Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
144,1633942624070,11/10/2021 08:57:04,1633942624443,1,11/10/2021 09:57:04,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,85,34,1,start,script,force_advance,16.30799999998999,,,,,0,1,0,,,,,4,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
145,1633942625342,11/10/2021 08:57:05,1633942625739,1,11/10/2021 09:57:05,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,85,34,8,Level7,Zone2,response_text_entry,1289.2999999821186,,,R,1,1,0,0,,,,,4,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
146,1633942625394,11/10/2021 08:57:05,1633942625748,1,11/10/2021 09:57:05,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,85,34,17,end,advancementZone,timelimit_screen,16.445999999996275,,,,,0,1,0,,,1,,4,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
147,1633942625826,11/10/2021 08:57:05,1633942626241,1,11/10/2021 09:57:06,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,74,36,1,Screen 1,fixation,fixation,500.2490000000107,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1633942625875,11/10/2021 08:57:05,1633942626269,1,11/10/2021 09:57:06,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,89,35,1,start,script,force_advance,16.419999999983702,,,,,0,1,0,,,,,4,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
149,1633942626909,11/10/2021 08:57:06,1633942627324,1,11/10/2021 09:57:07,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,89,35,9,Level8,Zone2,response_text_entry,1047.4000000059605,,,U,1,1,0,0,,,,,4,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
150,1633942626985,11/10/2021 08:57:06,1633942627328,1,11/10/2021 09:57:07,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,89,35,17,end,advancementZone,timelimit_screen,16.33499999999185,,,,,0,1,0,,,1,,4,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
151,1633942627409,11/10/2021 08:57:07,1633942627825,1,11/10/2021 09:57:07,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,76,37,1,Screen 1,fixation,fixation,500.3619999999937,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1633942627468,11/10/2021 08:57:07,1633942627853,1,11/10/2021 09:57:07,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,77,36,1,start,script,force_advance,16.254000000015367,,,,,0,1,0,,,,,4,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
153,1633942628863,11/10/2021 08:57:08,1633942629134,1,11/10/2021 09:57:09,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,77,36,10,Level9,Zone2,response_text_entry,1272.0999999940395,,,H,1,1,0,0,,,,,4,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
154,1633942628954,11/10/2021 08:57:08,1633942629148,1,11/10/2021 09:57:09,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,77,36,17,end,advancementZone,timelimit_screen,16.294000000023516,,,,,0,1,0,,,1,,4,task,H,,,0.21931446,0.086131661,0.054351457,0.02716393,H_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
155,1633942629238,11/10/2021 08:57:09,1633942629641,1,11/10/2021 09:57:09,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,78,38,1,Screen 1,fixation,fixation,500.00599999999395,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
156,1633942629300,11/10/2021 08:57:09,1633942629668,1,11/10/2021 09:57:09,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,91,37,1,start,script,force_advance,16.639999999984866,,,,,0,1,0,,,,,4,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
157,1633942631160,11/10/2021 08:57:11,1633942631570,1,11/10/2021 09:57:11,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,91,37,11,Level10,Zone2,response_text_entry,1895,,,V,1,1,0,0,,,,,4,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
158,1633942631270,11/10/2021 08:57:11,1633942631575,1,11/10/2021 09:57:11,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,91,37,17,end,advancementZone,timelimit_screen,16.668000000005122,,,,,0,1,0,,,1,,4,task,V,,,0.21931446,0.086131661,0.054351457,0.02716393,V_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
159,1633942631675,11/10/2021 08:57:11,1633942632075,1,11/10/2021 09:57:12,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,80,39,1,Screen 1,fixation,fixation,500.29000000000815,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
160,1633942631738,11/10/2021 08:57:11,1633942632109,1,11/10/2021 09:57:12,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,83,38,1,start,script,force_advance,16.26699999999255,,,,,0,1,0,,,,,4,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
161,1633942633468,11/10/2021 08:57:13,1633942633872,1,11/10/2021 09:57:13,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,83,38,12,Level11,Zone2,response_text_entry,1754.4000000059605,,,O,1,1,0,0,,,,,4,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
162,1633942633530,11/10/2021 08:57:13,1633942633877,1,11/10/2021 09:57:13,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,83,38,17,end,advancementZone,timelimit_screen,16.396999999997206,,,,,0,1,0,,,1,,4,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
163,1633942633957,11/10/2021 08:57:13,1633942634375,1,11/10/2021 09:57:14,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,82,40,1,Screen 1,fixation,fixation,500.3179999999993,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
164,1633942634030,11/10/2021 08:57:14,1633942634402,1,11/10/2021 09:57:14,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,93,39,1,start,script,force_advance,16.228000000002794,,,,,0,1,0,,,,,4,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
165,1633942635723,11/10/2021 08:57:15,1633942636127,1,11/10/2021 09:57:16,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,93,39,13,Level12,Zone2,response_text_entry,1715.300000011921,,,O,1,0,1,0,,,,,4,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
166,1633942635812,11/10/2021 08:57:15,1633942636132,1,11/10/2021 09:57:16,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,93,39,17,end,advancementZone,timelimit_screen,16.413999999989755,,,,,0,1,0,,,1,,4,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
167,1633942636519,11/10/2021 08:57:16,1633942636625,1,11/10/2021 09:57:16,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,84,41,1,Screen 1,fixation,fixation,500.38099999999395,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
168,1633942636754,11/10/2021 08:57:16,1633942636658,1,11/10/2021 09:57:16,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,73,40,1,start,script,force_advance,16.246000000013737,,,,,0,1,0,,,,,4,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
169,1633942637844,11/10/2021 08:57:17,1633942638183,1,11/10/2021 09:57:18,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,73,40,11,Level10,Zone2,response_text_entry,1516.5,,,C,1,1,0,0,,,,,4,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
170,1633942637973,11/10/2021 08:57:17,1633942638191,1,11/10/2021 09:57:18,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,73,40,17,end,advancementZone,timelimit_screen,16.582999999984168,,,,,0,1,0,,,1,,4,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
171,1633942638285,11/10/2021 08:57:18,1633942638691,1,11/10/2021 09:57:18,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,86,42,1,Screen 1,fixation,fixation,500.1030000000028,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
172,1633942638408,11/10/2021 08:57:18,1633942638733,1,11/10/2021 09:57:18,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,75,41,1,start,script,force_advance,32.9660000000149,,,,,0,1,0,,,,,4,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
173,1633942639942,11/10/2021 08:57:19,1633942640324,1,11/10/2021 09:57:20,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,75,41,12,Level11,Zone2,response_text_entry,1579.199999988079,,,V,1,0,1,0,,,,,4,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
174,1633942640114,11/10/2021 08:57:20,1633942640329,1,11/10/2021 09:57:20,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,75,41,17,end,advancementZone,timelimit_screen,16.372000000003027,,,,,0,1,0,,,1,,4,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
175,1633942640407,11/10/2021 08:57:20,1633942640825,1,11/10/2021 09:57:20,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,88,43,1,Screen 1,fixation,fixation,500.3169999999809,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
176,1633942640488,11/10/2021 08:57:20,1633942640852,1,11/10/2021 09:57:20,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,79,42,1,start,script,force_advance,16.39000000001397,,,,,0,1,0,,,,,4,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
177,1633942641815,11/10/2021 08:57:21,1633942642198,1,11/10/2021 09:57:22,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,79,42,10,Level9,Zone2,response_text_entry,1337.7999999821186,,,K,1,1,0,0,,,,,4,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
178,1633942641879,11/10/2021 08:57:21,1633942642208,1,11/10/2021 09:57:22,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,79,42,17,end,advancementZone,timelimit_screen,16.336999999999534,,,,,0,1,0,,,1,,4,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
179,1633942642301,11/10/2021 08:57:22,1633942642708,1,11/10/2021 09:57:22,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,90,44,1,Screen 1,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
180,1633942642381,11/10/2021 08:57:22,1633942642735,1,11/10/2021 09:57:22,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,87,43,1,start,script,force_advance,16.603999999992084,,,,,0,1,0,,,,,4,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
181,1633942644511,11/10/2021 08:57:24,1633942644926,1,11/10/2021 09:57:24,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,87,43,11,Level10,Zone2,response_text_entry,2183.7999999821186,,,B,1,0,1,0,,,,,4,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
182,1633942644580,11/10/2021 08:57:24,1633942644933,1,11/10/2021 09:57:24,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,87,43,17,end,advancementZone,timelimit_screen,16.44499999997788,,,,,0,1,0,,,1,,4,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
183,1633942645009,11/10/2021 08:57:25,1633942645425,1,11/10/2021 09:57:25,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,92,45,1,Screen 1,fixation,fixation,500.25800000000163,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
184,1633942645440,11/10/2021 08:57:25,1633942645436,1,11/10/2021 09:57:25,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,81,44,1,start,script,force_advance,4.0999999940395355,,,,,0,1,0,,,,,4,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
185,1633942646245,11/10/2021 08:57:26,1633942646660,1,11/10/2021 09:57:26,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,81,44,9,Level8,Zone2,response_text_entry,1216.3999999761581,,,N,1,1,0,0,,,,,4,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
186,1633942646309,11/10/2021 08:57:26,1633942646665,1,11/10/2021 09:57:26,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,81,44,17,end,advancementZone,timelimit_screen,16.372000000003027,,,,,0,1,0,,,1,,4,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
187,1633942649503,11/10/2021 08:57:29,1633942649897,1,11/10/2021 09:57:29,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,94,1,1,Screen 1,advancementZone,continue_button,3227.5,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
188,1633942649565,11/10/2021 08:57:29,1633942649899,1,11/10/2021 09:57:29,53563,20,task-fp5t,,16291544,BLIND,4821358,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 94.0.992.38,1280x720,1280x609,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,,,END TASK,,,,,157409,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
END OF FILE
