Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
179,1627181190426,25/07/2021 02:46:30,1627181190348,-4,24/07/2021 22:46:30,53563,19,task-fp5t,,14563936,oj3u7uk0,4334401,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 91.0.4472.124,1680x1050,1680x975,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,90,44,1,Screen 1,fixation,fixation,500.96999999997206,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
180,1627181190616,25/07/2021 02:46:30,1627181190434,-4,24/07/2021 22:46:30,53563,19,task-fp5t,,14563936,oj3u7uk0,4334401,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 91.0.4472.124,1680x1050,1680x975,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,81,43,1,start,script,force_advance,83.49499999999534,,,,,0,1,0,,,,,4,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
181,1627181192407,25/07/2021 02:46:32,1627181192327,-4,24/07/2021 22:46:32,53563,19,task-fp5t,,14563936,oj3u7uk0,4334401,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 91.0.4472.124,1680x1050,1680x975,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,81,43,8,Level7,Zone2,response_text_entry,1875.7999997138977,,,n,1,1,0,0,,,,,4,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
182,1627181192532,25/07/2021 02:46:32,1627181192345,-4,24/07/2021 22:46:32,53563,19,task-fp5t,,14563936,oj3u7uk0,4334401,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 91.0.4472.124,1680x1050,1680x975,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,81,43,17,end,advancementZone,timelimit_screen,16.69900000002235,,,,,0,1,0,,,1,,4,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
183,1627181192881,25/07/2021 02:46:32,1627181192832,-4,24/07/2021 22:46:32,53563,19,task-fp5t,,14563936,oj3u7uk0,4334401,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 91.0.4472.124,1680x1050,1680x975,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,92,45,1,Screen 1,fixation,fixation,500.96999999997206,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
184,1627181192998,25/07/2021 02:46:32,1627181192850,-4,24/07/2021 22:46:32,53563,19,task-fp5t,,14563936,oj3u7uk0,4334401,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 91.0.4472.124,1680x1050,1680x975,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,87,44,1,start,script,force_advance,16.69900000002235,,,,,0,1,0,,,,,4,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
185,1627181196458,25/07/2021 02:46:36,1627181196390,-4,24/07/2021 22:46:36,53563,19,task-fp5t,,14563936,oj3u7uk0,4334401,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 91.0.4472.124,1680x1050,1680x975,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,87,44,9,Level8,Zone2,response_text_entry,3526.300000190735,,,s,1,1,0,0,,,,,4,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
186,1627181196559,25/07/2021 02:46:36,1627181196402,-4,24/07/2021 22:46:36,53563,19,task-fp5t,,14563936,oj3u7uk0,4334401,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 91.0.4472.124,1680x1050,1680x975,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,87,44,17,end,advancementZone,timelimit_screen,16.69900000002235,,,,,0,1,0,,,1,,4,task,S,,,0.21931446,0.086131661,0.054351457,0.02716393,S_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
187,1627181204545,25/07/2021 02:46:44,1627181204489,-4,24/07/2021 22:46:44,53563,19,task-fp5t,,14563936,oj3u7uk0,4334401,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 91.0.4472.124,1680x1050,1680x975,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,94,1,1,Screen 1,advancementZone,continue_button,8079.199999809265,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
188,1627181204672,25/07/2021 02:46:44,1627181204496,-4,24/07/2021 22:46:44,53563,19,task-fp5t,,14563936,oj3u7uk0,4334401,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 91.0.4472.124,1680x1050,1680x975,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,,,END TASK,,,,,300520,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1627302642349,26/07/2021 12:30:42,1627302642225,-4,26/07/2021 08:30:42,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1627302648146,26/07/2021 12:30:48,1627302648077,-4,26/07/2021 08:30:48,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,1,1,1,Screen 1,advancementZone,continue_button,5812.300000011921,,,,,0,1,0,,,,,,full-screen,,,,,,,,,,,,,,,,,,,
3,1627302672797,26/07/2021 12:31:12,1627302672699,-4,26/07/2021 08:31:12,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,2,1,1,Screen 1,Zone1,screen_calibration,24606.69999998808,,,Pixels per CM: 32.86692371352491,,0,1,0,,,,,,calibration,,,,,,,,,,,,,,,,,,,
4,1627302672938,26/07/2021 12:31:12,1627302672701,-4,26/07/2021 08:31:12,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,2,1,1,Screen 1,Zone1,screen_calibration,24628.142,,,Calibration Complete,,0,1,0,,,1,,,calibration,,,,,,,,,,,,,,,,,,,
5,1627302685920,26/07/2021 12:31:25,1627302685829,-4,26/07/2021 08:31:25,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,3,1,1,Screen 2,advancementZone,continue_button,13086.699999988079,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
6,1627302696993,26/07/2021 12:31:36,1627302696912,-4,26/07/2021 08:31:36,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,3,1,2,Screen 1,advancementZone,continue_button,11075.899999976158,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
7,1627302699310,26/07/2021 12:31:39,1627302699240,-4,26/07/2021 08:31:39,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,3,1,3,Screen 3,advancementZone,continue_button,2322.099999964237,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
8,1627302699810,26/07/2021 12:31:39,1627302699734,-4,26/07/2021 08:31:39,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,4,1,1,Screen 1,fixation,fixation,500.09599999999773,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
9,1627302699950,26/07/2021 12:31:39,1627302699771,-4,26/07/2021 08:31:39,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,15,1,1,start,script,force_advance,32.78199999999924,,,,,0,1,0,,,,,1,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
10,1627302705593,26/07/2021 12:31:45,1627302705503,-4,26/07/2021 08:31:45,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,15,1,2,Level1,Zone2,response_text_entry,5725.300000011921,,,o,1,1,0,0,,,,,1,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
11,1627302705720,26/07/2021 12:31:45,1627302705515,-4,26/07/2021 08:31:45,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,15,1,17,end,advancementZone,timelimit_screen,16.513999999995576,,,,,0,1,0,,,1,,1,task,O,,,0.21931446,0.086131661,0.054351457,0.02716393,O_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
12,1627302706095,26/07/2021 12:31:46,1627302706014,-4,26/07/2021 08:31:46,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,6,2,1,Screen 1,fixation,fixation,499.8470000000016,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
13,1627302706220,26/07/2021 12:31:46,1627302706048,-4,26/07/2021 08:31:46,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,17,2,1,start,script,force_advance,16.39900000000489,,,,,0,1,0,,,,,1,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
14,1627302707782,26/07/2021 12:31:47,1627302707710,-4,26/07/2021 08:31:47,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,17,2,3,Level2,Zone2,response_text_entry,1658.3999999761581,,,r,1,1,0,0,,,,,1,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
15,1627302707921,26/07/2021 12:31:47,1627302707714,-4,26/07/2021 08:31:47,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,17,2,17,end,advancementZone,timelimit_screen,16.589999999996508,,,,,0,1,0,,,1,,1,task,R,,,0.21931446,0.086131661,0.054351457,0.02716393,R_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
16,1627302708295,26/07/2021 12:31:48,1627302708214,-4,26/07/2021 08:31:48,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,8,3,1,Screen 1,fixation,fixation,500.04099999999744,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1627302708421,26/07/2021 12:31:48,1627302708236,-4,26/07/2021 08:31:48,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,25,3,1,start,script,force_advance,16.51600000000326,,,,,0,1,0,,,,,1,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
18,1627302711021,26/07/2021 12:31:51,1627302710942,-4,26/07/2021 08:31:50,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,25,3,4,Level3,Zone2,response_text_entry,2701.5,,,z,1,1,0,0,,,,,1,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
19,1627302711140,26/07/2021 12:31:51,1627302710946,-4,26/07/2021 08:31:50,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,25,3,17,end,advancementZone,timelimit_screen,16.637000000002445,,,,,0,1,0,,,1,,1,task,Z,,,0.21931446,0.086131661,0.054351457,0.02716393,Z_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
20,1627302711518,26/07/2021 12:31:51,1627302711447,-4,26/07/2021 08:31:51,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,10,4,1,Screen 1,fixation,fixation,500.2670000000071,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1627302711646,26/07/2021 12:31:51,1627302711477,-4,26/07/2021 08:31:51,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,13,4,1,start,script,force_advance,16.26799999999639,,,,,0,1,0,,,,,1,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
22,1627302713958,26/07/2021 12:31:53,1627302713883,-4,26/07/2021 08:31:53,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,13,4,5,Level4,Zone2,response_text_entry,2398.699999988079,,,n,1,1,0,0,,,,,1,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
23,1627302714084,26/07/2021 12:31:54,1627302713887,-4,26/07/2021 08:31:53,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,13,4,17,end,advancementZone,timelimit_screen,16.34900000000198,,,,,0,1,0,,,1,,1,task,N,,,0.21931446,0.086131661,0.054351457,0.02716393,N_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
24,1627302714459,26/07/2021 12:31:54,1627302714380,-4,26/07/2021 08:31:54,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,12,5,1,Screen 1,fixation,fixation,500.36900000000605,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1627302714583,26/07/2021 12:31:54,1627302714404,-4,26/07/2021 08:31:54,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,7,5,1,start,script,force_advance,16.130000000004657,,,,,0,1,0,,,,,1,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
26,1627302716319,26/07/2021 12:31:56,1627302716262,-4,26/07/2021 08:31:56,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,7,5,6,Level5,Zone2,response_text_entry,1854.3999999761581,,,d,1,1,0,0,,,,,1,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
27,1627302716460,26/07/2021 12:31:56,1627302716266,-4,26/07/2021 08:31:56,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,7,5,17,end,advancementZone,timelimit_screen,16.429000000003725,,,,,0,1,0,,,1,,1,task,D,,,0.21931446,0.086131661,0.054351457,0.02716393,D_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
28,1627302716849,26/07/2021 12:31:56,1627302716763,-4,26/07/2021 08:31:56,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,14,6,1,Screen 1,fixation,fixation,500.22499999999127,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1627302716975,26/07/2021 12:31:56,1627302716786,-4,26/07/2021 08:31:56,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,21,6,1,start,script,force_advance,16.34100000000035,,,,,0,1,0,,,,,1,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
30,1627302718744,26/07/2021 12:31:58,1627302718675,-4,26/07/2021 08:31:58,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,21,6,7,Level6,Zone2,response_text_entry,1882.1000000238419,,,u,1,1,0,0,,,,,1,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
31,1627302718885,26/07/2021 12:31:58,1627302718685,-4,26/07/2021 08:31:58,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,21,6,17,end,advancementZone,timelimit_screen,16.34900000000198,,,,,0,1,0,,,1,,1,task,U,,,0.21931446,0.086131661,0.054351457,0.02716393,U_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
32,1627302719261,26/07/2021 12:31:59,1627302719178,-4,26/07/2021 08:31:59,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,16,7,1,Screen 1,fixation,fixation,500.19400000000314,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1627302719463,26/07/2021 12:31:59,1627302719202,-4,26/07/2021 08:31:59,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,11,7,1,start,script,force_advance,16.264999999999418,,,,,0,1,0,,,,,1,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
34,1627302721558,26/07/2021 12:32:01,1627302721478,-4,26/07/2021 08:32:01,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,11,7,8,Level7,Zone2,response_text_entry,2272.300000011921,,,k,1,1,0,0,,,,,1,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
35,1627302721745,26/07/2021 12:32:01,1627302721481,-4,26/07/2021 08:32:01,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,11,7,17,end,advancementZone,timelimit_screen,16.736000000004424,,,,,0,1,0,,,1,,1,task,K,,,0.21931446,0.086131661,0.054351457,0.02716393,K_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
36,1627302722043,26/07/2021 12:32:02,1627302721977,-4,26/07/2021 08:32:01,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,18,8,1,Screen 1,fixation,fixation,499.84799999999814,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1627302722168,26/07/2021 12:32:02,1627302722000,-4,26/07/2021 08:32:02,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,5,8,1,start,script,force_advance,16.59100000000035,,,,,0,1,0,,,,,1,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
38,1627302724779,26/07/2021 12:32:04,1627302724712,-4,26/07/2021 08:32:04,53563,19,task-fp5t,,14583394,17rab9de,4339358,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x969,,Visual Acuity With Height,9,oneFirst,,,,,168,Right,168,Right,168,168,5,8,9,Level8,Zone2,response_text_entry,2706.7000000476837,,,s,1,0,1,0,,,,,1,task,C,,,0.21931446,0.086131661,0.054351457,0.02716393,C_upper_100.png,0.71220363,0.275598837,0.576983195,0.451403827,0.352241261,0.173018547,0.136293316,0.108892182,0.067961464,0.043472102,0.034410655
