Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
94,1628431205270,08/08/2021 14:00:05,1628431215818,1,08/08/2021 15:00:15,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,39,22,11,Level10,Zone2,response_text_entry,1253.0999999046326,,,r,1,1,0,0,,,,,2,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
95,1628431205337,08/08/2021 14:00:05,1628431215832,1,08/08/2021 15:00:15,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,39,22,17,end,advancementZone,timelimit_screen,16.687000000005355,,,,,0,1,0,,,1,,2,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
96,1628431205775,08/08/2021 14:00:05,1628431216321,1,08/08/2021 15:00:16,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,48,23,1,Screen 1,fixation,fixation,499.9930000000022,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1628431206275,08/08/2021 14:00:06,1628431216820,1,08/08/2021 15:00:16,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,49,1,1,Screen 2,fixation,fixation,499.99899999999616,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1628431208777,08/08/2021 14:00:08,1628431219315,1,08/08/2021 15:00:19,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,49,1,2,Screen 1,Zone2,response_text_entry,2470.300000190735,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1628431209262,08/08/2021 14:00:09,1628431219804,1,08/08/2021 15:00:19,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,50,24,1,Screen 1,fixation,fixation,500.0140000000101,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1628431209371,08/08/2021 14:00:09,1628431219908,1,08/08/2021 15:00:19,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,51,23,1,start,script,force_advance,66.64599999999336,,,,,0,1,0,,,,,3,task,C,,,0.225841676,0.088695103,0.05596906,0.02797238,C_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
101,1628431212733,08/08/2021 14:00:12,1628431223192,1,08/08/2021 15:00:23,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,51,23,12,Level11,Zone2,response_text_entry,3247.199999809265,,,o,1,0,1,0,,,,,3,task,C,,,0.225841676,0.088695103,0.05596906,0.02797238,C_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
102,1628431212794,08/08/2021 14:00:12,1628431223208,1,08/08/2021 15:00:23,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,51,23,17,end,advancementZone,timelimit_screen,16.65700000000652,,,,,0,1,0,,,1,,3,task,C,,,0.225841676,0.088695103,0.05596906,0.02797238,C_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
103,1628431213169,08/08/2021 14:00:13,1628431223704,1,08/08/2021 15:00:23,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,52,25,1,Screen 1,fixation,fixation,500.01299999999173,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1628431213262,08/08/2021 14:00:13,1628431223808,1,08/08/2021 15:00:23,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,63,24,1,start,script,force_advance,66.65400000000955,,,,,0,1,0,,,,,3,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
105,1628431214434,08/08/2021 14:00:14,1628431224979,1,08/08/2021 15:00:24,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,63,24,10,Level9,Zone2,response_text_entry,1148.0999999046326,,,r,1,1,0,0,,,,,3,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
106,1628431214501,08/08/2021 14:00:14,1628431224993,1,08/08/2021 15:00:24,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,63,24,17,end,advancementZone,timelimit_screen,16.680000000007567,,,,,0,1,0,,,1,,3,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
107,1628431214949,08/08/2021 14:00:14,1628431225488,1,08/08/2021 15:00:25,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,54,26,1,Screen 1,fixation,fixation,499.99199999999837,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1628431215032,08/08/2021 14:00:15,1628431225578,1,08/08/2021 15:00:25,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,69,25,1,start,script,force_advance,83.33000000000175,,,,,0,1,0,,,,,3,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
109,1628431216578,08/08/2021 14:00:16,1628431227102,1,08/08/2021 15:00:27,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,69,25,11,Level10,Zone2,response_text_entry,1496.6000003814697,,,u,1,0,1,0,,,,,3,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
110,1628431216641,08/08/2021 14:00:16,1628431227116,1,08/08/2021 15:00:27,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,69,25,17,end,advancementZone,timelimit_screen,16.690999999991618,,,,,0,1,0,,,1,,3,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
111,1628431217062,08/08/2021 14:00:17,1628431227604,1,08/08/2021 15:00:27,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,56,27,1,Screen 1,fixation,fixation,499.9850000000006,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1628431217143,08/08/2021 14:00:17,1628431227685,1,08/08/2021 15:00:27,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,61,26,1,start,script,force_advance,66.67500000000291,,,,,0,1,0,,,,,3,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
113,1628431218721,08/08/2021 14:00:18,1628431229166,1,08/08/2021 15:00:29,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,61,26,9,Level8,Zone2,response_text_entry,1445.4000000953674,,,o,1,1,0,0,,,,,3,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
114,1628431218783,08/08/2021 14:00:18,1628431229188,1,08/08/2021 15:00:29,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,61,26,17,end,advancementZone,timelimit_screen,16.64999999999418,,,,,0,1,0,,,1,,3,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
115,1628431219143,08/08/2021 14:00:19,1628431229671,1,08/08/2021 15:00:29,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,58,28,1,Screen 1,fixation,fixation,500.0109999999986,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1628431219203,08/08/2021 14:00:19,1628431229746,1,08/08/2021 15:00:29,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,67,27,1,start,script,force_advance,66.65499999999884,,,,,0,1,0,,,,,3,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
117,1628431220518,08/08/2021 14:00:20,1628431230956,1,08/08/2021 15:00:30,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,67,27,10,Level9,Zone2,response_text_entry,1185.0999999046326,,,u,1,1,0,0,,,,,3,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
118,1628431220580,08/08/2021 14:00:20,1628431230970,1,08/08/2021 15:00:30,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,67,27,17,end,advancementZone,timelimit_screen,16.645999999993364,,,,,0,1,0,,,1,,3,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
119,1628431220909,08/08/2021 14:00:20,1628431231454,1,08/08/2021 15:00:31,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,60,29,1,Screen 1,fixation,fixation,500.0149999999994,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1628431220987,08/08/2021 14:00:20,1628431231537,1,08/08/2021 15:00:31,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,55,28,1,start,script,force_advance,66.65700000000652,,,,,0,1,0,,,,,3,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
121,1628431222580,08/08/2021 14:00:22,1628431233128,1,08/08/2021 15:00:33,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,55,28,11,Level10,Zone2,response_text_entry,1561.2000002861023,,,r,1,0,1,0,,,,,3,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
122,1628431222643,08/08/2021 14:00:22,1628431233148,1,08/08/2021 15:00:33,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,55,28,17,end,advancementZone,timelimit_screen,16.67500000000291,,,,,0,1,0,,,1,,3,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
123,1628431223099,08/08/2021 14:00:23,1628431233638,1,08/08/2021 15:00:33,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,62,30,1,Screen 1,fixation,fixation,499.9979999999923,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1628431223175,08/08/2021 14:00:23,1628431233720,1,08/08/2021 15:00:33,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,59,29,1,start,script,force_advance,66.65500000001339,,,,,0,1,0,,,,,3,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
125,1628431224706,08/08/2021 14:00:24,1628431235233,1,08/08/2021 15:00:35,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,59,29,9,Level8,Zone2,response_text_entry,1485.7999997138977,,,n,1,1,0,0,,,,,3,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
126,1628431224831,08/08/2021 14:00:24,1628431235249,1,08/08/2021 15:00:35,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,59,29,17,end,advancementZone,timelimit_screen,16.66600000001199,,,,,0,1,0,,,1,,3,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
127,1628431225190,08/08/2021 14:00:25,1628431235738,1,08/08/2021 15:00:35,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,64,31,1,Screen 1,fixation,fixation,499.99499999999534,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1628431225315,08/08/2021 14:00:25,1628431235846,1,08/08/2021 15:00:35,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,71,30,1,start,script,force_advance,100.02300000000105,,,,,0,1,0,,,,,3,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
129,1628431227060,08/08/2021 14:00:27,1628431237593,1,08/08/2021 15:00:37,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,71,30,10,Level9,Zone2,response_text_entry,1718.3000001907349,,,z,1,1,0,0,,,,,3,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
130,1628431227126,08/08/2021 14:00:27,1628431237612,1,08/08/2021 15:00:37,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,71,30,17,end,advancementZone,timelimit_screen,16.661000000007334,,,,,0,1,0,,,1,,3,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
131,1628431227577,08/08/2021 14:00:27,1628431238104,1,08/08/2021 15:00:38,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,66,32,1,Screen 1,fixation,fixation,499.9850000000006,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1628431227687,08/08/2021 14:00:27,1628431238178,1,08/08/2021 15:00:38,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,53,31,1,start,script,force_advance,66.67699999999604,,,,,0,1,0,,,,,3,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
133,1628431229334,08/08/2021 14:00:29,1628431239873,1,08/08/2021 15:00:39,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,53,31,11,Level10,Zone2,response_text_entry,1667,,,d,1,1,0,0,,,,,3,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
134,1628431229386,08/08/2021 14:00:29,1628431239886,1,08/08/2021 15:00:39,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,53,31,17,end,advancementZone,timelimit_screen,16.653000000005704,,,,,0,1,0,,,1,,3,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
135,1628431229825,08/08/2021 14:00:29,1628431240371,1,08/08/2021 15:00:40,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,68,33,1,Screen 1,fixation,fixation,500.0269999999873,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1628431229920,08/08/2021 14:00:29,1628431240450,1,08/08/2021 15:00:40,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,57,32,1,start,script,force_advance,66.64800000000105,,,,,0,1,0,,,,,3,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
137,1628431235011,08/08/2021 14:00:35,1628431245404,1,08/08/2021 15:00:45,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,57,32,12,Level11,Zone2,response_text_entry,4929.299999713898,,,v,1,0,1,0,,,,,3,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
138,1628431235108,08/08/2021 14:00:35,1628431245417,1,08/08/2021 15:00:45,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,57,32,17,end,advancementZone,timelimit_screen,16.652000000001863,,,,,0,1,0,,,1,,3,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
139,1628431235361,08/08/2021 14:00:35,1628431245905,1,08/08/2021 15:00:45,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,70,34,1,Screen 1,fixation,fixation,500.16599999999744,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1628431235452,08/08/2021 14:00:35,1628431246001,1,08/08/2021 15:00:46,53563,19,task-mobr,,14953744,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,65,33,1,start,script,force_advance,66.5170000000071,,,,,0,1,0,,,,,3,task,S,,,0.225841676,0.088695103,0.05596906,0.02797238,S_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
