Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
179,1628426582528,08/08/2021 12:43:02,1628426582542,1,08/08/2021 13:43:02,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,91,41,1,start,script,force_advance,66.40299999999115,,,,,0,1,0,,,,,4,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
180,1628426583770,08/08/2021 12:43:03,1628426583959,1,08/08/2021 13:43:03,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,91,41,9,Level8,Zone2,response_text_entry,1366.7999999821186,,,v,1,1,0,0,,,,,4,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
181,1628426584020,08/08/2021 12:43:04,1628426583985,1,08/08/2021 13:43:03,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,91,41,17,end,advancementZone,timelimit_screen,16.619999999995343,,,,,0,1,0,,,1,,4,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
182,1628426584263,08/08/2021 12:43:04,1628426584459,1,08/08/2021 13:43:04,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,88,43,1,Screen 1,fixation,fixation,499.99199999999837,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
183,1628426584426,08/08/2021 12:43:04,1628426584514,1,08/08/2021 13:43:04,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,75,42,1,start,script,force_advance,49.78200000000652,,,,,0,1,0,,,,,4,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
184,1628426587102,08/08/2021 12:43:07,1628426587290,1,08/08/2021 13:43:07,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,75,42,10,Level9,Zone2,response_text_entry,2735.399999976158,,,n,1,0,1,0,,,,,4,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
185,1628426587258,08/08/2021 12:43:07,1628426587315,1,08/08/2021 13:43:07,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,75,42,17,end,advancementZone,timelimit_screen,16.478999999992084,,,,,0,1,0,,,1,,4,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
186,1628426587602,08/08/2021 12:43:07,1628426587792,1,08/08/2021 13:43:07,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,90,44,1,Screen 1,fixation,fixation,500.0439999999944,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
187,1628426587774,08/08/2021 12:43:07,1628426587862,1,08/08/2021 13:43:07,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,73,43,1,start,script,force_advance,49.75500000000466,,,,,0,1,0,,,,,4,task,C,,,0.225841676,0.088695103,0.05596906,0.02797238,C_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
188,1628426589836,08/08/2021 12:43:09,1628426589906,1,08/08/2021 13:43:09,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,73,43,8,Level7,Zone2,response_text_entry,2023,,,c,1,1,0,0,,,,,4,task,C,,,0.225841676,0.088695103,0.05596906,0.02797238,C_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
189,1628426590005,08/08/2021 12:43:10,1628426589929,1,08/08/2021 13:43:09,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,73,43,17,end,advancementZone,timelimit_screen,16.55299999998533,,,,,0,1,0,,,1,,4,task,C,,,0.225841676,0.088695103,0.05596906,0.02797238,C_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
190,1628426590219,08/08/2021 12:43:10,1628426590406,1,08/08/2021 13:43:10,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,92,45,1,Screen 1,fixation,fixation,499.8160000000207,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
191,1628426590391,08/08/2021 12:43:10,1628426590428,1,08/08/2021 13:43:10,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,77,44,1,start,script,force_advance,16.636999999987893,,,,,0,1,0,,,,,4,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
192,1628426592067,08/08/2021 12:43:12,1628426592261,1,08/08/2021 13:43:12,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,77,44,9,Level8,Zone2,response_text_entry,1804.7000000178814,,,h,1,1,0,0,,,,,4,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
193,1628426592224,08/08/2021 12:43:12,1628426592277,1,08/08/2021 13:43:12,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,77,44,17,end,advancementZone,timelimit_screen,16.42599999997765,,,,,0,1,0,,,1,,4,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
194,1628426594977,08/08/2021 12:43:14,1628426595165,1,08/08/2021 13:43:15,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,94,1,1,Screen 1,advancementZone,continue_button,2859.7999999821186,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
195,1628426595117,08/08/2021 12:43:15,1628426595168,1,08/08/2021 13:43:15,53563,19,task-zip7,,14953080,wm42dli6,4449420,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1366x768,1518x853,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,,,END TASK,,,,,162366,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1628591699368,10/08/2021 10:34:59,1628591699323,1,10/08/2021 11:34:59,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1628591701911,10/08/2021 10:35:01,1628591701900,1,10/08/2021 11:35:01,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,1,1,1,Screen 1,advancementZone,continue_button,2526.5,,,,,0,1,0,,,,,,full-screen,,,,,,,,,,,,,,,,,,,
3,1628591713223,10/08/2021 10:35:13,1628591713192,1,10/08/2021 11:35:13,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,2,1,1,Screen 1,Zone1,screen_calibration,11279.300000011921,,,Pixels per CM: 41.75226719484198,,0,1,0,,,,,,calibration,,,,,,,,,,,,,,,,,,,
4,1628591713300,10/08/2021 10:35:13,1628591713195,1,10/08/2021 11:35:13,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,2,1,1,Screen 1,Zone1,screen_calibration,11281.773,,,Calibration Complete,,0,1,0,,,1,,,calibration,,,,,,,,,,,,,,,,,,,
5,1628591716321,10/08/2021 10:35:16,1628591716337,1,10/08/2021 11:35:16,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,3,1,1,Screen 2,advancementZone,continue_button,3046.100000023842,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
6,1628591720812,10/08/2021 10:35:20,1628591720820,1,10/08/2021 11:35:20,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,3,1,2,Screen 1,advancementZone,continue_button,4468.600000023842,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
7,1628591722495,10/08/2021 10:35:22,1628591722518,1,10/08/2021 11:35:22,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,3,1,3,Screen 3,advancementZone,continue_button,1687.6000000238419,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
8,1628591722995,10/08/2021 10:35:22,1628591723011,1,10/08/2021 11:35:23,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,4,1,1,Screen 1,fixation,fixation,499.84799999999814,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
9,1628591723099,10/08/2021 10:35:23,1628591723072,1,10/08/2021 11:35:23,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,9,1,1,start,script,force_advance,49.72600000000239,,,,,0,1,0,,,,,1,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
10,1628591724155,10/08/2021 10:35:24,1628591724168,1,10/08/2021 11:35:24,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,9,1,2,Level1,Zone2,response_text_entry,1062.9000000059605,,,h,1,1,0,0,,,,,1,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
11,1628591724219,10/08/2021 10:35:24,1628591724181,1,10/08/2021 11:35:24,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,9,1,17,end,advancementZone,timelimit_screen,16.247999999999593,,,,,0,1,0,,,1,,1,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
12,1628591724671,10/08/2021 10:35:24,1628591724676,1,10/08/2021 11:35:24,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,6,2,1,Screen 1,fixation,fixation,500.27300000000105,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
13,1628591724751,10/08/2021 10:35:24,1628591724734,1,10/08/2021 11:35:24,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,17,2,1,start,script,force_advance,49.70599999999831,,,,,0,1,0,,,,,1,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
14,1628591725711,10/08/2021 10:35:25,1628591725728,1,10/08/2021 11:35:25,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,17,2,3,Level2,Zone2,response_text_entry,976.8999999761581,,,r,1,1,0,0,,,,,1,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
15,1628591725769,10/08/2021 10:35:25,1628591725737,1,10/08/2021 11:35:25,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,17,2,17,end,advancementZone,timelimit_screen,16.299999999999272,,,,,0,1,0,,,1,,1,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
16,1628591726211,10/08/2021 10:35:26,1628591726226,1,10/08/2021 11:35:26,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,8,3,1,Screen 1,fixation,fixation,500.3070000000007,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1628591726384,10/08/2021 10:35:26,1628591726277,1,10/08/2021 11:35:26,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,21,3,1,start,script,force_advance,32.92399999999907,,,,,0,1,0,,,,,1,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
18,1628591727258,10/08/2021 10:35:27,1628591727263,1,10/08/2021 11:35:27,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,21,3,4,Level3,Zone2,response_text_entry,974.7999999821186,,,u,1,1,0,0,,,,,1,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
19,1628591727322,10/08/2021 10:35:27,1628591727277,1,10/08/2021 11:35:27,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,21,3,17,end,advancementZone,timelimit_screen,16.597999999998137,,,,,0,1,0,,,1,,1,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
20,1628591727759,10/08/2021 10:35:27,1628591727776,1,10/08/2021 11:35:27,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,10,4,1,Screen 1,fixation,fixation,499.9350000000013,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1628591727837,10/08/2021 10:35:27,1628591727831,1,10/08/2021 11:35:27,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,7,4,1,start,script,force_advance,49.57500000000073,,,,,0,1,0,,,,,1,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
22,1628591728753,10/08/2021 10:35:28,1628591728757,1,10/08/2021 11:35:28,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,7,4,5,Level4,Zone2,response_text_entry,905.3000000119209,,,d,1,1,0,0,,,,,1,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
23,1628591728838,10/08/2021 10:35:28,1628591728768,1,10/08/2021 11:35:28,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,7,4,17,end,advancementZone,timelimit_screen,16.61699999999837,,,,,0,1,0,,,1,,1,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
24,1628591729237,10/08/2021 10:35:29,1628591729259,1,10/08/2021 11:35:29,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,12,5,1,Screen 1,fixation,fixation,500.247000000003,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1628591729315,10/08/2021 10:35:29,1628591729314,1,10/08/2021 11:35:29,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,13,5,1,start,script,force_advance,49.60900000000038,,,,,0,1,0,,,,,1,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
26,1628591730246,10/08/2021 10:35:30,1628591730258,1,10/08/2021 11:35:30,53563,19,task-zip7,,15021013,iojzfi1n,4460944,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1280x720,1280x577,,Visual Acuity With Height,9,bothFirst,173,Right,173,Right,,,,,173,173,13,5,6,Level5,Zone2,response_text_entry,931.7000000178814,,,n,1,1,0,0,,,,,1,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
