Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
111,1640782956977,29/12/2021 13:02:36,1640782956844,0,29/12/2021 13:02:36,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,56,27,1,Screen 1,fixation,fixation,499.81999999999243,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1640782957151,29/12/2021 13:02:37,1640782956906,0,29/12/2021 13:02:36,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,71,26,1,start,script,force_advance,49.98000000001048,,,,,0,1,0,,,,,3,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
113,1640782958797,29/12/2021 13:02:38,1640782958663,0,29/12/2021 13:02:38,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,71,26,9,Level8,Zone2,response_text_entry,1741.1000000014901,,Enter Key,Z,1,1,0,0,,,,,3,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
114,1640782958887,29/12/2021 13:02:38,1640782958674,0,29/12/2021 13:02:38,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,71,26,17,end,advancementZone,timelimit_screen,16.65999999998894,,,,,0,1,0,,,1,,3,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
115,1640782959284,29/12/2021 13:02:39,1640782959160,0,29/12/2021 13:02:39,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,58,28,1,Screen 1,fixation,fixation,499.8179999999993,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1640782959465,29/12/2021 13:02:39,1640782959217,0,29/12/2021 13:02:39,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,67,27,1,start,script,force_advance,49.98000000001048,,,,,0,1,0,,,,,3,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
117,1640782960637,29/12/2021 13:02:40,1640782960518,0,29/12/2021 13:02:40,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,67,27,10,Level9,Zone2,response_text_entry,1281.7999999988824,,Enter Key,U,1,1,0,0,,,,,3,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
118,1640782960781,29/12/2021 13:02:40,1640782960528,0,29/12/2021 13:02:40,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,67,27,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,3,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
119,1640782961153,29/12/2021 13:02:41,1640782961026,0,29/12/2021 13:02:41,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,60,29,1,Screen 1,fixation,fixation,499.83400000000256,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1640782961328,29/12/2021 13:02:41,1640782961090,0,29/12/2021 13:02:41,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,69,28,1,start,script,force_advance,49.979999999995925,,,,,0,1,0,,,,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
121,1640782962078,29/12/2021 13:02:42,1640782961950,0,29/12/2021 13:02:41,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,69,28,11,Level10,Zone2,response_text_entry,845,,Enter Key,,1,0,1,0,,,,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
122,1640782962215,29/12/2021 13:02:42,1640782961960,0,29/12/2021 13:02:41,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,69,28,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
123,1640782962578,29/12/2021 13:02:42,1640782962459,0,29/12/2021 13:02:42,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,62,30,1,Screen 1,fixation,fixation,499.82799999999406,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1640782962762,29/12/2021 13:02:42,1640782962516,0,29/12/2021 13:02:42,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,65,29,1,start,script,force_advance,49.98000000001048,,,,,0,1,0,,,,,3,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
125,1640782963297,29/12/2021 13:02:43,1640782963168,0,29/12/2021 13:02:43,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,65,29,9,Level8,Zone2,response_text_entry,637.4000000003725,,Enter Key,,1,0,1,0,,,,,3,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
126,1640782963449,29/12/2021 13:02:43,1640782963180,0,29/12/2021 13:02:43,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,65,29,17,end,advancementZone,timelimit_screen,16.65999999998894,,,,,0,1,0,,,1,,3,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
127,1640782963799,29/12/2021 13:02:43,1640782963675,0,29/12/2021 13:02:43,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,64,31,1,Screen 1,fixation,fixation,499.8000000000029,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1640782963985,29/12/2021 13:02:43,1640782963745,0,29/12/2021 13:02:43,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,53,30,1,start,script,force_advance,49.98000000001048,,,,,0,1,0,,,,,3,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
129,1640782965024,29/12/2021 13:02:45,1640782964893,0,29/12/2021 13:02:44,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,53,30,7,Level6,Zone2,response_text_entry,1129.5,,Enter Key,D,1,1,0,0,,,,,3,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
130,1640782965099,29/12/2021 13:02:45,1640782964904,0,29/12/2021 13:02:44,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,53,30,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,3,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
131,1640782965524,29/12/2021 13:02:45,1640782965391,0,29/12/2021 13:02:45,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,66,32,1,Screen 1,fixation,fixation,499.82799999999406,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1640782965708,29/12/2021 13:02:45,1640782965455,0,29/12/2021 13:02:45,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,55,31,1,start,script,force_advance,49.98000000001048,,,,,0,1,0,,,,,3,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
133,1640782966744,29/12/2021 13:02:46,1640782966615,0,29/12/2021 13:02:46,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,55,31,8,Level7,Zone2,response_text_entry,1142,,Enter Key,H,1,1,0,0,,,,,3,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
134,1640782966833,29/12/2021 13:02:46,1640782966625,0,29/12/2021 13:02:46,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,55,31,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,3,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
135,1640782967258,29/12/2021 13:02:47,1640782967124,0,29/12/2021 13:02:47,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,68,33,1,Screen 1,fixation,fixation,499.8209999999963,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1640782967432,29/12/2021 13:02:47,1640782967181,0,29/12/2021 13:02:47,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,51,32,1,start,script,force_advance,49.979999999995925,,,,,0,1,0,,,,,3,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
137,1640782969814,29/12/2021 13:02:49,1640782969680,0,29/12/2021 13:02:49,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,51,32,9,Level8,Zone2,response_text_entry,2483.2999999988824,,Enter Key,G,1,0,1,0,,,,,3,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
138,1640782969900,29/12/2021 13:02:49,1640782969703,0,29/12/2021 13:02:49,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,51,32,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,3,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
139,1640782970314,29/12/2021 13:02:50,1640782970190,0,29/12/2021 13:02:50,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,70,34,1,Screen 1,fixation,fixation,499.81600000000617,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1640782970495,29/12/2021 13:02:50,1640782970259,0,29/12/2021 13:02:50,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,57,33,1,start,script,force_advance,49.979999999995925,,,,,0,1,0,,,,,3,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
141,1640782971533,29/12/2021 13:02:51,1640782971410,0,29/12/2021 13:02:51,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,57,33,7,Level6,Zone2,response_text_entry,1134.5,,Enter Key,K,1,1,0,0,,,,,3,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
142,1640782971638,29/12/2021 13:02:51,1640782971423,0,29/12/2021 13:02:51,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,57,33,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,3,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
143,1640782972049,29/12/2021 13:02:52,1640782971922,0,29/12/2021 13:02:51,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,72,35,1,Screen 1,fixation,fixation,499.8249999999971,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1640782972219,29/12/2021 13:02:52,1640782971977,0,29/12/2021 13:02:51,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,75,34,1,start,script,force_advance,49.979999999995925,,,,,0,1,0,,,,,4,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
145,1640782973376,29/12/2021 13:02:53,1640782973248,0,29/12/2021 13:02:53,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,75,34,8,Level7,Zone2,response_text_entry,1254,,Enter Key,D,1,1,0,0,,,,,4,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
146,1640782973486,29/12/2021 13:02:53,1640782973256,0,29/12/2021 13:02:53,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,75,34,17,end,advancementZone,timelimit_screen,16.65999999998894,,,,,0,1,0,,,1,,4,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
147,1640782973876,29/12/2021 13:02:53,1640782973755,0,29/12/2021 13:02:53,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,74,36,1,Screen 1,fixation,fixation,499.8110000000015,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1640782974048,29/12/2021 13:02:54,1640782973814,0,29/12/2021 13:02:53,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,73,35,1,start,script,force_advance,49.98000000001048,,,,,0,1,0,,,,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
149,1640782975220,29/12/2021 13:02:55,1640782975098,0,29/12/2021 13:02:55,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,73,35,9,Level8,Zone2,response_text_entry,1267.5999999996275,,Enter Key,C,1,1,0,0,,,,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
150,1640782975299,29/12/2021 13:02:55,1640782975107,0,29/12/2021 13:02:55,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,73,35,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,4,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
151,1640782975721,29/12/2021 13:02:55,1640782975604,0,29/12/2021 13:02:55,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,76,37,1,Screen 1,fixation,fixation,499.80500000000757,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1640782975898,29/12/2021 13:02:55,1640782975662,0,29/12/2021 13:02:55,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,79,36,1,start,script,force_advance,33.31999999999243,,,,,0,1,0,,,,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
153,1640782976501,29/12/2021 13:02:56,1640782976385,0,29/12/2021 13:02:56,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,79,36,10,Level9,Zone2,response_text_entry,705.7000000011176,,Enter Key,,1,0,1,0,,,,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
154,1640782976586,29/12/2021 13:02:56,1640782976393,0,29/12/2021 13:02:56,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,79,36,17,end,advancementZone,timelimit_screen,16.65999999998894,,,,,0,1,0,,,1,,4,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
155,1640782977009,29/12/2021 13:02:57,1640782976887,0,29/12/2021 13:02:56,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,78,38,1,Screen 1,fixation,fixation,499.8130000000092,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
156,1640782977195,29/12/2021 13:02:57,1640782976950,0,29/12/2021 13:02:56,53563,21,task-28bf,,18235706,BLIND,5387474,,complete,,,computer,Desktop or Laptop,Chromium OS 14268.67.0,Chrome 96.0.4664.111,1536x864,1024x497,,Visual Acuity With Height,9,bothFirst,157,Right,157,Right,,,,,157,157,85,37,1,start,script,force_advance,49.979999999995925,,,,,0,1,0,,,,,4,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
