Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
41,1628866820643,13/08/2021 15:00:20,1628866820547,1,13/08/2021 16:00:20,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,5,9,1,start,script,force_advance,33.36599999999453,,,,,0,1,0,,,,,1,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
42,1628866822815,13/08/2021 15:00:22,1628866822757,1,13/08/2021 16:00:22,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,5,9,10,Level9,Zone2,response_text_entry,2195.0999999940395,,,d,1,0,1,0,,,,,1,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
43,1628866822893,13/08/2021 15:00:22,1628866822766,1,13/08/2021 16:00:22,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,5,9,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,1,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
44,1628866823331,13/08/2021 15:00:23,1628866823265,1,13/08/2021 16:00:23,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,22,10,1,Screen 1,fixation,fixation,500.48999999999796,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1628866823425,13/08/2021 15:00:23,1628866823335,1,13/08/2021 16:00:23,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,21,10,1,start,script,force_advance,50.04899999999907,,,,,0,1,0,,,,,1,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
46,1628866824819,13/08/2021 15:00:24,1628866824751,1,13/08/2021 16:00:24,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,21,10,8,Level7,Zone2,response_text_entry,1405.3999999910593,,,u,1,1,0,0,,,,,1,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
47,1628866824895,13/08/2021 15:00:24,1628866824766,1,13/08/2021 16:00:24,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,21,10,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,1,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
48,1628866825351,13/08/2021 15:00:25,1628866825266,1,13/08/2021 16:00:25,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,24,11,1,Screen 1,fixation,fixation,500.48999999999796,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1628866825413,13/08/2021 15:00:25,1628866825317,1,13/08/2021 16:00:25,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,13,11,1,start,script,force_advance,33.366000000001804,,,,,0,1,0,,,,,1,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
50,1628866827134,13/08/2021 15:00:27,1628866827061,1,13/08/2021 16:00:27,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,13,11,9,Level8,Zone2,response_text_entry,1732,,,n,1,1,0,0,,,,,1,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
51,1628866827194,13/08/2021 15:00:27,1628866827070,1,13/08/2021 16:00:27,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,13,11,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,1,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
52,1628866827619,13/08/2021 15:00:27,1628866827568,1,13/08/2021 16:00:27,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,26,12,1,Screen 1,fixation,fixation,500.48999999999796,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
53,1628866827694,13/08/2021 15:00:27,1628866827629,1,13/08/2021 16:00:27,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,43,12,1,start,script,force_advance,50.04899999999907,,,,,0,1,0,,,,,2,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
54,1628866829726,13/08/2021 15:00:29,1628866829672,1,13/08/2021 16:00:29,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,43,12,10,Level9,Zone2,response_text_entry,2023.6000000089407,,,r,1,0,1,0,,,,,2,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
55,1628866829791,13/08/2021 15:00:29,1628866829681,1,13/08/2021 16:00:29,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,43,12,17,end,advancementZone,timelimit_screen,16.682999999997264,,,,,0,1,0,,,1,,2,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
56,1628866830258,13/08/2021 15:00:30,1628866830177,1,13/08/2021 16:00:30,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,28,13,1,Screen 1,fixation,fixation,500.49000000000524,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
57,1628866830320,13/08/2021 15:00:30,1628866830229,1,13/08/2021 16:00:30,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,35,13,1,start,script,force_advance,3.2999999970197678,,,,,0,1,0,,,,,2,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
58,1628866831655,13/08/2021 15:00:31,1628866831592,1,13/08/2021 16:00:31,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,35,13,8,Level7,Zone2,response_text_entry,1344.7999999970198,,,n,1,1,0,0,,,,,2,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
59,1628866831734,13/08/2021 15:00:31,1628866831600,1,13/08/2021 16:00:31,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,35,13,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,2,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
60,1628866832187,13/08/2021 15:00:32,1628866832095,1,13/08/2021 16:00:32,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,30,14,1,Screen 1,fixation,fixation,500.48999999999796,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
61,1628866832281,13/08/2021 15:00:32,1628866832161,1,13/08/2021 16:00:32,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,31,14,1,start,script,force_advance,50.04899999999907,,,,,0,1,0,,,,,2,task,H,,,0.245423324,0.09638543,0.060821869,0.030397731,H_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
62,1628866834500,13/08/2021 15:00:34,1628866834427,1,13/08/2021 16:00:34,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,31,14,9,Level8,Zone2,response_text_entry,2250.800000011921,,,h,1,1,0,0,,,,,2,task,H,,,0.245423324,0.09638543,0.060821869,0.030397731,H_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
63,1628866834578,13/08/2021 15:00:34,1628866834437,1,13/08/2021 16:00:34,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,31,14,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,2,task,H,,,0.245423324,0.09638543,0.060821869,0.030397731,H_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
64,1628866834988,13/08/2021 15:00:34,1628866834931,1,13/08/2021 16:00:34,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,32,15,1,Screen 1,fixation,fixation,500.48999999999796,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
65,1628866835066,13/08/2021 15:00:35,1628866834978,1,13/08/2021 16:00:34,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,41,15,1,start,script,force_advance,4,,,,,0,1,0,,,,,2,task,S,,,0.245423324,0.09638543,0.060821869,0.030397731,S_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
66,1628866837241,13/08/2021 15:00:37,1628866837186,1,13/08/2021 16:00:37,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,41,15,10,Level9,Zone2,response_text_entry,2197.4000000059605,,,z,1,0,1,0,,,,,2,task,S,,,0.245423324,0.09638543,0.060821869,0.030397731,S_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
67,1628866837335,13/08/2021 15:00:37,1628866837200,1,13/08/2021 16:00:37,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,41,15,17,end,advancementZone,timelimit_screen,16.682999999997264,,,,,0,1,0,,,1,,2,task,S,,,0.245423324,0.09638543,0.060821869,0.030397731,S_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
68,1628866837843,13/08/2021 15:00:37,1628866837701,1,13/08/2021 16:00:37,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,34,16,1,Screen 1,fixation,fixation,500.48999999999796,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
69,1628866837898,13/08/2021 15:00:37,1628866837759,1,13/08/2021 16:00:37,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,27,16,1,start,script,force_advance,15.900000005960464,,,,,0,1,0,,,,,2,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
70,1628866839304,13/08/2021 15:00:39,1628866839242,1,13/08/2021 16:00:39,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,27,16,8,Level7,Zone2,response_text_entry,1470,,,o,1,0,1,0,,,,,2,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
71,1628866839382,13/08/2021 15:00:39,1628866839248,1,13/08/2021 16:00:39,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,27,16,17,end,advancementZone,timelimit_screen,16.68299999998999,,,,,0,1,0,,,1,,2,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
72,1628866839843,13/08/2021 15:00:39,1628866839743,1,13/08/2021 16:00:39,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,36,17,1,Screen 1,fixation,fixation,500.49000000000524,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
73,1628866839913,13/08/2021 15:00:39,1628866839792,1,13/08/2021 16:00:39,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,29,17,1,start,script,force_advance,33.36599999999453,,,,,0,1,0,,,,,2,task,D,,,0.245423324,0.09638543,0.060821869,0.030397731,D_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
74,1628866841219,13/08/2021 15:00:41,1628866841131,1,13/08/2021 16:00:41,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,29,17,6,Level5,Zone2,response_text_entry,1329,,,d,1,1,0,0,,,,,2,task,D,,,0.245423324,0.09638543,0.060821869,0.030397731,D_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
75,1628866841289,13/08/2021 15:00:41,1628866841145,1,13/08/2021 16:00:41,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,29,17,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,2,task,D,,,0.245423324,0.09638543,0.060821869,0.030397731,D_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
76,1628866841718,13/08/2021 15:00:41,1628866841645,1,13/08/2021 16:00:41,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,38,18,1,Screen 1,fixation,fixation,500.49000000000524,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
77,1628866841781,13/08/2021 15:00:41,1628866841696,1,13/08/2021 16:00:41,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,47,18,1,start,script,force_advance,33.36599999999453,,,,,0,1,0,,,,,2,task,Z,,,0.245423324,0.09638543,0.060821869,0.030397731,Z_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
78,1628866845867,13/08/2021 15:00:45,1628866845796,1,13/08/2021 16:00:45,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,47,18,7,Level6,Zone2,response_text_entry,4089.5,,,z,1,1,0,0,,,,,2,task,Z,,,0.245423324,0.09638543,0.060821869,0.030397731,Z_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
79,1628866845974,13/08/2021 15:00:45,1628866845802,1,13/08/2021 16:00:45,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,47,18,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,2,task,Z,,,0.245423324,0.09638543,0.060821869,0.030397731,Z_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
80,1628866846382,13/08/2021 15:00:46,1628866846298,1,13/08/2021 16:00:46,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,40,19,1,Screen 1,fixation,fixation,500.4899999999907,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
81,1628866846474,13/08/2021 15:00:46,1628866846365,1,13/08/2021 16:00:46,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,33,19,1,start,script,force_advance,33.36600000000908,,,,,0,1,0,,,,,2,task,K,,,0.245423324,0.09638543,0.060821869,0.030397731,K_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
82,1628866848788,13/08/2021 15:00:48,1628866848721,1,13/08/2021 16:00:48,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,33,19,8,Level7,Zone2,response_text_entry,2346.2000000029802,,,k,1,1,0,0,,,,,2,task,K,,,0.245423324,0.09638543,0.060821869,0.030397731,K_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
83,1628866848850,13/08/2021 15:00:48,1628866848728,1,13/08/2021 16:00:48,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,33,19,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,2,task,K,,,0.245423324,0.09638543,0.060821869,0.030397731,K_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
84,1628866849312,13/08/2021 15:00:49,1628866849226,1,13/08/2021 16:00:49,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,42,20,1,Screen 1,fixation,fixation,500.4899999999907,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
85,1628866849397,13/08/2021 15:00:49,1628866849293,1,13/08/2021 16:00:49,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,39,20,1,start,script,force_advance,50.04899999999907,,,,,0,1,0,,,,,2,task,R,,,0.245423324,0.09638543,0.060821869,0.030397731,R_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
86,1628866851218,13/08/2021 15:00:51,1628866851151,1,13/08/2021 16:00:51,53563,19,task-te92,,15129083,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,39,20,9,Level8,Zone2,response_text_entry,1847.0999999940395,,,r,1,1,0,0,,,,,2,task,R,,,0.245423324,0.09638543,0.060821869,0.030397731,R_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
