Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
143,1637600935095,22/11/2021 17:08:55,1637600907420,0,22/11/2021 17:08:27,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,72,35,1,Screen 1,fixation,fixation,500.0119999999879,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1637600935095,22/11/2021 17:08:55,1637600907467,0,22/11/2021 17:08:27,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,93,34,1,start,script,force_advance,33.27799999999115,,,,,0,1,0,,,,,4,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
145,1637600935095,22/11/2021 17:08:55,1637600909513,0,22/11/2021 17:08:29,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,93,34,11,Level10,Zone2,response_text_entry,2035.3000000044703,,Enter Key,z,1,1,0,0,,,,,4,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
146,1637600935095,22/11/2021 17:08:55,1637600909521,0,22/11/2021 17:08:29,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,93,34,17,end,advancementZone,timelimit_screen,16.655999999988126,,,,,0,1,0,,,1,,4,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
147,1637600935095,22/11/2021 17:08:55,1637600910021,0,22/11/2021 17:08:30,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,74,36,1,Screen 1,fixation,fixation,500.15400000000955,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1637600935095,22/11/2021 17:08:55,1637600910075,0,22/11/2021 17:08:30,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,91,35,1,start,script,force_advance,49.83400000000256,,,,,0,1,0,,,,,4,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
149,1637600935095,22/11/2021 17:08:55,1637600917057,0,22/11/2021 17:08:37,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,91,35,12,Level11,Zone2,response_text_entry,6973,,Enter Key,v,1,1,0,0,,,,,4,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
150,1637600935095,22/11/2021 17:08:55,1637600917070,0,22/11/2021 17:08:37,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,91,35,17,end,advancementZone,timelimit_screen,16.521999999997206,,,,,0,1,0,,,1,,4,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
151,1637600935095,22/11/2021 17:08:55,1637600917571,0,22/11/2021 17:08:37,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,76,37,1,Screen 1,fixation,fixation,500.19800000000396,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1637600935095,22/11/2021 17:08:55,1637600917658,0,22/11/2021 17:08:37,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,75,36,1,start,script,force_advance,66.39999999999418,,,,,0,1,0,,,,,4,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
153,1637600935095,22/11/2021 17:08:55,1637600920485,0,22/11/2021 17:08:40,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,75,36,13,Level12,Zone2,response_text_entry,2818,,Enter Key,d,1,1,0,0,,,,,4,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
154,1637600935095,22/11/2021 17:08:55,1637600920491,0,22/11/2021 17:08:40,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,75,36,17,end,advancementZone,timelimit_screen,16.489000000001397,,,,,0,1,0,,,1,,4,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
155,1637600935095,22/11/2021 17:08:55,1637600920986,0,22/11/2021 17:08:40,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,78,38,1,Screen 1,fixation,fixation,499.9459999999963,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
156,1637600935095,22/11/2021 17:08:55,1637600921038,0,22/11/2021 17:08:41,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,79,37,1,start,script,force_advance,33.33400000000256,,,,,0,1,0,,,,,4,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
157,1637600935095,22/11/2021 17:08:55,1637600926509,0,22/11/2021 17:08:46,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,79,37,14,Level13,Zone2,response_text_entry,5451.9000000059605,,Enter Key,a,1,0,1,0,,,,,4,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
158,1637600935179,22/11/2021 17:08:55,1637600926527,0,22/11/2021 17:08:46,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,79,37,17,end,advancementZone,timelimit_screen,16.65700000000652,,,,,0,1,0,,,1,,4,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
159,1637600935179,22/11/2021 17:08:55,1637600927002,0,22/11/2021 17:08:47,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,80,39,1,Screen 1,fixation,fixation,499.8869999999879,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
160,1637600935179,22/11/2021 17:08:55,1637600927070,0,22/11/2021 17:08:47,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,73,38,1,start,script,force_advance,33.30799999998999,,,,,0,1,0,,,,,4,task,C,,,0.225841676,0.088695103,0.05596906,0.02797238,C_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
161,1637600935179,22/11/2021 17:08:55,1637600930696,0,22/11/2021 17:08:50,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,73,38,12,Level11,Zone2,response_text_entry,3614.1999999955297,,Enter Key,e,1,0,1,0,,,,,4,task,C,,,0.225841676,0.088695103,0.05596906,0.02797238,C_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
162,1637600935179,22/11/2021 17:08:55,1637600930704,0,22/11/2021 17:08:50,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,73,38,17,end,advancementZone,timelimit_screen,16.65700000000652,,,,,0,1,0,,,1,,4,task,C,,,0.225841676,0.088695103,0.05596906,0.02797238,C_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
163,1637600935179,22/11/2021 17:08:55,1637600931202,0,22/11/2021 17:08:51,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,82,40,1,Screen 1,fixation,fixation,499.9860000000044,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
164,1637600935179,22/11/2021 17:08:55,1637600931267,0,22/11/2021 17:08:51,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,85,39,1,start,script,force_advance,33.29999999998836,,,,,0,1,0,,,,,4,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
165,1637600935179,22/11/2021 17:08:55,1637600933006,0,22/11/2021 17:08:53,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,85,39,10,Level9,Zone2,response_text_entry,1729.2999999970198,,Enter Key,r,1,1,0,0,,,,,4,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
166,1637600935179,22/11/2021 17:08:55,1637600933020,0,22/11/2021 17:08:53,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,85,39,17,end,advancementZone,timelimit_screen,16.706000000005588,,,,,0,1,0,,,1,,4,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
167,1637600935179,22/11/2021 17:08:55,1637600933519,0,22/11/2021 17:08:53,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,84,41,1,Screen 1,fixation,fixation,499.95999999999185,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
168,1637600935179,22/11/2021 17:08:55,1637600933582,0,22/11/2021 17:08:53,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,81,40,1,start,script,force_advance,49.93900000001304,,,,,0,1,0,,,,,4,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
169,1637600935298,22/11/2021 17:08:55,1637600935205,0,22/11/2021 17:08:55,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,81,40,11,Level10,Zone2,response_text_entry,1612.6000000014901,,Enter Key,n,1,1,0,0,,,,,4,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
170,1637600935367,22/11/2021 17:08:55,1637600935220,0,22/11/2021 17:08:55,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,81,40,17,end,advancementZone,timelimit_screen,16.878999999986263,,,,,0,1,0,,,1,,4,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
171,1637600935955,22/11/2021 17:08:55,1637600935719,0,22/11/2021 17:08:55,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,86,42,1,Screen 1,fixation,fixation,499.875,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
172,1637600936023,22/11/2021 17:08:56,1637600935779,0,22/11/2021 17:08:55,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,87,41,1,start,script,force_advance,33.19899999999325,,,,,0,1,0,,,,,4,task,S,,,0.225841676,0.088695103,0.05596906,0.02797238,S_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
173,1637600939072,22/11/2021 17:08:59,1637600939001,0,22/11/2021 17:08:59,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,87,41,12,Level11,Zone2,response_text_entry,3212.2999999970198,,Enter Key,r,1,0,1,0,,,,,4,task,S,,,0.225841676,0.088695103,0.05596906,0.02797238,S_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
174,1637600939135,22/11/2021 17:08:59,1637600939008,0,22/11/2021 17:08:59,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,87,41,17,end,advancementZone,timelimit_screen,16.66699999998673,,,,,0,1,0,,,1,,4,task,S,,,0.225841676,0.088695103,0.05596906,0.02797238,S_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
175,1637600939581,22/11/2021 17:08:59,1637600939503,0,22/11/2021 17:08:59,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,88,43,1,Screen 1,fixation,fixation,500.1580000000249,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
176,1637600939666,22/11/2021 17:08:59,1637600939581,0,22/11/2021 17:08:59,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,77,42,1,start,script,force_advance,66.46699999997509,,,,,0,1,0,,,,,4,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
177,1637600941046,22/11/2021 17:09:01,1637600940949,0,22/11/2021 17:09:00,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,77,42,10,Level9,Zone2,response_text_entry,1358.7999999970198,,Enter Key,h,1,1,0,0,,,,,4,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
178,1637600941331,22/11/2021 17:09:01,1637600940955,0,22/11/2021 17:09:00,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,77,42,17,end,advancementZone,timelimit_screen,16.628999999986263,,,,,0,1,0,,,1,,4,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
179,1637600941534,22/11/2021 17:09:01,1637600941452,0,22/11/2021 17:09:01,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,90,44,1,Screen 1,fixation,fixation,499.97000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
180,1637600941765,22/11/2021 17:09:01,1637600941502,0,22/11/2021 17:09:01,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,83,43,1,start,script,force_advance,33.35800000000745,,,,,0,1,0,,,,,4,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
181,1637600942994,22/11/2021 17:09:02,1637600942915,0,22/11/2021 17:09:02,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,83,43,11,Level10,Zone2,response_text_entry,1398.2000000029802,,Enter Key,o,1,1,0,0,,,,,4,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
182,1637600943081,22/11/2021 17:09:03,1637600942924,0,22/11/2021 17:09:02,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,83,43,17,end,advancementZone,timelimit_screen,16.654999999998836,,,,,0,1,0,,,1,,4,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
183,1637600943846,22/11/2021 17:09:03,1637600943418,0,22/11/2021 17:09:03,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,92,45,1,Screen 1,fixation,fixation,500.02700000000186,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
184,1637600943909,22/11/2021 17:09:03,1637600943437,0,22/11/2021 17:09:03,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,89,44,1,start,script,force_advance,16.661999999982072,,,,,0,1,0,,,,,4,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
185,1637600977146,22/11/2021 17:09:37,1637600947053,0,22/11/2021 17:09:07,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,89,44,12,Level11,Zone2,response_text_entry,3598.7000000029802,,Enter Key,v,1,0,1,0,,,,,4,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
186,1637600977146,22/11/2021 17:09:37,1637600947064,0,22/11/2021 17:09:07,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,89,44,17,end,advancementZone,timelimit_screen,16.721999999979744,,,,,0,1,0,,,1,,4,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
187,1637600977146,22/11/2021 17:09:37,1637600949624,0,22/11/2021 17:09:09,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,94,1,1,Screen 1,advancementZone,continue_button,2549.2999999970198,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
188,1637600977146,22/11/2021 17:09:37,1637600949628,0,22/11/2021 17:09:09,53563,20,task-rnwg,,17381126,BLIND,5128386,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.29,1536x864,1519x722,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,,,END TASK,,,,,192284,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
END OF FILE
