Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
187,1638880813977,07/12/2021 12:40:13,1638880811699,0,07/12/2021 12:40:11,53563,21,task-div7,,17813464,BLIND,5185783,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1920x1080,1920x1080,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,94,1,1,Screen 1,advancementZone,continue_button,1452.300000011921,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
188,1638880814524,07/12/2021 12:40:14,1638880811701,0,07/12/2021 12:40:11,53563,21,task-div7,,17813464,BLIND,5185783,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1920x1080,1920x1080,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,,,END TASK,,,,,118149,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1642075850205,13/01/2022 12:10:50,1642075849580,0,13/01/2022 12:10:49,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1642075853921,13/01/2022 12:10:53,1642075853340,0,13/01/2022 12:10:53,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,1,1,1,Screen 1,advancementZone,continue_button,3713.3000000002794,,,,,0,1,0,,,,,,full-screen,,,,,,,,,,,,,,,,,,,
3,1642075875468,13/01/2022 12:11:15,1642075874895,0,13/01/2022 12:11:14,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,2,1,1,Screen 1,Zone1,screen_calibration,21538.5,,,Pixels per CM: 41.45019096723259,,0,1,0,,,,,,calibration,,,,,,,,,,,,,,,,,,,
4,1642075875574,13/01/2022 12:11:15,1642075874898,0,13/01/2022 12:11:14,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,2,1,1,Screen 1,Zone1,screen_calibration,21541.551,,,Calibration Complete,,0,1,0,,,1,,,calibration,,,,,,,,,,,,,,,,,,,
5,1642075877949,13/01/2022 12:11:17,1642075877387,0,13/01/2022 12:11:17,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,3,1,1,Screen 2,advancementZone,continue_button,2418,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
6,1642075887982,13/01/2022 12:11:27,1642075887017,0,13/01/2022 12:11:27,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,3,1,2,Screen 1,advancementZone,continue_button,9616.899999999907,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
7,1642075889658,13/01/2022 12:11:29,1642075889093,0,13/01/2022 12:11:29,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,3,1,3,Screen 3,advancementZone,continue_button,2063.899999999907,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
8,1642075890152,13/01/2022 12:11:30,1642075889591,0,13/01/2022 12:11:29,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,4,1,1,Screen 1,fixation,fixation,499.7220000000016,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
9,1642075890283,13/01/2022 12:11:30,1642075889637,0,13/01/2022 12:11:29,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,13,1,1,start,script,force_advance,34.4739999999947,,,,,0,1,0,,,,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
10,1642075892296,13/01/2022 12:11:32,1642075891729,0,13/01/2022 12:11:31,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,13,1,2,Level1,Zone2,response_text_entry,2077.5,,Enter Key,n,1,1,0,0,,,,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
11,1642075892439,13/01/2022 12:11:32,1642075891743,0,13/01/2022 12:11:31,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,13,1,17,end,advancementZone,timelimit_screen,16.22500000000582,,,,,0,1,0,,,1,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
12,1642075892814,13/01/2022 12:11:32,1642075892240,0,13/01/2022 12:11:32,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,6,2,1,Screen 1,fixation,fixation,500.24899999999616,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
13,1642075892951,13/01/2022 12:11:32,1642075892301,0,13/01/2022 12:11:32,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,19,2,1,start,script,force_advance,49.57700000000477,,,,,0,1,0,,,,,1,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
14,1642075894673,13/01/2022 12:11:34,1642075894103,0,13/01/2022 12:11:34,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,19,2,3,Level2,Zone2,response_text_entry,1786.6999999997206,,Enter Key,s,1,1,0,0,,,,,1,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
15,1642075894736,13/01/2022 12:11:34,1642075894113,0,13/01/2022 12:11:34,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,19,2,17,end,advancementZone,timelimit_screen,16.27400000000489,,,,,0,1,0,,,1,,1,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
16,1642075895173,13/01/2022 12:11:35,1642075894605,0,13/01/2022 12:11:34,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,8,3,1,Screen 1,fixation,fixation,500.13300000000163,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1642075895289,13/01/2022 12:11:35,1642075894662,0,13/01/2022 12:11:34,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,15,3,1,start,script,force_advance,49.66599999999744,,,,,0,1,0,,,,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
18,1642075896708,13/01/2022 12:11:36,1642075896145,0,13/01/2022 12:11:36,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,15,3,4,Level3,Zone2,response_text_entry,1465.7999999998137,,Enter Key,o,1,1,0,0,,,,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
19,1642075896795,13/01/2022 12:11:36,1642075896156,0,13/01/2022 12:11:36,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,15,3,17,end,advancementZone,timelimit_screen,16.60899999999674,,,,,0,1,0,,,1,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
20,1642075897210,13/01/2022 12:11:37,1642075896654,0,13/01/2022 12:11:36,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,10,4,1,Screen 1,fixation,fixation,500.0789999999979,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1642075897344,13/01/2022 12:11:37,1642075896699,0,13/01/2022 12:11:36,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,23,4,1,start,script,force_advance,33.07300000000396,,,,,0,1,0,,,,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
22,1642075898690,13/01/2022 12:11:38,1642075898121,0,13/01/2022 12:11:38,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,23,4,5,Level4,Zone2,response_text_entry,1409,,Enter Key,v,1,1,0,0,,,,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
23,1642075898773,13/01/2022 12:11:38,1642075898132,0,13/01/2022 12:11:38,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,23,4,17,end,advancementZone,timelimit_screen,16.27799999999843,,,,,0,1,0,,,1,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
24,1642075899197,13/01/2022 12:11:39,1642075898620,0,13/01/2022 12:11:38,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,12,5,1,Screen 1,fixation,fixation,499.9029999999984,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1642075899273,13/01/2022 12:11:39,1642075898673,0,13/01/2022 12:11:38,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,17,5,1,start,script,force_advance,33.233000000000175,,,,,0,1,0,,,,,1,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
26,1642075900836,13/01/2022 12:11:40,1642075900271,0,13/01/2022 12:11:40,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,17,5,6,Level5,Zone2,response_text_entry,1580.5,,Enter Key,r,1,1,0,0,,,,,1,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
27,1642075900931,13/01/2022 12:11:40,1642075900281,0,13/01/2022 12:11:40,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,17,5,17,end,advancementZone,timelimit_screen,16.55800000000454,,,,,0,1,0,,,1,,1,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
28,1642075901335,13/01/2022 12:11:41,1642075900770,0,13/01/2022 12:11:40,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,14,6,1,Screen 1,fixation,fixation,500.10399999999936,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1642075901414,13/01/2022 12:11:41,1642075900812,0,13/01/2022 12:11:40,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,11,6,1,start,script,force_advance,33.00800000000163,,,,,0,1,0,,,,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
30,1642075902837,13/01/2022 12:11:42,1642075902263,0,13/01/2022 12:11:42,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,11,6,7,Level6,Zone2,response_text_entry,1438.1000000000931,,Enter Key,k,1,1,0,0,,,,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
31,1642075902977,13/01/2022 12:11:42,1642075902274,0,13/01/2022 12:11:42,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,11,6,17,end,advancementZone,timelimit_screen,16.424999999995634,,,,,0,1,0,,,1,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
32,1642075903336,13/01/2022 12:11:43,1642075902769,0,13/01/2022 12:11:42,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,16,7,1,Screen 1,fixation,fixation,500.1100000000006,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1642075903415,13/01/2022 12:11:43,1642075902821,0,13/01/2022 12:11:42,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,5,7,1,start,script,force_advance,34.33499999999913,,,,,0,1,0,,,,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
34,1642075905217,13/01/2022 12:11:45,1642075904650,0,13/01/2022 12:11:44,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,5,7,8,Level7,Zone2,response_text_entry,1812.1000000000931,,Enter Key,c,1,1,0,0,,,,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
35,1642075905290,13/01/2022 12:11:45,1642075904660,0,13/01/2022 12:11:44,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,5,7,17,end,advancementZone,timelimit_screen,16.237999999997555,,,,,0,1,0,,,1,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
36,1642075905719,13/01/2022 12:11:45,1642075905151,0,13/01/2022 12:11:45,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,18,8,1,Screen 1,fixation,fixation,500.11900000000605,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1642075905842,13/01/2022 12:11:45,1642075905223,0,13/01/2022 12:11:45,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,7,8,1,start,script,force_advance,33.02799999999843,,,,,0,1,0,,,,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
38,1642075907500,13/01/2022 12:11:47,1642075906930,0,13/01/2022 12:11:46,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,7,8,9,Level8,Zone2,response_text_entry,1696.1000000000931,,Enter Key,d,1,1,0,0,,,,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
39,1642075907699,13/01/2022 12:11:47,1642075906940,0,13/01/2022 12:11:46,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,7,8,17,end,advancementZone,timelimit_screen,16.300999999999476,,,,,0,1,0,,,1,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
40,1642075908044,13/01/2022 12:11:48,1642075907434,0,13/01/2022 12:11:47,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,20,9,1,Screen 1,fixation,fixation,499.9539999999979,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1642075908125,13/01/2022 12:11:48,1642075907482,0,13/01/2022 12:11:47,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,21,9,1,start,script,force_advance,33.095000000001164,,,,,0,1,0,,,,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
42,1642075909454,13/01/2022 12:11:49,1642075908896,0,13/01/2022 12:11:48,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,21,9,10,Level9,Zone2,response_text_entry,1401.2999999998137,,Enter Key,u,1,1,0,0,,,,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
43,1642075909544,13/01/2022 12:11:49,1642075908906,0,13/01/2022 12:11:48,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,21,9,17,end,advancementZone,timelimit_screen,16.34900000000198,,,,,0,1,0,,,1,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
44,1642075909970,13/01/2022 12:11:49,1642075909400,0,13/01/2022 12:11:49,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,22,10,1,Screen 1,fixation,fixation,500.0769999999975,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1642075910059,13/01/2022 12:11:50,1642075909459,0,13/01/2022 12:11:49,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,9,10,1,start,script,force_advance,49.728000000002794,,,,,0,1,0,,,,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
46,1642075911923,13/01/2022 12:11:51,1642075911360,0,13/01/2022 12:11:51,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,9,10,11,Level10,Zone2,response_text_entry,1884.5,,Enter Key,n,1,0,1,0,,,,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
47,1642075911996,13/01/2022 12:11:51,1642075911369,0,13/01/2022 12:11:51,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,9,10,17,end,advancementZone,timelimit_screen,16.273999999997613,,,,,0,1,0,,,1,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
48,1642075912423,13/01/2022 12:11:52,1642075911866,0,13/01/2022 12:11:51,53563,21,task-div7,,18489136,BLIND,5470308,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 97.0.1072.55,1280x720,1280x720,,Visual Acuity With Height,9,oneFirst,,,,,163,Right,163,Right,163,163,24,11,1,Screen 1,fixation,fixation,499.9160000000047,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
