Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
1,1627648813609,30/07/2021 12:40:13,1627648813605,1,30/07/2021 13:40:13,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1627648816886,30/07/2021 12:40:16,1627648816827,1,30/07/2021 13:40:16,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,1,1,1,Screen 1,advancementZone,continue_button,3114.8149999789894,,,,,0,1,0,,,,,,full-screen,,,,,,,,,,,,,,,,,,,
3,1627648832493,30/07/2021 12:40:32,1627648832405,1,30/07/2021 13:40:32,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,2,1,1,Screen 1,Zone1,screen_calibration,15539.92000001017,,,Pixels per CM: 52.19638287631625,,0,1,0,,,,,,calibration,,,,,,,,,,,,,,,,,,,
4,1627648832603,30/07/2021 12:40:32,1627648832409,1,30/07/2021 13:40:32,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,2,1,1,Screen 1,Zone1,screen_calibration,15584.547000000002,,,Calibration Complete,,0,1,0,,,1,,,calibration,,,,,,,,,,,,,,,,,,,
5,1627648836675,30/07/2021 12:40:36,1627648836698,1,30/07/2021 13:40:36,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,3,1,1,Screen 2,advancementZone,continue_button,4111.039999988861,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
6,1627648846980,30/07/2021 12:40:46,1627648847011,1,30/07/2021 13:40:47,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,3,1,2,Screen 1,advancementZone,continue_button,10288.015000056475,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
7,1627648849652,30/07/2021 12:40:49,1627648849690,1,30/07/2021 13:40:49,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,3,1,3,Screen 3,advancementZone,continue_button,2656.3699999824166,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
8,1627648850261,30/07/2021 12:40:50,1627648850185,1,30/07/2021 13:40:50,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,4,1,1,Screen 1,fixation,fixation,499.49900000000343,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
9,1627648850433,30/07/2021 12:40:50,1627648850317,1,30/07/2021 13:40:50,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,5,1,1,start,script,force_advance,116.54999999999563,,,,,0,1,0,,,,,1,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
10,1627648853594,30/07/2021 12:40:53,1627648853644,1,30/07/2021 13:40:53,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,5,1,2,Level1,Zone2,response_text_entry,3291.7550000129268,,,C,1,1,0,0,,,,,1,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
11,1627648853736,30/07/2021 12:40:53,1627648853670,1,30/07/2021 13:40:53,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,5,1,17,end,advancementZone,timelimit_screen,16.650000000001455,,,,,0,1,0,,,1,,1,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
12,1627648854095,30/07/2021 12:40:54,1627648854144,1,30/07/2021 13:40:54,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,6,2,1,Screen 1,fixation,fixation,499.49899999999616,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
13,1627648854234,30/07/2021 12:40:54,1627648854284,1,30/07/2021 13:40:54,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,23,2,1,start,script,force_advance,116.55000000000291,,,,,0,1,0,,,,,1,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
14,1627648856127,30/07/2021 12:40:56,1627648856166,1,30/07/2021 13:40:56,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,23,2,3,Level2,Zone2,response_text_entry,1839.6699998993427,,,V,1,1,0,0,,,,,1,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
15,1627648856252,30/07/2021 12:40:56,1627648856192,1,30/07/2021 13:40:56,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,23,2,17,end,advancementZone,timelimit_screen,16.650000000001455,,,,,0,1,0,,,1,,1,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
16,1627648856627,30/07/2021 12:40:56,1627648856674,1,30/07/2021 13:40:56,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,8,3,1,Screen 1,fixation,fixation,499.5069999999978,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1627648856892,30/07/2021 12:40:56,1627648856792,1,30/07/2021 13:40:56,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,9,3,1,start,script,force_advance,99.90000000000146,,,,,0,1,0,,,,,1,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
18,1627648858221,30/07/2021 12:40:58,1627648858267,1,30/07/2021 13:40:58,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,9,3,4,Level3,Zone2,response_text_entry,1444.1250000381842,,,H,1,1,0,0,,,,,1,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
19,1627648858340,30/07/2021 12:40:58,1627648858286,1,30/07/2021 13:40:58,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,9,3,17,end,advancementZone,timelimit_screen,16.650000000001455,,,,,0,1,0,,,1,,1,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
20,1627648858721,30/07/2021 12:40:58,1627648858772,1,30/07/2021 13:40:58,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,10,4,1,Screen 1,fixation,fixation,499.5060000000012,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1627648858996,30/07/2021 12:40:58,1627648858889,1,30/07/2021 13:40:58,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,11,4,1,start,script,force_advance,99.89999999999418,,,,,0,1,0,,,,,1,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
22,1627648860888,30/07/2021 12:41:00,1627648860780,1,30/07/2021 13:41:00,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,11,4,5,Level4,Zone2,response_text_entry,1857.8650000272319,,,K,1,1,0,0,,,,,1,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
23,1627648861027,30/07/2021 12:41:01,1627648860800,1,30/07/2021 13:41:00,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,11,4,17,end,advancementZone,timelimit_screen,16.650000000001455,,,,,0,1,0,,,1,,1,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
24,1627648861235,30/07/2021 12:41:01,1627648861287,1,30/07/2021 13:41:01,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,12,5,1,Screen 1,fixation,fixation,499.5020000000004,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1627648861388,30/07/2021 12:41:01,1627648861433,1,30/07/2021 13:41:01,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,21,5,1,start,script,force_advance,99.89999999999418,,,,,0,1,0,,,,,1,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
26,1627648862919,30/07/2021 12:41:02,1627648862970,1,30/07/2021 13:41:02,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,21,5,6,Level5,Zone2,response_text_entry,1500.2049999311566,,,U,1,1,0,0,,,,,1,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
27,1627648863048,30/07/2021 12:41:03,1627648862985,1,30/07/2021 13:41:02,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,21,5,17,end,advancementZone,timelimit_screen,16.64999999999418,,,,,0,1,0,,,1,,1,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
28,1627648863423,30/07/2021 12:41:03,1627648863468,1,30/07/2021 13:41:03,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,14,6,1,Screen 1,fixation,fixation,499.51200000000244,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1627648863688,30/07/2021 12:41:03,1627648863587,1,30/07/2021 13:41:03,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,13,6,1,start,script,force_advance,99.90000000000146,,,,,0,1,0,,,,,1,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
30,1627648865021,30/07/2021 12:41:05,1627648865057,1,30/07/2021 13:41:05,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,13,6,7,Level6,Zone2,response_text_entry,1441.0550000611693,,,N,1,1,0,0,,,,,1,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
31,1627648865146,30/07/2021 12:41:05,1627648865075,1,30/07/2021 13:41:05,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,13,6,17,end,advancementZone,timelimit_screen,16.650000000001455,,,,,0,1,0,,,1,,1,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
32,1627648865523,30/07/2021 12:41:05,1627648865565,1,30/07/2021 13:41:05,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,16,7,1,Screen 1,fixation,fixation,499.51199999999517,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1627648865787,30/07/2021 12:41:05,1627648865680,1,30/07/2021 13:41:05,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,19,7,1,start,script,force_advance,99.90000000000146,,,,,0,1,0,,,,,1,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
34,1627648867615,30/07/2021 12:41:07,1627648867631,1,30/07/2021 13:41:07,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,19,7,8,Level7,Zone2,response_text_entry,1920.3099999576807,,,S,1,1,0,0,,,,,1,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
35,1627648867740,30/07/2021 12:41:07,1627648867650,1,30/07/2021 13:41:07,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,19,7,17,end,advancementZone,timelimit_screen,16.64999999999418,,,,,0,1,0,,,1,,1,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
36,1627648868083,30/07/2021 12:41:08,1627648868130,1,30/07/2021 13:41:08,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,18,8,1,Screen 1,fixation,fixation,499.49000000000524,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1627648868353,30/07/2021 12:41:08,1627648868253,1,30/07/2021 13:41:08,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,25,8,1,start,script,force_advance,99.90000000000146,,,,,0,1,0,,,,,1,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
38,1627648870280,30/07/2021 12:41:10,1627648870207,1,30/07/2021 13:41:10,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,25,8,9,Level8,Zone2,response_text_entry,1924.669999978505,,,Z,1,1,0,0,,,,,1,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
39,1627648870392,30/07/2021 12:41:10,1627648870221,1,30/07/2021 13:41:10,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,25,8,17,end,advancementZone,timelimit_screen,16.650000000001455,,,,,0,1,0,,,1,,1,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
40,1627648870656,30/07/2021 12:41:10,1627648870710,1,30/07/2021 13:41:10,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,20,9,1,Screen 1,fixation,fixation,499.5060000000012,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1627648870780,30/07/2021 12:41:10,1627648870832,1,30/07/2021 13:41:10,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,15,9,1,start,script,force_advance,99.89999999999418,,,,,0,1,0,,,,,1,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
42,1627648872874,30/07/2021 12:41:12,1627648872917,1,30/07/2021 13:41:12,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,15,9,10,Level9,Zone2,response_text_entry,2050.7350000552833,,,C,1,0,1,0,,,,,1,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
43,1627648873003,30/07/2021 12:41:13,1627648872937,1,30/07/2021 13:41:12,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,15,9,17,end,advancementZone,timelimit_screen,16.650000000001455,,,,,0,1,0,,,1,,1,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
44,1627648873376,30/07/2021 12:41:13,1627648873424,1,30/07/2021 13:41:13,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,22,10,1,Screen 1,fixation,fixation,499.4959999999992,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1627648873660,30/07/2021 12:41:13,1627648873560,1,30/07/2021 13:41:13,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,17,10,1,start,script,force_advance,99.90000000000146,,,,,0,1,0,,,,,1,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
46,1627648875706,30/07/2021 12:41:15,1627648875754,1,30/07/2021 13:41:15,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,17,10,8,Level7,Zone2,response_text_entry,2162.875000038184,,,R,1,1,0,0,,,,,1,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
47,1627648875847,30/07/2021 12:41:15,1627648875785,1,30/07/2021 13:41:15,53563,19,task-27g9,,14707166,5n9bzcon,4381159,,complete,,,computer,Desktop or Laptop,Chromium OS 13729.84.0,Chrome 89.0.4389.130,1366x768,1366x649,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,17,10,17,end,advancementZone,timelimit_screen,16.650000000001455,,,,,0,1,0,,,1,,1,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
