Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
93,1627153250037,24/07/2021 19:00:50,1627153295718,1,24/07/2021 20:01:35,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,37,21,17,end,advancementZone,timelimit_screen,16.328000000008615,,,,,0,1,0,,,1,,2,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
94,1627153250507,24/07/2021 19:00:50,1627153296210,1,24/07/2021 20:01:36,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,46,22,1,Screen 1,fixation,fixation,500.9100000000035,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
95,1627153250573,24/07/2021 19:00:50,1627153296231,1,24/07/2021 20:01:36,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,31,22,1,start,script,force_advance,16.29199999998673,,,,,0,1,0,,,,,2,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
96,1627153250573,24/07/2021 19:00:50,1627153296237,1,24/07/2021 20:01:36,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,31,22,8,Level7,Zone1,content_image,0,,,Could not set image to requested size.  Either the participants screen or the containing zone is too small.,,0,1,0,,,,,2,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
97,1627153251891,24/07/2021 19:00:51,1627153297593,1,24/07/2021 20:01:37,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,31,22,8,Level7,Zone2,response_text_entry,1355.5999999999767,,,h,1,1,0,0,,,,,2,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
98,1627153251954,24/07/2021 19:00:51,1627153297601,1,24/07/2021 20:01:37,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,31,22,17,end,advancementZone,timelimit_screen,16.730000000010477,,,,,0,1,0,,,1,,2,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
99,1627153252435,24/07/2021 19:00:52,1627153298095,1,24/07/2021 20:01:38,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,48,23,1,Screen 1,fixation,fixation,500.5109999999986,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1627153252883,24/07/2021 19:00:52,1627153298596,1,24/07/2021 20:01:38,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,49,1,1,Screen 2,fixation,fixation,500.50800000000163,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
101,1627153255214,24/07/2021 19:00:55,1627153300917,1,24/07/2021 20:01:40,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,49,1,2,Screen 1,Zone2,response_text_entry,2309.9000000000233,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
102,1627153255685,24/07/2021 19:00:55,1627153301398,1,24/07/2021 20:01:41,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,50,24,1,Screen 1,fixation,fixation,500.1480000000156,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
103,1627153255752,24/07/2021 19:00:55,1627153301444,1,24/07/2021 20:01:41,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,65,23,1,start,script,force_advance,33.35999999998603,,,,,0,1,0,,,,,3,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
104,1627153258195,24/07/2021 19:00:58,1627153303895,1,24/07/2021 20:01:43,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,65,23,9,Level8,Zone2,response_text_entry,2441.1999999999534,,,s,1,1,0,0,,,,,3,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
105,1627153258251,24/07/2021 19:00:58,1627153303902,1,24/07/2021 20:01:43,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,65,23,17,end,advancementZone,timelimit_screen,16.619999999995343,,,,,0,1,0,,,1,,3,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
106,1627153258692,24/07/2021 19:00:58,1627153304403,1,24/07/2021 20:01:44,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,52,25,1,Screen 1,fixation,fixation,500.9530000000086,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
107,1627153258754,24/07/2021 19:00:58,1627153304447,1,24/07/2021 20:01:44,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,51,24,1,start,script,force_advance,32.94200000001001,,,,,0,1,0,,,,,3,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
108,1627153261020,24/07/2021 19:01:01,1627153306726,1,24/07/2021 20:01:46,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,51,24,10,Level9,Zone2,response_text_entry,2272.3000000000466,,,c,1,1,0,0,,,,,3,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
109,1627153261084,24/07/2021 19:01:01,1627153306739,1,24/07/2021 20:01:46,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,51,24,17,end,advancementZone,timelimit_screen,16.320000000006985,,,,,0,1,0,,,1,,3,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
110,1627153261522,24/07/2021 19:01:01,1627153307239,1,24/07/2021 20:01:47,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,54,26,1,Screen 1,fixation,fixation,500.5,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
111,1627153261591,24/07/2021 19:01:01,1627153307290,1,24/07/2021 20:01:47,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,57,25,1,start,script,force_advance,33.33400000000256,,,,,0,1,0,,,,,3,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
112,1627153263476,24/07/2021 19:01:03,1627153309143,1,24/07/2021 20:01:49,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,57,25,11,Level10,Zone2,response_text_entry,1842.9000000000233,,,k,1,1,0,0,,,,,3,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
113,1627153263545,24/07/2021 19:01:03,1627153309150,1,24/07/2021 20:01:49,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,57,25,17,end,advancementZone,timelimit_screen,16.28200000000652,,,,,0,1,0,,,1,,3,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
114,1627153263935,24/07/2021 19:01:03,1627153309641,1,24/07/2021 20:01:49,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,56,27,1,Screen 1,fixation,fixation,500.47099999999045,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
115,1627153264076,24/07/2021 19:01:04,1627153309677,1,24/07/2021 20:01:49,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,53,26,1,start,script,force_advance,33.39500000001863,,,,,0,1,0,,,,,3,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
116,1627153266428,24/07/2021 19:01:06,1627153312131,1,24/07/2021 20:01:52,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,53,26,12,Level11,Zone2,response_text_entry,2446.9000000000233,,,u,1,0,1,0,,,,,3,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
117,1627153266484,24/07/2021 19:01:06,1627153312145,1,24/07/2021 20:01:52,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,53,26,17,end,advancementZone,timelimit_screen,16.73499999998603,,,,,0,1,0,,,1,,3,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
118,1627153266943,24/07/2021 19:01:06,1627153312644,1,24/07/2021 20:01:52,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,58,28,1,Screen 1,fixation,fixation,500.4549999999872,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
119,1627153266998,24/07/2021 19:01:06,1627153312687,1,24/07/2021 20:01:52,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,55,27,1,start,script,force_advance,16.69900000002235,,,,,0,1,0,,,,,3,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
120,1627153268427,24/07/2021 19:01:08,1627153314142,1,24/07/2021 20:01:54,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,55,27,10,Level9,Zone2,response_text_entry,1449,,,h,1,1,0,0,,,,,3,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
121,1627153268475,24/07/2021 19:01:08,1627153314147,1,24/07/2021 20:01:54,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,55,27,17,end,advancementZone,timelimit_screen,16.6929999999993,,,,,0,1,0,,,1,,3,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
122,1627153268943,24/07/2021 19:01:08,1627153314646,1,24/07/2021 20:01:54,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,60,29,1,Screen 1,fixation,fixation,500.54899999999907,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
123,1627153269006,24/07/2021 19:01:09,1627153314685,1,24/07/2021 20:01:54,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,61,28,1,start,script,force_advance,33.37700000000768,,,,,0,1,0,,,,,3,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
124,1627153271381,24/07/2021 19:01:11,1627153317088,1,24/07/2021 20:01:57,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,61,28,11,Level10,Zone2,response_text_entry,2393.8000000000466,,,c,1,0,1,0,,,,,3,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
125,1627153271444,24/07/2021 19:01:11,1627153317101,1,24/07/2021 20:01:57,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,61,28,17,end,advancementZone,timelimit_screen,16.309000000008382,,,,,0,1,0,,,1,,3,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
126,1627153271897,24/07/2021 19:01:11,1627153317600,1,24/07/2021 20:01:57,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,62,30,1,Screen 1,fixation,fixation,500.9640000000072,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
127,1627153271943,24/07/2021 19:01:11,1627153317640,1,24/07/2021 20:01:57,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,71,29,1,start,script,force_advance,32.937999999994645,,,,,0,1,0,,,,,3,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
128,1627153273305,24/07/2021 19:01:13,1627153319020,1,24/07/2021 20:01:59,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,71,29,9,Level8,Zone2,response_text_entry,1371.6999999999534,,,z,1,1,0,0,,,,,3,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
129,1627153273370,24/07/2021 19:01:13,1627153319028,1,24/07/2021 20:01:59,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,71,29,17,end,advancementZone,timelimit_screen,16.706999999994878,,,,,0,1,0,,,1,,3,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
130,1627153273808,24/07/2021 19:01:13,1627153319519,1,24/07/2021 20:01:59,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,64,31,1,Screen 1,fixation,fixation,500.5010000000184,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
131,1627153273870,24/07/2021 19:01:13,1627153319552,1,24/07/2021 20:01:59,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,67,30,1,start,script,force_advance,16.663000000000466,,,,,0,1,0,,,,,3,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
132,1627153275308,24/07/2021 19:01:15,1627153321014,1,24/07/2021 20:02:01,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,67,30,10,Level9,Zone2,response_text_entry,1453.6999999999534,,,u,1,1,0,0,,,,,3,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
133,1627153275370,24/07/2021 19:01:15,1627153321021,1,24/07/2021 20:02:01,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,67,30,17,end,advancementZone,timelimit_screen,16.677000000025146,,,,,0,1,0,,,1,,3,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
134,1627153275808,24/07/2021 19:01:15,1627153321521,1,24/07/2021 20:02:01,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,66,32,1,Screen 1,fixation,fixation,500.56399999998393,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
135,1627153275855,24/07/2021 19:01:15,1627153321559,1,24/07/2021 20:02:01,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,63,31,1,start,script,force_advance,33.3640000000014,,,,,0,1,0,,,,,3,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
136,1627153278344,24/07/2021 19:01:18,1627153324057,1,24/07/2021 20:02:04,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,63,31,11,Level10,Zone2,response_text_entry,2490.5,,,z,1,0,1,0,,,,,3,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
137,1627153278405,24/07/2021 19:01:18,1627153324062,1,24/07/2021 20:02:04,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,63,31,17,end,advancementZone,timelimit_screen,16.340999999985797,,,,,0,1,0,,,1,,3,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
138,1627153278844,24/07/2021 19:01:18,1627153324558,1,24/07/2021 20:02:04,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,68,33,1,Screen 1,fixation,fixation,500.5320000000065,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
139,1627153278920,24/07/2021 19:01:18,1627153324611,1,24/07/2021 20:02:04,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,69,32,1,start,script,force_advance,33.37799999999697,,,,,0,1,0,,,,,3,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
140,1627153280859,24/07/2021 19:01:20,1627153326550,1,24/07/2021 20:02:06,53563,19,task-v321,,14560581,w9l3iqos,4333590,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 92.0.902.55,1536x864,1519x754,,Visual Acuity With Height,9,oneFirst,,,,,152,Right,152,Right,152,152,69,32,9,Level8,Zone2,response_text_entry,1930.9000000000233,,,v,1,1,0,0,,,,,3,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
