Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
39,1628263591452,06/08/2021 15:26:31,1628263611074,1,06/08/2021 16:26:51,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,9,8,17,end,advancementZone,timelimit_screen,16.65700000000652,,,,,0,1,0,,,1,,1,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
40,1628263591880,06/08/2021 15:26:31,1628263611564,1,06/08/2021 16:26:51,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,20,9,1,Screen 1,fixation,fixation,499.9939999999988,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1628263591989,06/08/2021 15:26:31,1628263611668,1,06/08/2021 16:26:51,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,17,9,1,start,script,force_advance,83.34999999999854,,,,,0,1,0,,,,,1,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
42,1628263593749,06/08/2021 15:26:33,1628263613422,1,06/08/2021 16:26:53,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,17,9,10,Level9,Zone2,response_text_entry,1733.5999999046326,,,r,1,1,0,0,,,,,1,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
43,1628263593825,06/08/2021 15:26:33,1628263613442,1,06/08/2021 16:26:53,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,17,9,17,end,advancementZone,timelimit_screen,16.66599999999744,,,,,0,1,0,,,1,,1,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
44,1628263594296,06/08/2021 15:26:34,1628263613931,1,06/08/2021 16:26:53,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,22,10,1,Screen 1,fixation,fixation,500.4820000000036,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1628263594407,06/08/2021 15:26:34,1628263614040,1,06/08/2021 16:26:54,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,5,10,1,start,script,force_advance,100.49599999999919,,,,,0,1,0,,,,,1,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
46,1628263597596,06/08/2021 15:26:37,1628263617272,1,06/08/2021 16:26:57,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,5,10,11,Level10,Zone2,response_text_entry,3206.5,,,c,1,1,0,0,,,,,1,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
47,1628263597663,06/08/2021 15:26:37,1628263617288,1,06/08/2021 16:26:57,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,5,10,17,end,advancementZone,timelimit_screen,21.77900000000227,,,,,0,1,0,,,1,,1,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
48,1628263598123,06/08/2021 15:26:38,1628263617782,1,06/08/2021 16:26:57,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,24,11,1,Screen 1,fixation,fixation,494.90200000000186,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1628263598248,06/08/2021 15:26:38,1628263617932,1,06/08/2021 16:26:57,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,23,11,1,start,script,force_advance,99.97899999999936,,,,,0,1,0,,,,,1,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
50,1628263600532,06/08/2021 15:26:40,1628263620220,1,06/08/2021 16:27:00,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,23,11,12,Level11,Zone2,response_text_entry,2232.2999997138977,,,o,1,0,1,0,,,,,1,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
51,1628263600611,06/08/2021 15:26:40,1628263620258,1,06/08/2021 16:27:00,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,23,11,17,end,advancementZone,timelimit_screen,16.641999999999825,,,,,0,1,0,,,1,,1,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
52,1628263601033,06/08/2021 15:26:41,1628263620714,1,06/08/2021 16:27:00,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,26,12,1,Screen 1,fixation,fixation,500.0179999999964,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
53,1628263601202,06/08/2021 15:26:41,1628263620879,1,06/08/2021 16:27:00,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,37,12,1,start,script,force_advance,116.66700000000128,,,,,0,1,0,,,,,2,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
54,1628263602766,06/08/2021 15:26:42,1628263622423,1,06/08/2021 16:27:02,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,37,12,10,Level9,Zone2,response_text_entry,1507.4000000953674,,,o,1,1,0,0,,,,,2,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
55,1628263602844,06/08/2021 15:26:42,1628263622442,1,06/08/2021 16:27:02,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,37,12,17,end,advancementZone,timelimit_screen,16.653000000005704,,,,,0,1,0,,,1,,2,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
56,1628263603250,06/08/2021 15:26:43,1628263622931,1,06/08/2021 16:27:02,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,28,13,1,Screen 1,fixation,fixation,500.04999999999563,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
57,1628263603360,06/08/2021 15:26:43,1628263623040,1,06/08/2021 16:27:03,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,29,13,1,start,script,force_advance,99.94900000000052,,,,,0,1,0,,,,,2,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
58,1628263605620,06/08/2021 15:26:45,1628263625308,1,06/08/2021 16:27:05,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,29,13,11,Level10,Zone2,response_text_entry,2240.4000000953674,,,d,1,1,0,0,,,,,2,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
59,1628263605698,06/08/2021 15:26:45,1628263625322,1,06/08/2021 16:27:05,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,29,13,17,end,advancementZone,timelimit_screen,16.65899999999965,,,,,0,1,0,,,1,,2,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
60,1628263606129,06/08/2021 15:26:46,1628263625814,1,06/08/2021 16:27:05,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,30,14,1,Screen 1,fixation,fixation,499.9890000000014,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
61,1628263606386,06/08/2021 15:26:46,1628263625956,1,06/08/2021 16:27:05,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,27,14,1,start,script,force_advance,133.3399999999965,,,,,0,1,0,,,,,2,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
62,1628263608223,06/08/2021 15:26:48,1628263627908,1,06/08/2021 16:27:07,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,27,14,12,Level11,Zone2,response_text_entry,1912.4000000953674,,,e,1,0,1,0,,,,,2,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
63,1628263608292,06/08/2021 15:26:48,1628263627920,1,06/08/2021 16:27:07,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,27,14,17,end,advancementZone,timelimit_screen,16.65899999999965,,,,,0,1,0,,,1,,2,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
64,1628263608725,06/08/2021 15:26:48,1628263628414,1,06/08/2021 16:27:08,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,32,15,1,Screen 1,fixation,fixation,499.9869999999937,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
65,1628263608932,06/08/2021 15:26:48,1628263628565,1,06/08/2021 16:27:08,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,45,15,1,start,script,force_advance,100.01100000000588,,,,,0,1,0,,,,,2,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
66,1628263610372,06/08/2021 15:26:50,1628263630044,1,06/08/2021 16:27:10,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,45,15,10,Level9,Zone2,response_text_entry,1440.2999997138977,,,v,1,1,0,0,,,,,2,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
67,1628263610451,06/08/2021 15:26:50,1628263630059,1,06/08/2021 16:27:10,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,45,15,17,end,advancementZone,timelimit_screen,16.652000000001863,,,,,0,1,0,,,1,,2,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
68,1628263610861,06/08/2021 15:26:50,1628263630547,1,06/08/2021 16:27:10,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,34,16,1,Screen 1,fixation,fixation,499.99499999999534,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
69,1628263610961,06/08/2021 15:26:50,1628263630657,1,06/08/2021 16:27:10,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,41,16,1,start,script,force_advance,100.02000000000407,,,,,0,1,0,,,,,2,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
70,1628263614928,06/08/2021 15:26:54,1628263634615,1,06/08/2021 16:27:14,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,41,16,11,Level10,Zone2,response_text_entry,3926.2000002861023,,,c,1,0,1,0,,,,,2,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
71,1628263614991,06/08/2021 15:26:54,1628263634628,1,06/08/2021 16:27:14,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,41,16,17,end,advancementZone,timelimit_screen,16.627999999996973,,,,,0,1,0,,,1,,2,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
72,1628263615433,06/08/2021 15:26:55,1628263635113,1,06/08/2021 16:27:15,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,36,17,1,Screen 1,fixation,fixation,500.0329999999958,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
73,1628263615573,06/08/2021 15:26:55,1628263635250,1,06/08/2021 16:27:15,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,31,17,1,start,script,force_advance,99.99300000000221,,,,,0,1,0,,,,,2,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
74,1628263616963,06/08/2021 15:26:56,1628263636644,1,06/08/2021 16:27:16,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,31,17,9,Level8,Zone2,response_text_entry,1363,,,h,1,1,0,0,,,,,2,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
75,1628263617032,06/08/2021 15:26:57,1628263636657,1,06/08/2021 16:27:16,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,31,17,17,end,advancementZone,timelimit_screen,16.646999999997206,,,,,0,1,0,,,1,,2,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
76,1628263617468,06/08/2021 15:26:57,1628263637147,1,06/08/2021 16:27:17,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,38,18,1,Screen 1,fixation,fixation,500.03800000000047,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
77,1628263617595,06/08/2021 15:26:57,1628263637278,1,06/08/2021 16:27:17,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,35,18,1,start,script,force_advance,116.64500000000407,,,,,0,1,0,,,,,2,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
78,1628263619360,06/08/2021 15:26:59,1628263639031,1,06/08/2021 16:27:19,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,35,18,10,Level9,Zone2,response_text_entry,1703.7999997138977,,,h,1,0,1,0,,,,,2,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
79,1628263619438,06/08/2021 15:26:59,1628263639041,1,06/08/2021 16:27:19,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,35,18,17,end,advancementZone,timelimit_screen,16.638999999995576,,,,,0,1,0,,,1,,2,task,N,,,0.204954585,0.080492088,0.050792731,0.025385339,N_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
80,1628263619844,06/08/2021 15:26:59,1628263639530,1,06/08/2021 16:27:19,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,40,19,1,Screen 1,fixation,fixation,500.01699999999255,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
81,1628263619971,06/08/2021 15:26:59,1628263639656,1,06/08/2021 16:27:19,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,33,19,1,start,script,force_advance,116.63900000001013,,,,,0,1,0,,,,,2,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
82,1628263621563,06/08/2021 15:27:01,1628263641254,1,06/08/2021 16:27:21,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,33,19,8,Level7,Zone2,response_text_entry,1579.6999998092651,,,k,1,1,0,0,,,,,2,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
83,1628263621657,06/08/2021 15:27:01,1628263641265,1,06/08/2021 16:27:21,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,33,19,17,end,advancementZone,timelimit_screen,16.645999999993364,,,,,0,1,0,,,1,,2,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
84,1628263622093,06/08/2021 15:27:02,1628263641764,1,06/08/2021 16:27:21,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,42,20,1,Screen 1,fixation,fixation,500.0020000000077,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
85,1628263622221,06/08/2021 15:27:02,1628263641903,1,06/08/2021 16:27:21,53563,19,task-cbqt,,14929459,qsx44hso,4443776,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1280x720,1280x577,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,47,20,1,start,script,force_advance,133.3449999999866,,,,,0,1,0,,,,,2,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
