Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
86,1641067382970,01/01/2022 20:03:02,1641067442280,0,01/01/2022 20:04:02,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,29,20,9,Level8,Zone2,response_text_entry,1351.9000000953674,,Enter Key,D,1,1,0,0,,,,,2,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
87,1641067383043,01/01/2022 20:03:03,1641067442307,0,01/01/2022 20:04:02,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,29,20,17,end,advancementZone,timelimit_screen,16.722999999998137,,,,,0,1,0,,,1,,2,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
88,1641067383460,01/01/2022 20:03:03,1641067442778,0,01/01/2022 20:04:02,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,44,21,1,Screen 1,fixation,fixation,499.95500000000175,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
89,1641067383623,01/01/2022 20:03:03,1641067442934,0,01/01/2022 20:04:02,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,31,21,1,start,script,force_advance,133.3179999999993,,,,,0,1,0,,,,,2,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
90,1641067384984,01/01/2022 20:03:04,1641067444298,0,01/01/2022 20:04:04,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,31,21,10,Level9,Zone2,response_text_entry,1318.5,,Enter Key,H,1,1,0,0,,,,,2,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
91,1641067385064,01/01/2022 20:03:05,1641067444336,0,01/01/2022 20:04:04,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,31,21,17,end,advancementZone,timelimit_screen,16.65999999998894,,,,,0,1,0,,,1,,2,task,H,,,0.204954585,0.080492088,0.050792731,0.025385339,H_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
92,1641067385483,01/01/2022 20:03:05,1641067444794,0,01/01/2022 20:04:04,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,46,22,1,Screen 1,fixation,fixation,500.09500000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
93,1641067385614,01/01/2022 20:03:05,1641067444849,0,01/01/2022 20:04:04,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,39,22,1,start,script,force_advance,33.27500000000873,,,,,0,1,0,,,,,2,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
94,1641067387284,01/01/2022 20:03:07,1641067446588,0,01/01/2022 20:04:06,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,39,22,11,Level10,Zone2,response_text_entry,1697.6999998092651,,Enter Key,R,1,1,0,0,,,,,2,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
95,1641067387346,01/01/2022 20:03:07,1641067446624,0,01/01/2022 20:04:06,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,39,22,17,end,advancementZone,timelimit_screen,17.15899999999965,,,,,0,1,0,,,1,,2,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
96,1641067387781,01/01/2022 20:03:07,1641067447094,0,01/01/2022 20:04:07,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,48,23,1,Screen 1,fixation,fixation,499.31900000000314,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1641067388295,01/01/2022 20:03:08,1641067447594,0,01/01/2022 20:04:07,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,49,1,1,Screen 2,fixation,fixation,500.0720000000001,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1641067390364,01/01/2022 20:03:10,1641067449666,0,01/01/2022 20:04:09,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,49,1,2,Screen 1,Zone2,response_text_entry,2023.6999998092651,,Enter Key,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1641067390837,01/01/2022 20:03:10,1641067450144,0,01/01/2022 20:04:10,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,50,24,1,Screen 1,fixation,fixation,500.0200000000041,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1641067391006,01/01/2022 20:03:11,1641067450308,0,01/01/2022 20:04:10,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,53,23,1,start,script,force_advance,133.45199999999022,,,,,0,1,0,,,,,3,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
101,1641067393986,01/01/2022 20:03:13,1641067453186,0,01/01/2022 20:04:13,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,53,23,12,Level11,Zone2,response_text_entry,2835.5999999046326,,Enter Key,H,1,0,1,0,,,,,3,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
102,1641067394059,01/01/2022 20:03:14,1641067453208,0,01/01/2022 20:04:13,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,53,23,17,end,advancementZone,timelimit_screen,16.705999999991036,,,,,0,1,0,,,1,,3,task,D,,,0.204954585,0.080492088,0.050792731,0.025385339,D_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
103,1641067394381,01/01/2022 20:03:14,1641067453694,0,01/01/2022 20:04:13,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,52,25,1,Screen 1,fixation,fixation,500.10800000000745,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1641067394592,01/01/2022 20:03:14,1641067453887,0,01/01/2022 20:04:13,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,67,24,1,start,script,force_advance,41.60000038146973,,,,,0,1,0,,,,,3,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
105,1641067396031,01/01/2022 20:03:16,1641067455332,0,01/01/2022 20:04:15,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,67,24,10,Level9,Zone2,response_text_entry,1405.0999999046326,,Enter Key,U,1,1,0,0,,,,,3,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
106,1641067396105,01/01/2022 20:03:16,1641067455368,0,01/01/2022 20:04:15,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,67,24,17,end,advancementZone,timelimit_screen,16.526000000012573,,,,,0,1,0,,,1,,3,task,U,,,0.204954585,0.080492088,0.050792731,0.025385339,U_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
107,1641067396515,01/01/2022 20:03:16,1641067455827,0,01/01/2022 20:04:15,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,54,26,1,Screen 1,fixation,fixation,499.9349999999977,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1641067396699,01/01/2022 20:03:16,1641067456012,0,01/01/2022 20:04:16,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,51,25,1,start,script,force_advance,150.07600000000093,,,,,0,1,0,,,,,3,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
109,1641067398233,01/01/2022 20:03:18,1641067457540,0,01/01/2022 20:04:17,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,51,25,11,Level10,Zone2,response_text_entry,1492.1999998092651,,Enter Key,S,1,0,1,0,,,,,3,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
110,1641067398284,01/01/2022 20:03:18,1641067457562,0,01/01/2022 20:04:17,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,51,25,17,end,advancementZone,timelimit_screen,16.606999999989057,,,,,0,1,0,,,1,,3,task,C,,,0.204954585,0.080492088,0.050792731,0.025385339,C_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
111,1641067398734,01/01/2022 20:03:18,1641067458044,0,01/01/2022 20:04:18,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,56,27,1,Screen 1,fixation,fixation,500.1490000000049,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1641067398878,01/01/2022 20:03:18,1641067458190,0,01/01/2022 20:04:18,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,65,26,1,start,script,force_advance,133.16199999998207,,,,,0,1,0,,,,,3,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
113,1641067400031,01/01/2022 20:03:20,1641067459339,0,01/01/2022 20:04:19,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,65,26,9,Level8,Zone2,response_text_entry,1110.3000001907349,,Enter Key,S,1,1,0,0,,,,,3,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
114,1641067400106,01/01/2022 20:03:20,1641067459372,0,01/01/2022 20:04:19,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,65,26,17,end,advancementZone,timelimit_screen,16.69700000001467,,,,,0,1,0,,,1,,3,task,S,,,0.204954585,0.080492088,0.050792731,0.025385339,S_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
115,1641067400561,01/01/2022 20:03:20,1641067459843,0,01/01/2022 20:04:19,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,58,28,1,Screen 1,fixation,fixation,499.89400000000023,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1641067400700,01/01/2022 20:03:20,1641067460004,0,01/01/2022 20:04:20,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,57,27,1,start,script,force_advance,133.35000000000582,,,,,0,1,0,,,,,3,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
117,1641067402210,01/01/2022 20:03:22,1641067461423,0,01/01/2022 20:04:21,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,57,27,10,Level9,Zone2,response_text_entry,1365.4000000953674,,Enter Key,K,1,1,0,0,,,,,3,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
118,1641067402282,01/01/2022 20:03:22,1641067461448,0,01/01/2022 20:04:21,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,57,27,17,end,advancementZone,timelimit_screen,16.663999999989755,,,,,0,1,0,,,1,,3,task,K,,,0.204954585,0.080492088,0.050792731,0.025385339,K_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
119,1641067402618,01/01/2022 20:03:22,1641067461926,0,01/01/2022 20:04:21,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,60,29,1,Screen 1,fixation,fixation,499.97200000000885,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1641067402784,01/01/2022 20:03:22,1641067462086,0,01/01/2022 20:04:22,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,61,28,1,start,script,force_advance,133.3419999999751,,,,,0,1,0,,,,,3,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
121,1641067406414,01/01/2022 20:03:26,1641067465723,0,01/01/2022 20:04:25,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,61,28,11,Level10,Zone2,response_text_entry,3597,,Enter Key,S,1,0,1,0,,,,,3,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
122,1641067406487,01/01/2022 20:03:26,1641067465745,0,01/01/2022 20:04:25,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,61,28,17,end,advancementZone,timelimit_screen,16.70199999999022,,,,,0,1,0,,,1,,3,task,O,,,0.204954585,0.080492088,0.050792731,0.025385339,O_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
123,1641067406913,01/01/2022 20:03:26,1641067466226,0,01/01/2022 20:04:26,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,62,30,1,Screen 1,fixation,fixation,499.97400000001653,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1641067407081,01/01/2022 20:03:27,1641067466384,0,01/01/2022 20:04:26,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,71,29,1,start,script,force_advance,116.65499999999884,,,,,0,1,0,,,,,3,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
125,1641067408715,01/01/2022 20:03:28,1641067467998,0,01/01/2022 20:04:27,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,71,29,9,Level8,Zone2,response_text_entry,1574,,Enter Key,Z,1,1,0,0,,,,,3,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
126,1641067408775,01/01/2022 20:03:28,1641067468019,0,01/01/2022 20:04:28,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,71,29,17,end,advancementZone,timelimit_screen,16.72599999999511,,,,,0,1,0,,,1,,3,task,Z,,,0.204954585,0.080492088,0.050792731,0.025385339,Z_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
127,1641067409182,01/01/2022 20:03:29,1641067468493,0,01/01/2022 20:04:28,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,64,31,1,Screen 1,fixation,fixation,499.9349999999977,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1641067409340,01/01/2022 20:03:29,1641067468643,0,01/01/2022 20:04:28,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,69,30,1,start,script,force_advance,133.31300000002375,,,,,0,1,0,,,,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
129,1641067412675,01/01/2022 20:03:32,1641067471889,0,01/01/2022 20:04:31,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,69,30,10,Level9,Zone2,response_text_entry,3204.699999809265,,Enter Key,V,1,1,0,0,,,,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
130,1641067412755,01/01/2022 20:03:32,1641067471915,0,01/01/2022 20:04:31,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,69,30,17,end,advancementZone,timelimit_screen,16.684000000008382,,,,,0,1,0,,,1,,3,task,V,,,0.204954585,0.080492088,0.050792731,0.025385339,V_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
131,1641067413082,01/01/2022 20:03:33,1641067472392,0,01/01/2022 20:04:32,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,66,32,1,Screen 1,fixation,fixation,499.9539999999979,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1641067413256,01/01/2022 20:03:33,1641067472562,0,01/01/2022 20:04:32,53563,21,task-sdmv,,18257174,BLIND,5409261,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1366x768,1366x768,,Visual Acuity With Height,9,oneFirst,,,,,157,Right,157,Right,157,157,63,31,1,start,script,force_advance,116.66400000001886,,,,,0,1,0,,,,,3,task,R,,,0.204954585,0.080492088,0.050792731,0.025385339,R_upper_100.png,0.665571249,0.257553675,0.539204533,0.421847624,0.329177845,0.161689951,0.127369349,0.101762337,0.063511606,0.040625714,0.032157576
