Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
187,1638301564219,30/11/2021 19:46:04,1638301563001,0,30/11/2021 19:46:03,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,94,1,1,Screen 1,advancementZone,continue_button,1423.199999988079,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
188,1638301564288,30/11/2021 19:46:04,1638301563005,0,30/11/2021 19:46:03,53563,21,task-kna9,,17602393,BLIND,5198273,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1707x812,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,,,END TASK,,,,,111468,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1642445296942,17/01/2022 18:48:16,1642445296793,0,17/01/2022 18:48:16,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1642445306702,17/01/2022 18:48:26,1642445306584,0,17/01/2022 18:48:26,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,1,1,1,Screen 1,advancementZone,continue_button,9734,,,,,0,1,0,,,,,,full-screen,,,,,,,,,,,,,,,,,,,
3,1642445329599,17/01/2022 18:48:49,1642445329513,0,17/01/2022 18:48:49,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,2,1,1,Screen 1,Zone1,screen_calibration,22912,,,Pixels per CM: 51.26595866243295,,0,1,0,,,,,,calibration,,,,,,,,,,,,,,,,,,,
4,1642445329691,17/01/2022 18:48:49,1642445329515,0,17/01/2022 18:48:49,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,2,1,1,Screen 1,Zone1,screen_calibration,22925,,,Calibration Complete,,0,1,0,,,1,,,calibration,,,,,,,,,,,,,,,,,,,
5,1642445332959,17/01/2022 18:48:52,1642445332861,0,17/01/2022 18:48:52,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,3,1,1,Screen 2,advancementZone,continue_button,3278,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
6,1642445337024,17/01/2022 18:48:57,1642445336931,0,17/01/2022 18:48:56,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,3,1,2,Screen 1,advancementZone,continue_button,4061.9999999999927,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
7,1642445341191,17/01/2022 18:49:01,1642445341073,0,17/01/2022 18:49:01,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,3,1,3,Screen 3,advancementZone,continue_button,4127,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
8,1642445341679,17/01/2022 18:49:01,1642445341559,0,17/01/2022 18:49:01,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,4,1,1,Screen 1,fixation,fixation,494,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
9,1642445341743,17/01/2022 18:49:01,1642445341620,0,17/01/2022 18:49:01,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,23,1,1,start,script,force_advance,7,,,,,0,1,0,,,,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
10,1642445342993,17/01/2022 18:49:02,1642445342891,0,17/01/2022 18:49:02,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,23,1,2,Level1,Zone2,response_text_entry,1261.9999999999927,,Enter Key,V,1,1,0,0,,,,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
11,1642445343056,17/01/2022 18:49:03,1642445342901,0,17/01/2022 18:49:02,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,23,1,17,end,advancementZone,timelimit_screen,23,,,,,0,1,0,,,1,,1,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
12,1642445343504,17/01/2022 18:49:03,1642445343404,0,17/01/2022 18:49:03,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,6,2,1,Screen 1,fixation,fixation,502,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
13,1642445343588,17/01/2022 18:49:03,1642445343470,0,17/01/2022 18:49:03,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,25,2,1,start,script,force_advance,6,,,,,0,1,0,,,,,1,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
14,1642445344687,17/01/2022 18:49:04,1642445344590,0,17/01/2022 18:49:04,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,25,2,3,Level2,Zone2,response_text_entry,1110,,Enter Key,Z,1,1,0,0,,,,,1,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
15,1642445344761,17/01/2022 18:49:04,1642445344598,0,17/01/2022 18:49:04,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,25,2,17,end,advancementZone,timelimit_screen,14,,,,,0,1,0,,,1,,1,task,Z,,,0.212787244,0.083568219,0.052733854,0.02635548,Z_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
16,1642445345187,17/01/2022 18:49:05,1642445345092,0,17/01/2022 18:49:05,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,8,3,1,Screen 1,fixation,fixation,494,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1642445345261,17/01/2022 18:49:05,1642445345145,0,17/01/2022 18:49:05,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,17,3,1,start,script,force_advance,6,,,,,0,1,0,,,,,1,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
18,1642445346183,17/01/2022 18:49:06,1642445346081,0,17/01/2022 18:49:06,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,17,3,4,Level3,Zone2,response_text_entry,928,,Enter Key,R,1,1,0,0,,,,,1,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
19,1642445346250,17/01/2022 18:49:06,1642445346089,0,17/01/2022 18:49:06,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,17,3,17,end,advancementZone,timelimit_screen,16,,,,,0,1,0,,,1,,1,task,R,,,0.212787244,0.083568219,0.052733854,0.02635548,R_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
20,1642445346683,17/01/2022 18:49:06,1642445346581,0,17/01/2022 18:49:06,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,10,4,1,Screen 1,fixation,fixation,492,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1642445346752,17/01/2022 18:49:06,1642445346634,0,17/01/2022 18:49:06,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,11,4,1,start,script,force_advance,5,,,,,0,1,0,,,,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
22,1642445347730,17/01/2022 18:49:07,1642445347638,0,17/01/2022 18:49:07,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,11,4,5,Level4,Zone2,response_text_entry,996,,Enter Key,K,1,1,0,0,,,,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
23,1642445347798,17/01/2022 18:49:07,1642445347646,0,17/01/2022 18:49:07,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,11,4,17,end,advancementZone,timelimit_screen,20,,,,,0,1,0,,,1,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
24,1642445348277,17/01/2022 18:49:08,1642445348152,0,17/01/2022 18:49:08,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,12,5,1,Screen 1,fixation,fixation,505,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1642445348345,17/01/2022 18:49:08,1642445348203,0,17/01/2022 18:49:08,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,13,5,1,start,script,force_advance,5,,,,,0,1,0,,,,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
26,1642445349236,17/01/2022 18:49:09,1642445349144,0,17/01/2022 18:49:09,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,13,5,6,Level5,Zone2,response_text_entry,933,,Enter Key,N,1,1,0,0,,,,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
27,1642445349309,17/01/2022 18:49:09,1642445349151,0,17/01/2022 18:49:09,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,13,5,17,end,advancementZone,timelimit_screen,14,,,,,0,1,0,,,1,,1,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
28,1642445349746,17/01/2022 18:49:09,1642445349647,0,17/01/2022 18:49:09,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,14,6,1,Screen 1,fixation,fixation,495,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
29,1642445349814,17/01/2022 18:49:09,1642445349697,0,17/01/2022 18:49:09,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,9,6,1,start,script,force_advance,5.999999999992724,,,,,0,1,0,,,,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
30,1642445350762,17/01/2022 18:49:10,1642445350668,0,17/01/2022 18:49:10,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,9,6,7,Level6,Zone2,response_text_entry,963,,Enter Key,H,1,1,0,0,,,,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
31,1642445350831,17/01/2022 18:49:10,1642445350676,0,17/01/2022 18:49:10,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,9,6,17,end,advancementZone,timelimit_screen,16,,,,,0,1,0,,,1,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
32,1642445351263,17/01/2022 18:49:11,1642445351169,0,17/01/2022 18:49:11,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,16,7,1,Screen 1,fixation,fixation,493,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
33,1642445351340,17/01/2022 18:49:11,1642445351219,0,17/01/2022 18:49:11,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,21,7,1,start,script,force_advance,6,,,,,0,1,0,,,,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
34,1642445352338,17/01/2022 18:49:12,1642445352248,0,17/01/2022 18:49:12,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,21,7,8,Level7,Zone2,response_text_entry,1020,,Enter Key,U,1,1,0,0,,,,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
35,1642445352408,17/01/2022 18:49:12,1642445352256,0,17/01/2022 18:49:12,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,21,7,17,end,advancementZone,timelimit_screen,12,,,,,0,1,0,,,1,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
36,1642445352854,17/01/2022 18:49:12,1642445352754,0,17/01/2022 18:49:12,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,18,8,1,Screen 1,fixation,fixation,497,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
37,1642445352927,17/01/2022 18:49:12,1642445352804,0,17/01/2022 18:49:12,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,7,8,1,start,script,force_advance,4.999999999992724,,,,,0,1,0,,,,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
38,1642445354523,17/01/2022 18:49:14,1642445354429,0,17/01/2022 18:49:14,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,7,8,9,Level8,Zone2,response_text_entry,1617,,Enter Key,D,1,1,0,0,,,,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
39,1642445354591,17/01/2022 18:49:14,1642445354436,0,17/01/2022 18:49:14,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,7,8,17,end,advancementZone,timelimit_screen,14,,,,,0,1,0,,,1,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
40,1642445355023,17/01/2022 18:49:15,1642445354931,0,17/01/2022 18:49:14,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,20,9,1,Screen 1,fixation,fixation,495,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
41,1642445355104,17/01/2022 18:49:15,1642445354981,0,17/01/2022 18:49:14,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,5,9,1,start,script,force_advance,6.000000000007276,,,,,0,1,0,,,,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
42,1642445357133,17/01/2022 18:49:17,1642445357039,0,17/01/2022 18:49:17,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,5,9,10,Level9,Zone2,response_text_entry,2050,,Enter Key,C,1,1,0,0,,,,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
43,1642445357197,17/01/2022 18:49:17,1642445357047,0,17/01/2022 18:49:17,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,5,9,17,end,advancementZone,timelimit_screen,15,,,,,0,1,0,,,1,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
44,1642445357648,17/01/2022 18:49:17,1642445357541,0,17/01/2022 18:49:17,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,22,10,1,Screen 1,fixation,fixation,494,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1642445357727,17/01/2022 18:49:17,1642445357587,0,17/01/2022 18:49:17,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,15,10,1,start,script,force_advance,6,,,,,0,1,0,,,,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
46,1642445358890,17/01/2022 18:49:18,1642445358799,0,17/01/2022 18:49:18,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,15,10,11,Level10,Zone2,response_text_entry,1205,,Enter Key,O,1,1,0,0,,,,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
47,1642445358970,17/01/2022 18:49:18,1642445358807,0,17/01/2022 18:49:18,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,15,10,17,end,advancementZone,timelimit_screen,19,,,,,0,1,0,,,1,,1,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
48,1642445359414,17/01/2022 18:49:19,1642445359313,0,17/01/2022 18:49:19,53563,21,task-kna9,,18575221,BLIND,5498486,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1440x789,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,24,11,1,Screen 1,fixation,fixation,507,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
