Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
142,1628093739030,04/08/2021 16:15:39,1628093853606,1,04/08/2021 17:17:33,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,55,33,17,end,advancementZone,timelimit_screen,16.63200000001234,,,,,0,1,0,,,1,,3,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
143,1628093739618,04/08/2021 16:15:39,1628093854070,1,04/08/2021 17:17:34,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,72,35,1,Screen 1,fixation,fixation,499.6689999999944,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1628093740247,04/08/2021 16:15:40,1628093854202,1,04/08/2021 17:17:34,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,89,34,1,start,script,force_advance,99.8980000000156,,,,,0,1,0,,,,,4,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
145,1628093741596,04/08/2021 16:15:41,1628093856305,1,04/08/2021 17:17:36,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,89,34,11,Level10,Zone2,response_text_entry,2042.97999991104,,,u,1,1,0,0,,,,,4,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
146,1628093741940,04/08/2021 16:15:41,1628093856339,1,04/08/2021 17:17:36,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,89,34,17,end,advancementZone,timelimit_screen,16.555999999982305,,,,,0,1,0,,,1,,4,task,U,,,0.198427369,0.077928646,0.049175128,0.024576889,U_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
147,1628093742221,04/08/2021 16:15:42,1628093856801,1,04/08/2021 17:17:36,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,74,36,1,Screen 1,fixation,fixation,499.7370000000228,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1628093742659,04/08/2021 16:15:42,1628093857034,1,04/08/2021 17:17:37,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,87,35,1,start,script,force_advance,133.1490000000049,,,,,0,1,0,,,,,4,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
149,1628093746789,04/08/2021 16:15:46,1628093861463,1,04/08/2021 17:17:41,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,87,35,12,Level11,Zone2,response_text_entry,4390.56000020355,,,d,1,0,1,0,,,,,4,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
150,1628093746913,04/08/2021 16:15:46,1628093861498,1,04/08/2021 17:17:41,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,87,35,17,end,advancementZone,timelimit_screen,16.573000000003958,,,,,0,1,0,,,1,,4,task,S,,,0.198427369,0.077928646,0.049175128,0.024576889,S_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
151,1628093747338,04/08/2021 16:15:47,1628093861963,1,04/08/2021 17:17:41,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,76,37,1,Screen 1,fixation,fixation,499.64100000000326,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1628093747539,04/08/2021 16:15:47,1628093862120,1,04/08/2021 17:17:42,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,79,36,1,start,script,force_advance,116.55900000000838,,,,,0,1,0,,,,,4,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
153,1628093748868,04/08/2021 16:15:48,1628093863575,1,04/08/2021 17:17:43,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,79,36,10,Level9,Zone2,response_text_entry,1433.3999999798834,,,k,1,1,0,0,,,,,4,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
154,1628093749010,04/08/2021 16:15:49,1628093863605,1,04/08/2021 17:17:43,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,79,36,17,end,advancementZone,timelimit_screen,16.65099999998347,,,,,0,1,0,,,1,,4,task,K,,,0.198427369,0.077928646,0.049175128,0.024576889,K_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
155,1628093749509,04/08/2021 16:15:49,1628093864079,1,04/08/2021 17:17:44,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,78,38,1,Screen 1,fixation,fixation,499.7060000000056,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
156,1628093749993,04/08/2021 16:15:49,1628093864224,1,04/08/2021 17:17:44,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,81,37,1,start,script,force_advance,116.5679999999993,,,,,0,1,0,,,,,4,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
157,1628093751986,04/08/2021 16:15:51,1628093866693,1,04/08/2021 17:17:46,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,81,37,11,Level10,Zone2,response_text_entry,2410.855000372976,,,u,1,0,1,0,,,,,4,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
158,1628093752104,04/08/2021 16:15:52,1628093866730,1,04/08/2021 17:17:46,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,81,37,17,end,advancementZone,timelimit_screen,16.78299999999581,,,,,0,1,0,,,1,,4,task,N,,,0.198427369,0.077928646,0.049175128,0.024576889,N_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
159,1628093752472,04/08/2021 16:15:52,1628093867194,1,04/08/2021 17:17:47,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,80,39,1,Screen 1,fixation,fixation,499.62900000001537,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
160,1628093752667,04/08/2021 16:15:52,1628093867392,1,04/08/2021 17:17:47,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,83,38,1,start,script,force_advance,166.75899999999092,,,,,0,1,0,,,,,4,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
161,1628093754018,04/08/2021 16:15:54,1628093868727,1,04/08/2021 17:17:48,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,83,38,9,Level8,Zone2,response_text_entry,1312.3950003646314,,,o,1,1,0,0,,,,,4,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
162,1628093754346,04/08/2021 16:15:54,1628093868775,1,04/08/2021 17:17:48,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,83,38,17,end,advancementZone,timelimit_screen,16.56899999998859,,,,,0,1,0,,,1,,4,task,O,,,0.198427369,0.077928646,0.049175128,0.024576889,O_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
163,1628093754511,04/08/2021 16:15:54,1628093869226,1,04/08/2021 17:17:49,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,82,40,1,Screen 1,fixation,fixation,499.6499999999942,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
164,1628093754846,04/08/2021 16:15:54,1628093869365,1,04/08/2021 17:17:49,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,77,39,1,start,script,force_advance,116.61699999999837,,,,,0,1,0,,,,,4,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
165,1628093755747,04/08/2021 16:15:55,1628093870464,1,04/08/2021 17:17:50,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,77,39,10,Level9,Zone2,response_text_entry,1028.6750001832843,,,h,1,1,0,0,,,,,4,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
166,1628093755877,04/08/2021 16:15:55,1628093870497,1,04/08/2021 17:17:50,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,77,39,17,end,advancementZone,timelimit_screen,16.562000000005355,,,,,0,1,0,,,1,,4,task,H,,,0.198427369,0.077928646,0.049175128,0.024576889,H_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
167,1628093756234,04/08/2021 16:15:56,1628093870957,1,04/08/2021 17:17:50,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,84,41,1,Screen 1,fixation,fixation,499.69700000001467,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
168,1628093756394,04/08/2021 16:15:56,1628093871105,1,04/08/2021 17:17:51,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,93,40,1,start,script,force_advance,116.52399999997579,,,,,0,1,0,,,,,4,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
169,1628093757738,04/08/2021 16:15:57,1628093872453,1,04/08/2021 17:17:52,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,93,40,11,Level10,Zone2,response_text_entry,1280.894999857992,,,z,1,1,0,0,,,,,4,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
170,1628093757888,04/08/2021 16:15:57,1628093872491,1,04/08/2021 17:17:52,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,93,40,17,end,advancementZone,timelimit_screen,16.505000000004657,,,,,0,1,0,,,1,,4,task,Z,,,0.198427369,0.077928646,0.049175128,0.024576889,Z_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
171,1628093758237,04/08/2021 16:15:58,1628093872956,1,04/08/2021 17:17:52,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,86,42,1,Screen 1,fixation,fixation,499.7719999999972,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
172,1628093758425,04/08/2021 16:15:58,1628093873145,1,04/08/2021 17:17:53,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,75,41,1,start,script,force_advance,166.39300000001094,,,,,0,1,0,,,,,4,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
173,1628093760153,04/08/2021 16:16:00,1628093874857,1,04/08/2021 17:17:54,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,75,41,12,Level11,Zone2,response_text_entry,1643.980000168085,,,s,1,0,1,0,,,,,4,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
174,1628093760338,04/08/2021 16:16:00,1628093874889,1,04/08/2021 17:17:54,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,75,41,17,end,advancementZone,timelimit_screen,16.703999999997905,,,,,0,1,0,,,1,,4,task,D,,,0.198427369,0.077928646,0.049175128,0.024576889,D_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
175,1628093760768,04/08/2021 16:16:00,1628093875354,1,04/08/2021 17:17:55,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,88,43,1,Screen 1,fixation,fixation,499.65200000000186,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
176,1628093761077,04/08/2021 16:16:01,1628093875505,1,04/08/2021 17:17:55,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,91,42,1,start,script,force_advance,116.54399999999441,,,,,0,1,0,,,,,4,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
177,1628093761999,04/08/2021 16:16:01,1628093876726,1,04/08/2021 17:17:56,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,91,42,10,Level9,Zone2,response_text_entry,1160.5749996379018,,,v,1,1,0,0,,,,,4,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
178,1628093762369,04/08/2021 16:16:02,1628093876746,1,04/08/2021 17:17:56,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,91,42,17,end,advancementZone,timelimit_screen,16.489999999990687,,,,,0,1,0,,,1,,4,task,V,,,0.198427369,0.077928646,0.049175128,0.024576889,V_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
179,1628093762729,04/08/2021 16:16:02,1628093877236,1,04/08/2021 17:17:57,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,90,44,1,Screen 1,fixation,fixation,499.78800000000047,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
180,1628093762729,04/08/2021 16:16:02,1628093877337,1,04/08/2021 17:17:57,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,85,43,1,start,script,force_advance,83.17399999999907,,,,,0,1,0,,,,,4,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
181,1628093765023,04/08/2021 16:16:05,1628093879550,1,04/08/2021 17:17:59,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,85,43,11,Level10,Zone2,response_text_entry,2143.554999958724,,,r,1,1,0,0,,,,,4,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
182,1628093765336,04/08/2021 16:16:05,1628093879584,1,04/08/2021 17:17:59,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,85,43,17,end,advancementZone,timelimit_screen,16.65199999997276,,,,,0,1,0,,,1,,4,task,R,,,0.198427369,0.077928646,0.049175128,0.024576889,R_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
183,1628093765487,04/08/2021 16:16:05,1628093880052,1,04/08/2021 17:18:00,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,92,45,1,Screen 1,fixation,fixation,499.6270000000077,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
184,1628093765487,04/08/2021 16:16:05,1628093880072,1,04/08/2021 17:18:00,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,73,44,1,start,script,force_advance,2.7299998328089714,,,,,0,1,0,,,,,4,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
185,1628093767412,04/08/2021 16:16:07,1628093882122,1,04/08/2021 17:18:02,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,73,44,12,Level11,Zone2,response_text_entry,2028.510000091046,,,j,1,0,1,0,,,,,4,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
186,1628093767742,04/08/2021 16:16:07,1628093882157,1,04/08/2021 17:18:02,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,73,44,17,end,advancementZone,timelimit_screen,16.553000000014435,,,,,0,1,0,,,1,,4,task,C,,,0.198427369,0.077928646,0.049175128,0.024576889,C_upper_100.png,0.644374713,0.249351329,0.522032415,0.408412987,0.318694474,0.15654059,0.123313,0.098521498,0.061488943,0.039331902,0.031133449
187,1628093768899,04/08/2021 16:16:08,1628093883633,1,04/08/2021 17:18:03,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,152,94,1,1,Screen 1,advancementZone,continue_button,1454.2600000277162,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
188,1628093769131,04/08/2021 16:16:09,1628093883635,1,04/08/2021 17:18:03,53563,19,task-xddp,,14869402,0k9g67qa,4429865,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.212,1280x720,1280x720,,Visual Acuity With Height,9,bothFirst,152,Right,152,Right,,,,,152,,,END TASK,,,,,162717,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
END OF FILE
