Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
165,1628769898454,12/08/2021 12:04:58,1628769897989,1,12/08/2021 13:04:57,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,87,39,10,Level9,Zone2,response_text_entry,2399,,,s,1,1,0,0,,,,,4,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
166,1628769898532,12/08/2021 12:04:58,1628769898005,1,12/08/2021 13:04:58,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,87,39,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,4,task,S,,,0.212787244,0.083568219,0.052733854,0.02635548,S_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
167,1628769898943,12/08/2021 12:04:58,1628769898487,1,12/08/2021 13:04:58,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,84,41,1,Screen 1,fixation,fixation,499.5799999999872,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
168,1628769899131,12/08/2021 12:04:59,1628769898625,1,12/08/2021 13:04:58,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,79,40,1,start,script,force_advance,31,,,,,0,1,0,,,,,4,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
169,1628769903472,12/08/2021 12:05:03,1628769902998,1,12/08/2021 13:05:02,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,79,40,11,Level10,Zone2,response_text_entry,4353,,,k,1,1,0,0,,,,,4,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
170,1628769903535,12/08/2021 12:05:03,1628769903013,1,12/08/2021 13:05:03,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,79,40,17,end,advancementZone,timelimit_screen,16.619999999995343,,,,,0,1,0,,,1,,4,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
171,1628769903957,12/08/2021 12:05:03,1628769903500,1,12/08/2021 13:05:03,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,86,42,1,Screen 1,fixation,fixation,499.5799999999872,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
172,1628769904175,12/08/2021 12:05:04,1628769903654,1,12/08/2021 13:05:03,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,89,41,1,start,script,force_advance,17,,,,,0,1,0,,,,,4,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
173,1628769908522,12/08/2021 12:05:08,1628769908060,1,12/08/2021 13:05:08,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,89,41,12,Level11,Zone2,response_text_entry,4387,,,o,1,0,1,0,,,,,4,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
174,1628769908599,12/08/2021 12:05:08,1628769908074,1,12/08/2021 13:05:08,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,89,41,17,end,advancementZone,timelimit_screen,16.64000000001397,,,,,0,1,0,,,1,,4,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
175,1628769909036,12/08/2021 12:05:09,1628769908563,1,12/08/2021 13:05:08,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,88,43,1,Screen 1,fixation,fixation,499.54000000000815,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
176,1628769909192,12/08/2021 12:05:09,1628769908728,1,12/08/2021 13:05:08,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,83,42,1,start,script,force_advance,149.89999999999418,,,,,0,1,0,,,,,4,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
177,1628769912036,12/08/2021 12:05:12,1628769911556,1,12/08/2021 13:05:11,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,83,42,10,Level9,Zone2,response_text_entry,2800,,,o,1,1,0,0,,,,,4,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
178,1628769912114,12/08/2021 12:05:12,1628769911572,1,12/08/2021 13:05:11,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,83,42,17,end,advancementZone,timelimit_screen,16.619999999995343,,,,,0,1,0,,,1,,4,task,O,,,0.212787244,0.083568219,0.052733854,0.02635548,O_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
179,1628769912515,12/08/2021 12:05:12,1628769912060,1,12/08/2021 13:05:12,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,90,44,1,Screen 1,fixation,fixation,499.61999999999534,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
180,1628769912703,12/08/2021 12:05:12,1628769912204,1,12/08/2021 13:05:12,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,81,43,1,start,script,force_advance,18,,,,,0,1,0,,,,,4,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
181,1628769919691,12/08/2021 12:05:19,1628769919209,1,12/08/2021 13:05:19,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,81,43,11,Level10,Zone2,response_text_entry,6985,,,n,1,1,0,0,,,,,4,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
182,1628769919769,12/08/2021 12:05:19,1628769919228,1,12/08/2021 13:05:19,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,81,43,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,4,task,N,,,0.212787244,0.083568219,0.052733854,0.02635548,N_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
183,1628769920190,12/08/2021 12:05:20,1628769919720,1,12/08/2021 13:05:19,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,92,45,1,Screen 1,fixation,fixation,499.5599999999977,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
184,1628769920285,12/08/2021 12:05:20,1628769919754,1,12/08/2021 13:05:19,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,91,44,1,start,script,force_advance,33.320000000006985,,,,,0,1,0,,,,,4,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
185,1628769925461,12/08/2021 12:05:25,1628769924939,1,12/08/2021 13:05:24,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,91,44,12,Level11,Zone2,response_text_entry,5162,,,r,1,0,1,0,,,,,4,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
186,1628769925533,12/08/2021 12:05:25,1628769924957,1,12/08/2021 13:05:24,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,91,44,17,end,advancementZone,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,4,task,V,,,0.212787244,0.083568219,0.052733854,0.02635548,V_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
187,1628769928017,12/08/2021 12:05:28,1628769927552,1,12/08/2021 13:05:27,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,94,1,1,Screen 1,advancementZone,continue_button,2570,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
188,1628769928089,12/08/2021 12:05:28,1628769927562,1,12/08/2021 13:05:27,53563,19,task-kna9,,15096845,e7e3oven,4482002,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 90.0,1366x768,1366x768,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,,,END TASK,,,,,222665,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1629120001455,16/08/2021 13:20:01,1629120001548,1,16/08/2021 14:20:01,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1629120006058,16/08/2021 13:20:06,1629120006205,1,16/08/2021 14:20:06,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,1,1,1,Screen 1,advancementZone,continue_button,4628.700000001118,,,,,0,1,0,,,,,,full-screen,,,,,,,,,,,,,,,,,,,
3,1629120012930,16/08/2021 13:20:12,1629120013079,1,16/08/2021 14:20:13,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,2,1,1,Screen 1,Zone1,screen_calibration,6864,,,Pixels per CM: 34.93722147004948,,0,1,0,,,,,,calibration,,,,,,,,,,,,,,,,,,,
4,1629120013008,16/08/2021 13:20:13,1629120013081,1,16/08/2021 14:20:13,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,2,1,1,Screen 1,Zone1,screen_calibration,6883.396,,,Calibration Complete,,0,1,0,,,1,,,calibration,,,,,,,,,,,,,,,,,,,
5,1629120016231,16/08/2021 13:20:16,1629120016381,1,16/08/2021 14:20:16,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,3,1,1,Screen 2,advancementZone,continue_button,3219.699999999255,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
6,1629120020056,16/08/2021 13:20:20,1629120020163,1,16/08/2021 14:20:20,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,3,1,2,Screen 1,advancementZone,continue_button,3775.5999999996275,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
7,1629120022704,16/08/2021 13:20:22,1629120022864,1,16/08/2021 14:20:22,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,3,1,3,Screen 3,advancementZone,continue_button,2694.2000000011176,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,
8,1629120023205,16/08/2021 13:20:23,1629120023358,1,16/08/2021 14:20:23,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,4,1,1,Screen 1,fixation,fixation,499.97499999999854,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
9,1629120023472,16/08/2021 13:20:23,1629120023410,1,16/08/2021 14:20:23,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,11,1,1,start,script,force_advance,33.23800000000119,,,,,0,1,0,,,,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
10,1629120025046,16/08/2021 13:20:25,1629120025198,1,16/08/2021 14:20:25,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,11,1,2,Level1,Zone2,response_text_entry,1779.9000000003725,,,k,1,1,0,0,,,,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
11,1629120025112,16/08/2021 13:20:25,1629120025208,1,16/08/2021 14:20:25,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,11,1,17,end,advancementZone,timelimit_screen,16.618999999998778,,,,,0,1,0,,,1,,1,task,K,,,0.212787244,0.083568219,0.052733854,0.02635548,K_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
12,1629120025563,16/08/2021 13:20:25,1629120025708,1,16/08/2021 14:20:25,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,6,2,1,Screen 1,fixation,fixation,500.0460000000021,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
13,1629120025661,16/08/2021 13:20:25,1629120025753,1,16/08/2021 14:20:25,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,9,2,1,start,script,force_advance,33.2699999999968,,,,,0,1,0,,,,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
14,1629120026735,16/08/2021 13:20:26,1629120026878,1,16/08/2021 14:20:26,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,9,2,3,Level2,Zone2,response_text_entry,1118.199999999255,,,h,1,1,0,0,,,,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
15,1629120026803,16/08/2021 13:20:26,1629120026891,1,16/08/2021 14:20:26,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,9,2,17,end,advancementZone,timelimit_screen,16.66400000000067,,,,,0,1,0,,,1,,1,task,H,,,0.212787244,0.083568219,0.052733854,0.02635548,H_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
16,1629120027241,16/08/2021 13:20:27,1629120027391,1,16/08/2021 14:20:27,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,8,3,1,Screen 1,fixation,fixation,500.04599999999846,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
17,1629120027296,16/08/2021 13:20:27,1629120027426,1,16/08/2021 14:20:27,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,7,3,1,start,script,force_advance,33.20800000000236,,,,,0,1,0,,,,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
18,1629120028304,16/08/2021 13:20:28,1629120028462,1,16/08/2021 14:20:28,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,7,3,4,Level3,Zone2,response_text_entry,1029,,,d,1,1,0,0,,,,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
19,1629120028374,16/08/2021 13:20:28,1629120028475,1,16/08/2021 14:20:28,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,7,3,17,end,advancementZone,timelimit_screen,16.729999999999563,,,,,0,1,0,,,1,,1,task,D,,,0.212787244,0.083568219,0.052733854,0.02635548,D_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
20,1629120028819,16/08/2021 13:20:28,1629120028974,1,16/08/2021 14:20:28,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,10,4,1,Screen 1,fixation,fixation,499.96500000000015,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
21,1629120028883,16/08/2021 13:20:28,1629120029013,1,16/08/2021 14:20:29,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,21,4,1,start,script,force_advance,33.241000000001804,,,,,0,1,0,,,,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
22,1629120029968,16/08/2021 13:20:29,1629120030134,1,16/08/2021 14:20:30,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,21,4,5,Level4,Zone2,response_text_entry,1114.9000000003725,,,u,1,1,0,0,,,,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
23,1629120030047,16/08/2021 13:20:30,1629120030141,1,16/08/2021 14:20:30,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,21,4,17,end,advancementZone,timelimit_screen,16.69499999999971,,,,,0,1,0,,,1,,1,task,U,,,0.212787244,0.083568219,0.052733854,0.02635548,U_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
24,1629120030484,16/08/2021 13:20:30,1629120030641,1,16/08/2021 14:20:30,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,12,5,1,Screen 1,fixation,fixation,499.98399999999674,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
25,1629120030563,16/08/2021 13:20:30,1629120030679,1,16/08/2021 14:20:30,53563,19,task-kna9,,15161827,kp2j1glc,4497128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.131,1920x1080,1920x1080,,Visual Acuity With Height,9,bothFirst,163,Right,163,Right,,,,,163,163,5,5,1,start,script,force_advance,33.23500000000058,,,,,0,1,0,,,,,1,task,C,,,0.212787244,0.083568219,0.052733854,0.02635548,C_upper_100.png,0.691007093,0.26739649,0.559811076,0.43796919,0.34175789,0.167869185,0.132236967,0.105651343,0.065938801,0.042178289,0.033386528
