Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
143,1637529259671,21/11/2021 21:14:19,1637529259599,0,21/11/2021 21:14:19,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,72,35,1,Screen 1,fixation,fixation,500.099000000002,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1637529259762,21/11/2021 21:14:19,1637529259627,0,21/11/2021 21:14:19,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,93,34,1,start,script,force_advance,16.554000000003725,,,,,0,1,0,,,,,4,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
145,1637529261520,21/11/2021 21:14:21,1637529261395,0,21/11/2021 21:14:21,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,93,34,11,Level10,Zone2,response_text_entry,1762.6000000238419,,Enter Key,s,1,0,1,0,,,,,4,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
146,1637529261628,21/11/2021 21:14:21,1637529261399,0,21/11/2021 21:14:21,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,93,34,17,end,advancementZone,timelimit_screen,16.58499999999185,,,,,0,1,0,,,1,,4,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
147,1637529261989,21/11/2021 21:14:21,1637529261899,0,21/11/2021 21:14:21,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,74,36,1,Screen 1,fixation,fixation,500.1460000000079,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1637529262113,21/11/2021 21:14:22,1637529261929,0,21/11/2021 21:14:21,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,91,35,1,start,script,force_advance,16.5679999999993,,,,,0,1,0,,,,,4,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
149,1637529263557,21/11/2021 21:14:23,1637529263492,0,21/11/2021 21:14:23,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,91,35,9,Level8,Zone2,response_text_entry,1556.5,,Enter Key,v,1,1,0,0,,,,,4,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
150,1637529263660,21/11/2021 21:14:23,1637529263499,0,21/11/2021 21:14:23,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,91,35,17,end,advancementZone,timelimit_screen,16.747999999992317,,,,,0,1,0,,,1,,4,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
151,1637529264088,21/11/2021 21:14:24,1637529263999,0,21/11/2021 21:14:23,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,76,37,1,Screen 1,fixation,fixation,499.90800000001036,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1637529264236,21/11/2021 21:14:24,1637529264019,0,21/11/2021 21:14:24,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,77,36,1,start,script,force_advance,16.635999999998603,,,,,0,1,0,,,,,4,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
153,1637529265706,21/11/2021 21:14:25,1637529265584,0,21/11/2021 21:14:25,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,77,36,10,Level9,Zone2,response_text_entry,1559.8000000715256,,Enter Key,n,1,0,1,0,,,,,4,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
154,1637529265819,21/11/2021 21:14:25,1637529265601,0,21/11/2021 21:14:25,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,77,36,17,end,advancementZone,timelimit_screen,16.794999999998254,,,,,0,1,0,,,1,,4,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
155,1637529266206,21/11/2021 21:14:26,1637529266099,0,21/11/2021 21:14:26,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,78,38,1,Screen 1,fixation,fixation,499.89199999999255,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
156,1637529266334,21/11/2021 21:14:26,1637529266122,0,21/11/2021 21:14:26,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,85,37,1,start,script,force_advance,16.618000000002212,,,,,0,1,0,,,,,4,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
157,1637529267786,21/11/2021 21:14:27,1637529267667,0,21/11/2021 21:14:27,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,85,37,8,Level7,Zone2,response_text_entry,1538.4000000953674,,Enter Key,r,1,1,0,0,,,,,4,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
158,1637529267899,21/11/2021 21:14:27,1637529267673,0,21/11/2021 21:14:27,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,85,37,17,end,advancementZone,timelimit_screen,16.668000000005122,,,,,0,1,0,,,1,,4,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
159,1637529268232,21/11/2021 21:14:28,1637529268166,0,21/11/2021 21:14:28,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,80,39,1,Screen 1,fixation,fixation,500.00800000000163,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
160,1637529268344,21/11/2021 21:14:28,1637529268198,0,21/11/2021 21:14:28,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,83,38,1,start,script,force_advance,16.61599999999453,,,,,0,1,0,,,,,4,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
161,1637529269858,21/11/2021 21:14:29,1637529269754,0,21/11/2021 21:14:29,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,83,38,9,Level8,Zone2,response_text_entry,1550.2999999523163,,Enter Key,d,1,0,1,0,,,,,4,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
162,1637529269990,21/11/2021 21:14:29,1637529269766,0,21/11/2021 21:14:29,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,83,38,17,end,advancementZone,timelimit_screen,16.452999999994063,,,,,0,1,0,,,1,,4,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
163,1637529270374,21/11/2021 21:14:30,1637529270266,0,21/11/2021 21:14:30,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,82,40,1,Screen 1,fixation,fixation,499.98799999999756,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
164,1637529270490,21/11/2021 21:14:30,1637529270296,0,21/11/2021 21:14:30,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,75,39,1,start,script,force_advance,16.537000000011176,,,,,0,1,0,,,,,4,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
165,1637529271774,21/11/2021 21:14:31,1637529271688,0,21/11/2021 21:14:31,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,75,39,7,Level6,Zone2,response_text_entry,1385,,Enter Key,d,1,1,0,0,,,,,4,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
166,1637529271890,21/11/2021 21:14:31,1637529271700,0,21/11/2021 21:14:31,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,75,39,17,end,advancementZone,timelimit_screen,16.75999999999476,,,,,0,1,0,,,1,,4,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
167,1637529272306,21/11/2021 21:14:32,1637529272199,0,21/11/2021 21:14:32,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,84,41,1,Screen 1,fixation,fixation,499.8960000000079,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
168,1637529272453,21/11/2021 21:14:32,1637529272227,0,21/11/2021 21:14:32,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,89,40,1,start,script,force_advance,16.61699999999837,,,,,0,1,0,,,,,4,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
169,1637529273689,21/11/2021 21:14:33,1637529273560,0,21/11/2021 21:14:33,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,89,40,8,Level7,Zone2,response_text_entry,1327.9000000953674,,Enter Key,u,1,1,0,0,,,,,4,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
170,1637529273817,21/11/2021 21:14:33,1637529273566,0,21/11/2021 21:14:33,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,89,40,17,end,advancementZone,timelimit_screen,16.620999999999185,,,,,0,1,0,,,1,,4,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
171,1637529274176,21/11/2021 21:14:34,1637529274066,0,21/11/2021 21:14:34,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,86,42,1,Screen 1,fixation,fixation,499.9890000000014,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
172,1637529274305,21/11/2021 21:14:34,1637529274091,0,21/11/2021 21:14:34,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,81,41,1,start,script,force_advance,16.577999999994063,,,,,0,1,0,,,,,4,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
173,1637529275773,21/11/2021 21:14:35,1637529275709,0,21/11/2021 21:14:35,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,81,41,9,Level8,Zone2,response_text_entry,1612.5,,Enter Key,n,1,1,0,0,,,,,4,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
174,1637529275879,21/11/2021 21:14:35,1637529275716,0,21/11/2021 21:14:35,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,81,41,17,end,advancementZone,timelimit_screen,16.75800000000163,,,,,0,1,0,,,1,,4,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
175,1637529276304,21/11/2021 21:14:36,1637529276216,0,21/11/2021 21:14:36,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,88,43,1,Screen 1,fixation,fixation,499.90699999999197,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
176,1637529276413,21/11/2021 21:14:36,1637529276241,0,21/11/2021 21:14:36,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,87,42,1,start,script,force_advance,16.638000000006286,,,,,0,1,0,,,,,4,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
177,1637529278469,21/11/2021 21:14:38,1637529278390,0,21/11/2021 21:14:38,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,87,42,10,Level9,Zone2,response_text_entry,2143.5,,Enter Key,s,1,1,0,0,,,,,4,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
178,1637529278600,21/11/2021 21:14:38,1637529278399,0,21/11/2021 21:14:38,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,87,42,17,end,advancementZone,timelimit_screen,16.664000000004307,,,,,0,1,0,,,1,,4,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
179,1637529279001,21/11/2021 21:14:39,1637529278899,0,21/11/2021 21:14:38,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,90,44,1,Screen 1,fixation,fixation,499.9609999999957,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
180,1637529279178,21/11/2021 21:14:39,1637529278918,0,21/11/2021 21:14:38,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,79,43,1,start,script,force_advance,16.68499999999767,,,,,0,1,0,,,,,4,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
181,1637529280673,21/11/2021 21:14:40,1637529280598,0,21/11/2021 21:14:40,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,79,43,11,Level10,Zone2,response_text_entry,1673.8000000715256,,Enter Key,e,1,0,1,0,,,,,4,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
182,1637529280786,21/11/2021 21:14:40,1637529280604,0,21/11/2021 21:14:40,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,79,43,17,end,advancementZone,timelimit_screen,16.543999999994412,,,,,0,1,0,,,1,,4,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
183,1637529281162,21/11/2021 21:14:41,1637529281099,0,21/11/2021 21:14:41,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,92,45,1,Screen 1,fixation,fixation,500.10599999999977,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
184,1637529281288,21/11/2021 21:14:41,1637529281105,0,21/11/2021 21:14:41,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,73,44,1,start,script,force_advance,2.100000023841858,,,,,0,1,0,,,,,4,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
185,1637529282729,21/11/2021 21:14:42,1637529282643,0,21/11/2021 21:14:42,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,73,44,9,Level8,Zone2,response_text_entry,1533.1999999284744,,Enter Key,o,1,0,1,0,,,,,4,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
186,1637529282848,21/11/2021 21:14:42,1637529282649,0,21/11/2021 21:14:42,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,73,44,17,end,advancementZone,timelimit_screen,16.635999999998603,,,,,0,1,0,,,1,,4,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
187,1637529284737,21/11/2021 21:14:44,1637529284676,0,21/11/2021 21:14:44,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,178,94,1,1,Screen 1,advancementZone,continue_button,2021.7000000476837,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
188,1637529284835,21/11/2021 21:14:44,1637529284678,0,21/11/2021 21:14:44,53563,20,task-do91,,17360990,BLIND,5122499,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 95.0.1020.53,1280x854,1280x711,,Visual Acuity With Height,9,bothFirst,178,Right,178,Right,,,,,178,,,END TASK,,,,,108384,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
END OF FILE
