Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
143,1638204678627,29/11/2021 16:51:18,1638204678271,0,29/11/2021 16:51:18,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,72,35,1,Screen 1,fixation,fixation,500.0639999999985,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1638204678792,29/11/2021 16:51:18,1638204678300,0,29/11/2021 16:51:18,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,81,34,1,start,script,force_advance,16.305999999996857,,,,,0,1,0,,,,,4,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
145,1638204680169,29/11/2021 16:51:20,1638204679813,0,29/11/2021 16:51:19,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,81,34,11,Level10,Zone2,response_text_entry,1504.0999999940395,,Enter Key,s,1,0,1,0,,,,,4,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
146,1638204680872,29/11/2021 16:51:20,1638204679823,0,29/11/2021 16:51:19,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,81,34,17,end,advancementZone,timelimit_screen,16.40799999999581,,,,,0,1,0,,,1,,4,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
147,1638204680986,29/11/2021 16:51:20,1638204680321,0,29/11/2021 16:51:20,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,74,36,1,Screen 1,fixation,fixation,500.2939999999944,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1638204680986,29/11/2021 16:51:20,1638204680348,0,29/11/2021 16:51:20,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,91,35,1,start,script,force_advance,16.3240000000078,,,,,0,1,0,,,,,4,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
149,1638204681950,29/11/2021 16:51:21,1638204681589,0,29/11/2021 16:51:21,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,91,35,9,Level8,Zone2,response_text_entry,1230.699999988079,,Enter Key,v,1,1,0,0,,,,,4,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
150,1638204682002,29/11/2021 16:51:22,1638204681599,0,29/11/2021 16:51:21,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,91,35,17,end,advancementZone,timelimit_screen,16.452000000004773,,,,,0,1,0,,,1,,4,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
151,1638204682440,29/11/2021 16:51:22,1638204682088,0,29/11/2021 16:51:22,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,76,37,1,Screen 1,fixation,fixation,500.3469999999943,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1638204682841,29/11/2021 16:51:22,1638204682115,0,29/11/2021 16:51:22,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,87,36,1,start,script,force_advance,16.302999999999884,,,,,0,1,0,,,,,4,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
153,1638204683972,29/11/2021 16:51:23,1638204683625,0,29/11/2021 16:51:23,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,87,36,10,Level9,Zone2,response_text_entry,1502.5,,Enter Key,s,1,1,0,0,,,,,4,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
154,1638204684030,29/11/2021 16:51:24,1638204683638,0,29/11/2021 16:51:23,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,87,36,17,end,advancementZone,timelimit_screen,17.019000000000233,,,,,0,1,0,,,1,,4,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
155,1638204684487,29/11/2021 16:51:24,1638204684138,0,29/11/2021 16:51:24,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,78,38,1,Screen 1,fixation,fixation,499.95100000000093,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
156,1638204684546,29/11/2021 16:51:24,1638204684168,0,29/11/2021 16:51:24,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,89,37,1,start,script,force_advance,16.331999999994878,,,,,0,1,0,,,,,4,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
157,1638204687003,29/11/2021 16:51:27,1638204686643,0,29/11/2021 16:51:26,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,89,37,11,Level10,Zone2,response_text_entry,2467,,Enter Key,v,1,0,1,0,,,,,4,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
158,1638204687425,29/11/2021 16:51:27,1638204686654,0,29/11/2021 16:51:26,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,89,37,17,end,advancementZone,timelimit_screen,16.629000000000815,,,,,0,1,0,,,1,,4,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
159,1638204688341,29/11/2021 16:51:28,1638204687153,0,29/11/2021 16:51:27,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,80,39,1,Screen 1,fixation,fixation,499.9229999999952,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
160,1638204689185,29/11/2021 16:51:29,1638204687179,0,29/11/2021 16:51:27,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,77,38,1,start,script,force_advance,16.493000000002212,,,,,0,1,0,,,,,4,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
161,1638204689284,29/11/2021 16:51:29,1638204688338,0,29/11/2021 16:51:28,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,77,38,9,Level8,Zone2,response_text_entry,1150.9000000059605,,Enter Key,h,1,1,0,0,,,,,4,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
162,1638204689284,29/11/2021 16:51:29,1638204688345,0,29/11/2021 16:51:28,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,77,38,17,end,advancementZone,timelimit_screen,16.402000000001863,,,,,0,1,0,,,1,,4,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
163,1638204689284,29/11/2021 16:51:29,1638204688838,0,29/11/2021 16:51:28,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,82,40,1,Screen 1,fixation,fixation,500.02099999999336,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
164,1638204689284,29/11/2021 16:51:29,1638204688865,0,29/11/2021 16:51:28,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,85,39,1,start,script,force_advance,16.581000000005588,,,,,0,1,0,,,,,4,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
165,1638204690492,29/11/2021 16:51:30,1638204690134,0,29/11/2021 16:51:30,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,85,39,10,Level9,Zone2,response_text_entry,1262.4000000059605,,Enter Key,r,1,1,0,0,,,,,4,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
166,1638204691075,29/11/2021 16:51:31,1638204690138,0,29/11/2021 16:51:30,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,85,39,17,end,advancementZone,timelimit_screen,16.364999999990687,,,,,0,1,0,,,1,,4,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
167,1638204691264,29/11/2021 16:51:31,1638204690637,0,29/11/2021 16:51:30,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,84,41,1,Screen 1,fixation,fixation,500.27200000001176,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
168,1638204691264,29/11/2021 16:51:31,1638204690668,0,29/11/2021 16:51:30,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,75,40,1,start,script,force_advance,16.430999999996857,,,,,0,1,0,,,,,4,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
169,1638204692552,29/11/2021 16:51:32,1638204692189,0,29/11/2021 16:51:32,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,75,40,11,Level10,Zone2,response_text_entry,1511.5999999940395,,Enter Key,s,1,0,1,0,,,,,4,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
170,1638204692608,29/11/2021 16:51:32,1638204692198,0,29/11/2021 16:51:32,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,75,40,17,end,advancementZone,timelimit_screen,16.330999999991036,,,,,0,1,0,,,1,,4,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
171,1638204693034,29/11/2021 16:51:33,1638204692687,0,29/11/2021 16:51:32,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,86,42,1,Screen 1,fixation,fixation,500.2430000000022,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
172,1638204693592,29/11/2021 16:51:33,1638204692717,0,29/11/2021 16:51:32,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,83,41,1,start,script,force_advance,16.34900000000198,,,,,0,1,0,,,,,4,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
173,1638204694821,29/11/2021 16:51:34,1638204694426,0,29/11/2021 16:51:34,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,83,41,9,Level8,Zone2,response_text_entry,1700.5999999940395,,Enter Key,o,1,1,0,0,,,,,4,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
174,1638204695497,29/11/2021 16:51:35,1638204694438,0,29/11/2021 16:51:34,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,83,41,17,end,advancementZone,timelimit_screen,16.864000000001397,,,,,0,1,0,,,1,,4,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
175,1638204695661,29/11/2021 16:51:35,1638204694938,0,29/11/2021 16:51:34,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,88,43,1,Screen 1,fixation,fixation,500.0570000000007,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
176,1638204695661,29/11/2021 16:51:35,1638204694979,0,29/11/2021 16:51:34,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,79,42,1,start,script,force_advance,33.04300000000512,,,,,0,1,0,,,,,4,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
177,1638204697653,29/11/2021 16:51:37,1638204696766,0,29/11/2021 16:51:36,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,79,42,10,Level9,Zone2,response_text_entry,1779.2999999821186,,Enter Key,k,1,1,0,0,,,,,4,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
178,1638204697782,29/11/2021 16:51:37,1638204696777,0,29/11/2021 16:51:36,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,79,42,17,end,advancementZone,timelimit_screen,16.35000000000582,,,,,0,1,0,,,1,,4,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
179,1638204697782,29/11/2021 16:51:37,1638204697271,0,29/11/2021 16:51:37,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,90,44,1,Screen 1,fixation,fixation,500.23300000000745,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
180,1638204697782,29/11/2021 16:51:37,1638204697317,0,29/11/2021 16:51:37,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,93,43,1,start,script,force_advance,33.079999999987194,,,,,0,1,0,,,,,4,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
181,1638204699753,29/11/2021 16:51:39,1638204699407,0,29/11/2021 16:51:39,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,93,43,11,Level10,Zone2,response_text_entry,2080.5999999940395,,Enter Key,z,1,1,0,0,,,,,4,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
182,1638204699809,29/11/2021 16:51:39,1638204699421,0,29/11/2021 16:51:39,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,93,43,17,end,advancementZone,timelimit_screen,16.601000000009662,,,,,0,1,0,,,1,,4,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
183,1638204700778,29/11/2021 16:51:40,1638204699922,0,29/11/2021 16:51:39,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,92,45,1,Screen 1,fixation,fixation,500.09999999999127,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
184,1638204700950,29/11/2021 16:51:40,1638204699938,0,29/11/2021 16:51:39,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,73,44,1,start,script,force_advance,16.279999999998836,,,,,0,1,0,,,,,4,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
185,1638204701921,29/11/2021 16:51:41,1638204701559,0,29/11/2021 16:51:41,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,73,44,12,Level11,Zone2,response_text_entry,1612.8999999761581,,Enter Key,s,1,0,1,0,,,,,4,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
186,1638204702028,29/11/2021 16:51:42,1638204701572,0,29/11/2021 16:51:41,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,73,44,17,end,advancementZone,timelimit_screen,16.597999999998137,,,,,0,1,0,,,1,,4,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
187,1638204704075,29/11/2021 16:51:44,1638204703734,0,29/11/2021 16:51:43,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,94,1,1,Screen 1,advancementZone,continue_button,2153.199999988079,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
188,1638204704154,29/11/2021 16:51:44,1638204703738,0,29/11/2021 16:51:43,53563,21,task-2cta,,17564196,BLIND,5186811,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x720,1280x609,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,,,END TASK,,,,,121731,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
END OF FILE
