Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
95,1627241445783,25/07/2021 19:30:45,1627241445602,-4,25/07/2021 15:30:45,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,47,22,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,2,task,Z,,,0.245423324,0.09638543,0.060821869,0.030397731,Z_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
96,1627241446165,25/07/2021 19:30:46,1627241446098,-4,25/07/2021 15:30:46,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,48,23,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1627241446705,25/07/2021 19:30:46,1627241446599,-4,25/07/2021 15:30:46,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,49,1,1,Screen 2,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1627241448432,25/07/2021 19:30:48,1627241448373,-4,25/07/2021 15:30:48,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,49,1,2,Screen 1,Zone2,response_text_entry,1763.7999999970198,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1627241448932,25/07/2021 19:30:48,1627241448864,-4,25/07/2021 15:30:48,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,50,24,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1627241449071,25/07/2021 19:30:49,1627241448898,-4,25/07/2021 15:30:48,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,65,23,1,start,script,force_advance,16.67399999999907,,,,,0,1,0,,,,,3,task,S,,,0.245423324,0.09638543,0.060821869,0.030397731,S_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
101,1627241450558,25/07/2021 19:30:50,1627241450493,-4,25/07/2021 15:30:50,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,65,23,12,Level11,Zone2,response_text_entry,1588,,,S,1,1,0,0,,,,,3,task,S,,,0.245423324,0.09638543,0.060821869,0.030397731,S_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
102,1627241450701,25/07/2021 19:30:50,1627241450499,-4,25/07/2021 15:30:50,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,65,23,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,S,,,0.245423324,0.09638543,0.060821869,0.030397731,S_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
103,1627241451044,25/07/2021 19:30:51,1627241450999,-4,25/07/2021 15:30:50,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,52,25,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1627241451185,25/07/2021 19:30:51,1627241451034,-4,25/07/2021 15:30:51,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,71,24,1,start,script,force_advance,33.34799999999814,,,,,0,1,0,,,,,3,task,Z,,,0.245423324,0.09638543,0.060821869,0.030397731,Z_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
105,1627241453463,25/07/2021 19:30:53,1627241453405,-4,25/07/2021 15:30:53,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,71,24,13,Level12,Zone2,response_text_entry,2363.5,,,Z,1,1,0,0,,,,,3,task,Z,,,0.245423324,0.09638543,0.060821869,0.030397731,Z_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
106,1627241453595,25/07/2021 19:30:53,1627241453417,-4,25/07/2021 15:30:53,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,71,24,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,Z,,,0.245423324,0.09638543,0.060821869,0.030397731,Z_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
107,1627241453977,25/07/2021 19:30:53,1627241453917,-4,25/07/2021 15:30:53,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,54,26,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1627241454122,25/07/2021 19:30:54,1627241453963,-4,25/07/2021 15:30:53,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,59,25,1,start,script,force_advance,33.34799999999814,,,,,0,1,0,,,,,3,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
109,1627241455607,25/07/2021 19:30:55,1627241455541,-4,25/07/2021 15:30:55,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,59,25,14,Level13,Zone2,response_text_entry,1571.2000000029802,,,N,1,1,0,0,,,,,3,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
110,1627241455747,25/07/2021 19:30:55,1627241455552,-4,25/07/2021 15:30:55,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,59,25,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
111,1627241456102,25/07/2021 19:30:56,1627241456052,-4,25/07/2021 15:30:56,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,56,27,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1627241456227,25/07/2021 19:30:56,1627241456088,-4,25/07/2021 15:30:56,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,57,26,1,start,script,force_advance,33.34799999999814,,,,,0,1,0,,,,,3,task,K,,,0.245423324,0.09638543,0.060821869,0.030397731,K_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
113,1627241458455,25/07/2021 19:30:58,1627241458374,-4,25/07/2021 15:30:58,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,57,26,15,Level14,Zone2,response_text_entry,2273.7000000029802,,,U,1,0,1,0,,,,,3,task,K,,,0.245423324,0.09638543,0.060821869,0.030397731,K_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
114,1627241458674,25/07/2021 19:30:58,1627241458380,-4,25/07/2021 15:30:58,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,57,26,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,K,,,0.245423324,0.09638543,0.060821869,0.030397731,K_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
115,1627241458939,25/07/2021 19:30:58,1627241458876,-4,25/07/2021 15:30:58,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,58,28,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1627241459127,25/07/2021 19:30:59,1627241458907,-4,25/07/2021 15:30:58,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,63,27,1,start,script,force_advance,16.67399999999907,,,,,0,1,0,,,,,3,task,R,,,0.245423324,0.09638543,0.060821869,0.030397731,R_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
117,1627241461585,25/07/2021 19:31:01,1627241461478,-4,25/07/2021 15:31:01,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,63,27,13,Level12,Zone2,response_text_entry,2563,,,R,1,1,0,0,,,,,3,task,R,,,0.245423324,0.09638543,0.060821869,0.030397731,R_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
118,1627241461892,25/07/2021 19:31:01,1627241461483,-4,25/07/2021 15:31:01,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,63,27,17,end,advancementZone,timelimit_screen,16.67400000001362,,,,,0,1,0,,,1,,3,task,R,,,0.245423324,0.09638543,0.060821869,0.030397731,R_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
119,1627241462109,25/07/2021 19:31:02,1627241461977,-4,25/07/2021 15:31:01,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,60,29,1,Screen 1,fixation,fixation,500.2199999999866,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1627241462109,25/07/2021 19:31:02,1627241462022,-4,25/07/2021 15:31:02,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,69,28,1,start,script,force_advance,16.67400000001362,,,,,0,1,0,,,,,3,task,V,,,0.245423324,0.09638543,0.060821869,0.030397731,V_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
121,1627241463761,25/07/2021 19:31:03,1627241463701,-4,25/07/2021 15:31:03,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,69,28,14,Level13,Zone2,response_text_entry,1670.8999999985099,,,V,1,1,0,0,,,,,3,task,V,,,0.245423324,0.09638543,0.060821869,0.030397731,V_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
122,1627241463901,25/07/2021 19:31:03,1627241463712,-4,25/07/2021 15:31:03,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,69,28,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,V,,,0.245423324,0.09638543,0.060821869,0.030397731,V_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
123,1627241464260,25/07/2021 19:31:04,1627241464212,-4,25/07/2021 15:31:04,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,62,30,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1627241464402,25/07/2021 19:31:04,1627241464246,-4,25/07/2021 15:31:04,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,67,29,1,start,script,force_advance,16.67399999999907,,,,,0,1,0,,,,,3,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
125,1627241466396,25/07/2021 19:31:06,1627241466350,-4,25/07/2021 15:31:06,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,67,29,15,Level14,Zone2,response_text_entry,2095.2000000029802,,,H,1,0,1,0,,,,,3,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
126,1627241466547,25/07/2021 19:31:06,1627241466364,-4,25/07/2021 15:31:06,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,67,29,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
127,1627241466929,25/07/2021 19:31:06,1627241466863,-4,25/07/2021 15:31:06,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,64,31,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1627241467066,25/07/2021 19:31:07,1627241466896,-4,25/07/2021 15:31:06,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,51,30,1,start,script,force_advance,16.67399999999907,,,,,0,1,0,,,,,3,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
129,1627241468849,25/07/2021 19:31:08,1627241468783,-4,25/07/2021 15:31:08,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,51,30,13,Level12,Zone2,response_text_entry,1878.5,,,S,1,0,1,0,,,,,3,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
130,1627241468989,25/07/2021 19:31:08,1627241468797,-4,25/07/2021 15:31:08,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,51,30,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
131,1627241469354,25/07/2021 19:31:09,1627241469297,-4,25/07/2021 15:31:09,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,66,32,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1627241469479,25/07/2021 19:31:09,1627241469339,-4,25/07/2021 15:31:09,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,55,31,1,start,script,force_advance,16.67399999999907,,,,,0,1,0,,,,,3,task,H,,,0.245423324,0.09638543,0.060821869,0.030397731,H_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
133,1627241473476,25/07/2021 19:31:13,1627241473422,-4,25/07/2021 15:31:13,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,55,31,11,Level10,Zone2,response_text_entry,4075.89999999851,,,H,1,1,0,0,,,,,3,task,H,,,0.245423324,0.09638543,0.060821869,0.030397731,H_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
134,1627241473617,25/07/2021 19:31:13,1627241473433,-4,25/07/2021 15:31:13,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,55,31,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,H,,,0.245423324,0.09638543,0.060821869,0.030397731,H_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
135,1627241474000,25/07/2021 19:31:14,1627241473933,-4,25/07/2021 15:31:13,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,68,33,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1627241474142,25/07/2021 19:31:14,1627241473974,-4,25/07/2021 15:31:13,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,61,32,1,start,script,force_advance,16.67399999999907,,,,,0,1,0,,,,,3,task,O,,,0.245423324,0.09638543,0.060821869,0.030397731,O_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
137,1627241476692,25/07/2021 19:31:16,1627241476638,-4,25/07/2021 15:31:16,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,61,32,12,Level11,Zone2,response_text_entry,2655,,,C,1,0,1,0,,,,,3,task,O,,,0.245423324,0.09638543,0.060821869,0.030397731,O_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
138,1627241476833,25/07/2021 19:31:16,1627241476651,-4,25/07/2021 15:31:16,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,61,32,17,end,advancementZone,timelimit_screen,16.67399999999907,,,,,0,1,0,,,1,,3,task,O,,,0.245423324,0.09638543,0.060821869,0.030397731,O_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
139,1627241477206,25/07/2021 19:31:17,1627241477151,-4,25/07/2021 15:31:17,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,70,34,1,Screen 1,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1627241477347,25/07/2021 19:31:17,1627241477186,-4,25/07/2021 15:31:17,53563,19,task-h3db,,14571374,emck5ui5,4336146,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.107,1280x800,1280x688,,Visual Acuity With Height,9,bothFirst,188,Right,188,Right,,,,,188,188,53,33,1,start,script,force_advance,33.34799999999814,,,,,0,1,0,,,,,3,task,D,,,0.245423324,0.09638543,0.060821869,0.030397731,D_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
