Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
91,1638277632923,30/11/2021 13:07:12,1638277632842,0,30/11/2021 13:07:12,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,35,21,17,end,advancementZone,timelimit_screen,16.60700000000361,,,,,0,1,0,,,1,,2,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
92,1638277633380,30/11/2021 13:07:13,1638277633339,0,30/11/2021 13:07:13,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,46,22,1,Screen 1,fixation,fixation,500.1710000000021,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
93,1638277633438,30/11/2021 13:07:13,1638277633362,0,30/11/2021 13:07:13,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,29,22,1,start,script,force_advance,16.440999999991618,,,,,0,1,0,,,,,2,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
94,1638277635830,30/11/2021 13:07:15,1638277635791,0,30/11/2021 13:07:15,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,29,22,11,Level10,Zone2,response_text_entry,2422,,Enter Key,d,1,1,0,0,,,,,2,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
95,1638277636296,30/11/2021 13:07:16,1638277635806,0,30/11/2021 13:07:15,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,29,22,17,end,advancementZone,timelimit_screen,16.563999999998487,,,,,0,1,0,,,1,,2,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
96,1638277636390,30/11/2021 13:07:16,1638277636304,0,30/11/2021 13:07:16,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,48,23,1,Screen 1,fixation,fixation,499.8610000000044,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1638277636827,30/11/2021 13:07:16,1638277636805,0,30/11/2021 13:07:16,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,49,1,1,Screen 2,fixation,fixation,500.1790000000037,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1638277640466,30/11/2021 13:07:20,1638277640435,0,30/11/2021 13:07:20,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,49,1,2,Screen 1,Zone2,response_text_entry,3605.7999999523163,,Enter Key,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1638277640999,30/11/2021 13:07:20,1638277640920,0,30/11/2021 13:07:20,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,50,24,1,Screen 1,fixation,fixation,499.82799999999406,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1638277641061,30/11/2021 13:07:21,1638277640961,0,30/11/2021 13:07:20,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,53,23,1,start,script,force_advance,16.585000000006403,,,,,0,1,0,,,,,3,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
101,1638277643372,30/11/2021 13:07:23,1638277643345,0,30/11/2021 13:07:23,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,53,23,12,Level11,Zone2,response_text_entry,2375.399999976158,,Enter Key,n,1,0,1,0,,,,,3,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
102,1638277643425,30/11/2021 13:07:23,1638277643356,0,30/11/2021 13:07:23,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,53,23,17,end,advancementZone,timelimit_screen,16.489000000001397,,,,,0,1,0,,,1,,3,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
103,1638277643894,30/11/2021 13:07:23,1638277643855,0,30/11/2021 13:07:23,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,52,25,1,Screen 1,fixation,fixation,500.18700000000536,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1638277643966,30/11/2021 13:07:23,1638277643913,0,30/11/2021 13:07:23,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,63,24,1,start,script,force_advance,49.705000000001746,,,,,0,1,0,,,,,3,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
105,1638277645918,30/11/2021 13:07:25,1638277645893,0,30/11/2021 13:07:25,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,63,24,10,Level9,Zone2,response_text_entry,1973.5,,Enter Key,n,1,0,1,0,,,,,3,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
106,1638277645982,30/11/2021 13:07:25,1638277645903,0,30/11/2021 13:07:25,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,63,24,17,end,advancementZone,timelimit_screen,16.711999999999534,,,,,0,1,0,,,1,,3,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
107,1638277646528,30/11/2021 13:07:26,1638277646404,0,30/11/2021 13:07:26,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,54,26,1,Screen 1,fixation,fixation,499.89800000000105,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1638277646621,30/11/2021 13:07:26,1638277646473,0,30/11/2021 13:07:26,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,71,25,1,start,script,force_advance,66.57000000000698,,,,,0,1,0,,,,,3,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
109,1638277649339,30/11/2021 13:07:29,1638277649207,0,30/11/2021 13:07:29,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,71,25,8,Level7,Zone2,response_text_entry,2726.399999976158,,Enter Key,z,1,1,0,0,,,,,3,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
110,1638277649405,30/11/2021 13:07:29,1638277649221,0,30/11/2021 13:07:29,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,71,25,17,end,advancementZone,timelimit_screen,16.56500000000233,,,,,0,1,0,,,1,,3,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
111,1638277649952,30/11/2021 13:07:29,1638277649720,0,30/11/2021 13:07:29,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,56,27,1,Screen 1,fixation,fixation,500.04899999999907,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1638277650027,30/11/2021 13:07:30,1638277649788,0,30/11/2021 13:07:29,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,59,26,1,start,script,force_advance,49.74800000000687,,,,,0,1,0,,,,,3,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
113,1638277651953,30/11/2021 13:07:31,1638277651912,0,30/11/2021 13:07:31,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,59,26,9,Level8,Zone2,response_text_entry,2110.100000023842,,Enter Key,n,1,1,0,0,,,,,3,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
114,1638277652013,30/11/2021 13:07:32,1638277651926,0,30/11/2021 13:07:31,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,59,26,17,end,advancementZone,timelimit_screen,16.447000000000116,,,,,0,1,0,,,1,,3,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
115,1638277653000,30/11/2021 13:07:33,1638277652420,0,30/11/2021 13:07:32,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,58,28,1,Screen 1,fixation,fixation,500.0759999999864,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1638277653075,30/11/2021 13:07:33,1638277652471,0,30/11/2021 13:07:32,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,65,27,1,start,script,force_advance,33.169000000008964,,,,,0,1,0,,,,,3,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
117,1638277655328,30/11/2021 13:07:35,1638277655289,0,30/11/2021 13:07:35,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,65,27,10,Level9,Zone2,response_text_entry,2809.5,,Enter Key,r,1,0,1,0,,,,,3,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
118,1638277655375,30/11/2021 13:07:35,1638277655298,0,30/11/2021 13:07:35,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,65,27,17,end,advancementZone,timelimit_screen,16.464000000007218,,,,,0,1,0,,,1,,3,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
119,1638277655812,30/11/2021 13:07:35,1638277655785,0,30/11/2021 13:07:35,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,60,29,1,Screen 1,fixation,fixation,500.00599999999395,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1638277655984,30/11/2021 13:07:35,1638277655819,0,30/11/2021 13:07:35,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,51,28,1,start,script,force_advance,16.56600000000617,,,,,0,1,0,,,,,3,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
121,1638277657797,30/11/2021 13:07:37,1638277657760,0,30/11/2021 13:07:37,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,51,28,8,Level7,Zone2,response_text_entry,1933.6999999284744,,Enter Key,c,1,1,0,0,,,,,3,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
122,1638277657848,30/11/2021 13:07:37,1638277657771,0,30/11/2021 13:07:37,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,51,28,17,end,advancementZone,timelimit_screen,16.494999999995343,,,,,0,1,0,,,1,,3,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
123,1638277658312,30/11/2021 13:07:38,1638277658269,0,30/11/2021 13:07:38,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,62,30,1,Screen 1,fixation,fixation,499.99400000000605,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1638277658370,30/11/2021 13:07:38,1638277658318,0,30/11/2021 13:07:38,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,61,29,1,start,script,force_advance,33.262000000002445,,,,,0,1,0,,,,,3,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
125,1638277661049,30/11/2021 13:07:41,1638277660925,0,30/11/2021 13:07:40,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,61,29,9,Level8,Zone2,response_text_entry,2595.7999999523163,,Enter Key,c,1,0,1,0,,,,,3,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
126,1638277661205,30/11/2021 13:07:41,1638277660936,0,30/11/2021 13:07:40,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,61,29,17,end,advancementZone,timelimit_screen,16.481999999989057,,,,,0,1,0,,,1,,3,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
127,1638277661453,30/11/2021 13:07:41,1638277661418,0,30/11/2021 13:07:41,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,64,31,1,Screen 1,fixation,fixation,499.89700000001176,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1638277661580,30/11/2021 13:07:41,1638277661455,0,30/11/2021 13:07:41,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,67,30,1,start,script,force_advance,33.24300000000221,,,,,0,1,0,,,,,3,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
129,1638277663672,30/11/2021 13:07:43,1638277663542,0,30/11/2021 13:07:43,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,67,30,7,Level6,Zone2,response_text_entry,2080.399999976158,,Enter Key,u,1,1,0,0,,,,,3,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
130,1638277663742,30/11/2021 13:07:43,1638277663552,0,30/11/2021 13:07:43,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,67,30,17,end,advancementZone,timelimit_screen,16.652999999991152,,,,,0,1,0,,,1,,3,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
131,1638277664094,30/11/2021 13:07:44,1638277664052,0,30/11/2021 13:07:44,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,66,32,1,Screen 1,fixation,fixation,500.11900000000605,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1638277664157,30/11/2021 13:07:44,1638277664112,0,30/11/2021 13:07:44,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,57,31,1,start,script,force_advance,49.8240000000078,,,,,0,1,0,,,,,3,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
133,1638277666568,30/11/2021 13:07:46,1638277666529,0,30/11/2021 13:07:46,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,57,31,8,Level7,Zone2,response_text_entry,2408.2999999523163,,Enter Key,k,1,1,0,0,,,,,3,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
134,1638277666633,30/11/2021 13:07:46,1638277666538,0,30/11/2021 13:07:46,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,57,31,17,end,advancementZone,timelimit_screen,16.497999999992317,,,,,0,1,0,,,1,,3,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
135,1638277667131,30/11/2021 13:07:47,1638277667035,0,30/11/2021 13:07:47,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,68,33,1,Screen 1,fixation,fixation,499.9649999999965,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1638277667276,30/11/2021 13:07:47,1638277667089,0,30/11/2021 13:07:47,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,55,32,1,start,script,force_advance,49.945000000006985,,,,,0,1,0,,,,,3,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
137,1638277669373,30/11/2021 13:07:49,1638277669331,0,30/11/2021 13:07:49,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,55,32,9,Level8,Zone2,response_text_entry,2232.2000000476837,,Enter Key,n,1,0,1,0,,,,,3,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
138,1638277669811,30/11/2021 13:07:49,1638277669346,0,30/11/2021 13:07:49,53563,21,task-8lqq,,17587806,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,55,32,17,end,advancementZone,timelimit_screen,16.514999999984866,,,,,0,1,0,,,1,,3,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
