Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,structure,displayR,xR,yR,xL,yL,size,displayL
222,1638277979100,30/11/2021 13:12:59,1638277979054,0,30/11/2021 13:12:59,53563,21,task-hg5t,,17587951,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Fitts's Law,8,oneFirst,,,,,178,Right,178,Right,right,right,122,8,1,noTarget,Zone1,response_button_image,1104.6999999284744,,,orangeSquare.png,1,0,1,0,,,,,8,pos5Size3R,,pos5Size3,,8,46,92,46,5,pos5Size3L
223,1638277980549,30/11/2021 13:13:00,1638277980495,0,30/11/2021 13:13:00,53563,21,task-hg5t,,17587951,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Fitts's Law,8,oneFirst,,,,,178,Right,178,Right,right,right,122,8,2,target,Zone2,response_button_image,1433.5,,,redSquare.png,1,0,1,0,,,,,8,pos5Size3R,,pos5Size3,,8,46,92,46,5,pos5Size3L
224,1638277981656,30/11/2021 13:13:01,1638277981558,0,30/11/2021 13:13:01,53563,21,task-hg5t,,17587951,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Fitts's Law,8,oneFirst,,,,,178,Right,178,Right,right,right,108,8,1,noTarget,Zone1,response_button_image,1046.5,,,orangeSquare.png,1,0,1,0,,,,,8,pos1Size1R,,pos1Size1,,40,40,60,40,20,pos1Size1L
225,1638277982421,30/11/2021 13:13:02,1638277982285,0,30/11/2021 13:13:02,53563,21,task-hg5t,,17587951,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Fitts's Law,8,oneFirst,,,,,178,Right,178,Right,right,right,108,8,2,target,Zone2,response_button_image,719.8999999761581,,,redSquare.png,1,0,1,0,,,,,8,pos1Size1R,,pos1Size1,,40,40,60,40,20,pos1Size1L
226,1638277983332,30/11/2021 13:13:03,1638277983290,0,30/11/2021 13:13:03,53563,21,task-hg5t,,17587951,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Fitts's Law,8,oneFirst,,,,,178,Right,178,Right,right,right,120,8,1,noTarget,Zone1,response_button_image,989.7999999523163,,,orangeSquare.png,1,0,1,0,,,,,8,pos3Size3R,,pos3Size3,,41,71,59,71,5,pos3Size3L
227,1638277984452,30/11/2021 13:13:04,1638277984431,0,30/11/2021 13:13:04,53563,21,task-hg5t,,17587951,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Fitts's Law,8,oneFirst,,,,,178,Right,178,Right,right,right,120,8,2,target,Zone2,response_button_image,1135.3999999761581,,,redSquare.png,1,0,1,0,,,,,8,pos3Size3R,,pos3Size3,,41,71,59,71,5,pos3Size3L
228,1638277986236,30/11/2021 13:13:06,1638277986207,0,30/11/2021 13:13:06,53563,21,task-hg5t,,17587951,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Fitts's Law,8,oneFirst,,,,,178,Right,178,Right,right,right,117,8,1,noTarget,Zone1,response_button_image,1762.3999999761581,,,orangeSquare.png,1,0,1,0,,,,,8,pos5Size2R,,pos5Size2,,8,46,92,46,10,pos5Size2L
229,1638277987006,30/11/2021 13:13:07,1638277986973,0,30/11/2021 13:13:06,53563,21,task-hg5t,,17587951,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Fitts's Law,8,oneFirst,,,,,178,Right,178,Right,right,right,117,8,2,target,Zone2,response_button_image,761.5999999046326,,,redSquare.png,1,0,1,0,,,,,8,pos5Size2R,,pos5Size2,,8,46,92,46,10,pos5Size2L
230,1638277987941,30/11/2021 13:13:07,1638277987889,0,30/11/2021 13:13:07,53563,21,task-hg5t,,17587951,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Fitts's Law,8,oneFirst,,,,,178,Right,178,Right,right,right,111,8,1,noTarget,Zone1,response_button_image,901.1000000238419,,,orangeSquare.png,1,0,1,0,,,,,8,pos4Size1R,,pos4Size1,,74,74,26,74,20,pos4Size1L
231,1638277989128,30/11/2021 13:13:09,1638277989087,0,30/11/2021 13:13:09,53563,21,task-hg5t,,17587951,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Fitts's Law,8,oneFirst,,,,,178,Right,178,Right,right,right,111,8,2,target,Zone2,response_button_image,1185.7999999523163,,,redSquare.png,1,0,1,0,,,,,8,pos4Size1R,,pos4Size1,,74,74,26,74,20,pos4Size1L
232,1638277990426,30/11/2021 13:13:10,1638277990402,0,30/11/2021 13:13:10,53563,21,task-hg5t,,17587951,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Fitts's Law,8,oneFirst,,,,,178,Right,178,Right,right,right,121,8,1,noTarget,Zone1,response_button_image,1302.8999999761581,,,orangeSquare.png,1,0,1,0,,,,,8,pos4Size3R,,pos4Size3,,74,74,26,74,5,pos4Size3L
233,1638277992192,30/11/2021 13:13:12,1638277991593,0,30/11/2021 13:13:11,53563,21,task-hg5t,,17587951,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Fitts's Law,8,oneFirst,,,,,178,Right,178,Right,right,right,121,8,2,target,Zone2,response_button_image,1181.2000000476837,,,redSquare.png,1,0,1,0,,,,,8,pos4Size3R,,pos4Size3,,74,74,26,74,5,pos4Size3L
234,1638277993769,30/11/2021 13:13:13,1638277993326,0,30/11/2021 13:13:13,53563,21,task-hg5t,,17587951,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Fitts's Law,8,oneFirst,,,,,178,Right,178,Right,right,right,114,8,1,noTarget,Zone1,response_button_image,1715.7999999523163,,,orangeSquare.png,1,0,1,0,,,,,8,pos2Size2R,,pos2Size2,,20,25,80,25,10,pos2Size2L
235,1638277994520,30/11/2021 13:13:14,1638277994494,0,30/11/2021 13:13:14,53563,21,task-hg5t,,17587951,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Fitts's Law,8,oneFirst,,,,,178,Right,178,Right,right,right,114,8,2,target,Zone2,response_button_image,1159,,,redSquare.png,1,0,1,0,,,,,8,pos2Size2R,,pos2Size2,,20,25,80,25,10,pos2Size2L
