Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
43,1628866178784,13/08/2021 14:49:38,1628866178632,1,13/08/2021 15:49:38,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,9,9,17,end,advancementZone,timelimit_screen,16.682999999997264,,,,,0,1,0,,,1,,1,task,H,,,0.245423324,0.09638543,0.060821869,0.030397731,H_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
44,1628866179186,13/08/2021 14:49:39,1628866179126,1,13/08/2021 15:49:39,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,22,10,1,Screen 1,fixation,fixation,500.48999999999796,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
45,1628866179284,13/08/2021 14:49:39,1628866179178,1,13/08/2021 15:49:39,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,5,10,1,start,script,force_advance,33.366000000001804,,,,,0,1,0,,,,,1,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
46,1628866181123,13/08/2021 14:49:41,1628866181039,1,13/08/2021 15:49:41,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,5,10,8,Level7,Zone2,response_text_entry,1847.8999999910593,,,o,1,0,1,0,,,,,1,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
47,1628866181186,13/08/2021 14:49:41,1628866181047,1,13/08/2021 15:49:41,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,5,10,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,1,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
48,1628866181623,13/08/2021 14:49:41,1628866181545,1,13/08/2021 15:49:41,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,24,11,1,Screen 1,fixation,fixation,500.48999999999796,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
49,1628866181685,13/08/2021 14:49:41,1628866181591,1,13/08/2021 15:49:41,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,23,11,1,start,script,force_advance,33.36599999999453,,,,,0,1,0,,,,,1,task,V,,,0.245423324,0.09638543,0.060821869,0.030397731,V_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
50,1628866183521,13/08/2021 14:49:43,1628866183454,1,13/08/2021 15:49:43,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,23,11,6,Level5,Zone2,response_text_entry,1852.5,,,v,1,1,0,0,,,,,1,task,V,,,0.245423324,0.09638543,0.060821869,0.030397731,V_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
51,1628866183584,13/08/2021 14:49:43,1628866183463,1,13/08/2021 15:49:43,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,23,11,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,1,task,V,,,0.245423324,0.09638543,0.060821869,0.030397731,V_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
52,1628866184044,13/08/2021 14:49:44,1628866183963,1,13/08/2021 15:49:43,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,26,12,1,Screen 1,fixation,fixation,500.49000000000524,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
53,1628866184106,13/08/2021 14:49:44,1628866184017,1,13/08/2021 15:49:44,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,39,12,1,start,script,force_advance,33.36599999999453,,,,,0,1,0,,,,,2,task,R,,,0.245423324,0.09638543,0.060821869,0.030397731,R_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
54,1628866185907,13/08/2021 14:49:45,1628866185824,1,13/08/2021 15:49:45,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,39,12,7,Level6,Zone2,response_text_entry,1796.4000000059605,,,r,1,1,0,0,,,,,2,task,R,,,0.245423324,0.09638543,0.060821869,0.030397731,R_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
55,1628866185955,13/08/2021 14:49:45,1628866185832,1,13/08/2021 15:49:45,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,39,12,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,2,task,R,,,0.245423324,0.09638543,0.060821869,0.030397731,R_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
56,1628866186423,13/08/2021 14:49:46,1628866186333,1,13/08/2021 15:49:46,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,28,13,1,Screen 1,fixation,fixation,500.4899999999907,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
57,1628866186472,13/08/2021 14:49:46,1628866186379,1,13/08/2021 15:49:46,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,29,13,1,start,script,force_advance,33.36600000000908,,,,,0,1,0,,,,,2,task,D,,,0.245423324,0.09638543,0.060821869,0.030397731,D_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
58,1628866188365,13/08/2021 14:49:48,1628866188284,1,13/08/2021 15:49:48,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,29,13,8,Level7,Zone2,response_text_entry,1894.300000011921,,,d,1,1,0,0,,,,,2,task,D,,,0.245423324,0.09638543,0.060821869,0.030397731,D_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
59,1628866188437,13/08/2021 14:49:48,1628866188291,1,13/08/2021 15:49:48,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,29,13,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,2,task,D,,,0.245423324,0.09638543,0.060821869,0.030397731,D_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
60,1628866188850,13/08/2021 14:49:48,1628866188792,1,13/08/2021 15:49:48,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,30,14,1,Screen 1,fixation,fixation,500.49000000000524,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
61,1628866188928,13/08/2021 14:49:48,1628866188852,1,13/08/2021 15:49:48,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,43,14,1,start,script,force_advance,33.36599999999453,,,,,0,1,0,,,,,2,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
62,1628866191085,13/08/2021 14:49:51,1628866191014,1,13/08/2021 15:49:51,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,43,14,9,Level8,Zone2,response_text_entry,2152.0999999940395,,,u,1,1,0,0,,,,,2,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
63,1628866191146,13/08/2021 14:49:51,1628866191028,1,13/08/2021 15:49:51,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,43,14,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,2,task,U,,,0.245423324,0.09638543,0.060821869,0.030397731,U_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
64,1628866191585,13/08/2021 14:49:51,1628866191527,1,13/08/2021 15:49:51,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,32,15,1,Screen 1,fixation,fixation,500.4899999999907,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
65,1628866191647,13/08/2021 14:49:51,1628866191574,1,13/08/2021 15:49:51,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,31,15,1,start,script,force_advance,33.36600000000908,,,,,0,1,0,,,,,2,task,H,,,0.245423324,0.09638543,0.060821869,0.030397731,H_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
66,1628866194102,13/08/2021 14:49:54,1628866194044,1,13/08/2021 15:49:54,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,31,15,10,Level9,Zone2,response_text_entry,2457.2999999970198,,,p,1,0,1,0,,,,,2,task,H,,,0.245423324,0.09638543,0.060821869,0.030397731,H_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
67,1628866194179,13/08/2021 14:49:54,1628866194050,1,13/08/2021 15:49:54,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,31,15,17,end,advancementZone,timelimit_screen,16.68299999998999,,,,,0,1,0,,,1,,2,task,H,,,0.245423324,0.09638543,0.060821869,0.030397731,H_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
68,1628866194632,13/08/2021 14:49:54,1628866194547,1,13/08/2021 15:49:54,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,34,16,1,Screen 1,fixation,fixation,500.49000000000524,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
69,1628866194695,13/08/2021 14:49:54,1628866194593,1,13/08/2021 15:49:54,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,33,16,1,start,script,force_advance,33.36599999999453,,,,,0,1,0,,,,,2,task,K,,,0.245423324,0.09638543,0.060821869,0.030397731,K_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
70,1628866196766,13/08/2021 14:49:56,1628866196700,1,13/08/2021 15:49:56,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,33,16,8,Level7,Zone2,response_text_entry,2096.300000011921,,,k,1,1,0,0,,,,,2,task,K,,,0.245423324,0.09638543,0.060821869,0.030397731,K_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
71,1628866196828,13/08/2021 14:49:56,1628866196706,1,13/08/2021 15:49:56,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,33,16,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,2,task,K,,,0.245423324,0.09638543,0.060821869,0.030397731,K_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
72,1628866197266,13/08/2021 14:49:57,1628866197199,1,13/08/2021 15:49:57,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,36,17,1,Screen 1,fixation,fixation,500.4899999999907,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
73,1628866197368,13/08/2021 14:49:57,1628866197259,1,13/08/2021 15:49:57,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,45,17,1,start,script,force_advance,33.36600000000908,,,,,0,1,0,,,,,2,task,V,,,0.245423324,0.09638543,0.060821869,0.030397731,V_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
74,1628866199126,13/08/2021 14:49:59,1628866199055,1,13/08/2021 15:49:59,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,45,17,9,Level8,Zone2,response_text_entry,1784.5,,,v,1,1,0,0,,,,,2,task,V,,,0.245423324,0.09638543,0.060821869,0.030397731,V_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
75,1628866199189,13/08/2021 14:49:59,1628866199062,1,13/08/2021 15:49:59,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,45,17,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,2,task,V,,,0.245423324,0.09638543,0.060821869,0.030397731,V_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
76,1628866199642,13/08/2021 14:49:59,1628866199557,1,13/08/2021 15:49:59,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,38,18,1,Screen 1,fixation,fixation,500.49000000000524,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
77,1628866199694,13/08/2021 14:49:59,1628866199605,1,13/08/2021 15:49:59,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,41,18,1,start,script,force_advance,33.36599999999453,,,,,0,1,0,,,,,2,task,S,,,0.245423324,0.09638543,0.060821869,0.030397731,S_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
78,1628866202434,13/08/2021 14:50:02,1628866202370,1,13/08/2021 15:50:02,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,41,18,10,Level9,Zone2,response_text_entry,2752.7999999970198,,,p,1,0,1,0,,,,,2,task,S,,,0.245423324,0.09638543,0.060821869,0.030397731,S_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
79,1628866202528,13/08/2021 14:50:02,1628866202379,1,13/08/2021 15:50:02,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,41,18,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,2,task,S,,,0.245423324,0.09638543,0.060821869,0.030397731,S_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
80,1628866202951,13/08/2021 14:50:02,1628866202878,1,13/08/2021 15:50:02,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,40,19,1,Screen 1,fixation,fixation,500.49000000000524,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
81,1628866203042,13/08/2021 14:50:03,1628866202943,1,13/08/2021 15:50:02,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,35,19,1,start,script,force_advance,33.36599999999453,,,,,0,1,0,,,,,2,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
82,1628866204576,13/08/2021 14:50:04,1628866204515,1,13/08/2021 15:50:04,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,35,19,8,Level7,Zone2,response_text_entry,1560.7999999970198,,,n,1,1,0,0,,,,,2,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
83,1628866204642,13/08/2021 14:50:04,1628866204520,1,13/08/2021 15:50:04,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,35,19,17,end,advancementZone,timelimit_screen,16.68300000000454,,,,,0,1,0,,,1,,2,task,N,,,0.245423324,0.09638543,0.060821869,0.030397731,N_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
84,1628866205085,13/08/2021 14:50:05,1628866205014,1,13/08/2021 15:50:05,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,42,20,1,Screen 1,fixation,fixation,500.49000000000524,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
85,1628866205189,13/08/2021 14:50:05,1628866205073,1,13/08/2021 15:50:05,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,27,20,1,start,script,force_advance,50.04899999999907,,,,,0,1,0,,,,,2,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
86,1628866207019,13/08/2021 14:50:07,1628866206945,1,13/08/2021 15:50:06,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,27,20,9,Level8,Zone2,response_text_entry,1859,,,e,1,0,1,0,,,,,2,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
87,1628866207082,13/08/2021 14:50:07,1628866206953,1,13/08/2021 15:50:06,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,27,20,17,end,advancementZone,timelimit_screen,16.68299999998999,,,,,0,1,0,,,1,,2,task,C,,,0.245423324,0.09638543,0.060821869,0.030397731,C_upper_100.png,0.796989776,0.308408222,0.645671671,0.505142378,0.394174745,0.193615993,0.152518711,0.121855537,0.076052114,0.048647352,0.038507161
88,1628866207508,13/08/2021 14:50:07,1628866207448,1,13/08/2021 15:50:07,53563,19,task-t7pr,,15128464,0zxkemoo,4488838,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 92.0.4515.131,1920x1080,1920x968,,Visual Acuity With Height,9,oneFirst,,,,,188,Right,188,Right,188,188,44,21,1,Screen 1,fixation,fixation,500.49000000000524,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
