Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
94,1628430674463,08/08/2021 13:51:14,1628430685009,1,08/08/2021 14:51:25,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,45,22,11,Level10,Zone2,response_text_entry,2381.199999809265,,,o,1,0,1,0,,,,,2,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
95,1628430674526,08/08/2021 13:51:14,1628430685021,1,08/08/2021 14:51:25,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,45,22,17,end,advancementZone,timelimit_screen,16.66400000001886,,,,,0,1,0,,,1,,2,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
96,1628430674981,08/08/2021 13:51:14,1628430685521,1,08/08/2021 14:51:25,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,48,23,1,Screen 1,fixation,fixation,500.0229999999865,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1628430675495,08/08/2021 13:51:15,1628430686021,1,08/08/2021 14:51:26,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,49,1,1,Screen 2,fixation,fixation,500.0119999999879,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1628430678380,08/08/2021 13:51:18,1628430688829,1,08/08/2021 14:51:28,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,49,1,2,Screen 1,Zone2,response_text_entry,2772.2999997138977,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1628430678787,08/08/2021 13:51:18,1628430689321,1,08/08/2021 14:51:29,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,50,24,1,Screen 1,fixation,fixation,499.9979999999923,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1628430678869,08/08/2021 13:51:18,1628430689415,1,08/08/2021 14:51:29,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,55,23,1,start,script,force_advance,66.60599999999977,,,,,0,1,0,,,,,3,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
101,1628430680657,08/08/2021 13:51:20,1628430691118,1,08/08/2021 14:51:31,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,55,23,9,Level8,Zone2,response_text_entry,1682.0999999046326,,,h,1,1,0,0,,,,,3,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
102,1628430680727,08/08/2021 13:51:20,1628430691129,1,08/08/2021 14:51:31,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,55,23,17,end,advancementZone,timelimit_screen,16.622000000003027,,,,,0,1,0,,,1,,3,task,H,,,0.225841676,0.088695103,0.05596906,0.02797238,H_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
103,1628430681080,08/08/2021 13:51:21,1628430691621,1,08/08/2021 14:51:31,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,52,25,1,Screen 1,fixation,fixation,500.05199999999604,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1628430681142,08/08/2021 13:51:21,1628430691694,1,08/08/2021 14:51:31,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,61,24,1,start,script,force_advance,66.61500000001979,,,,,0,1,0,,,,,3,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
105,1628430683019,08/08/2021 13:51:23,1628430693560,1,08/08/2021 14:51:33,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,61,24,10,Level9,Zone2,response_text_entry,1842.9000000953674,,,c,1,0,1,0,,,,,3,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
106,1628430683082,08/08/2021 13:51:23,1628430693571,1,08/08/2021 14:51:33,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,61,24,17,end,advancementZone,timelimit_screen,16.65799999999581,,,,,0,1,0,,,1,,3,task,O,,,0.225841676,0.088695103,0.05596906,0.02797238,O_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
107,1628430683537,08/08/2021 13:51:23,1628430694070,1,08/08/2021 14:51:34,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,54,26,1,Screen 1,fixation,fixation,499.9860000000044,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1628430683613,08/08/2021 13:51:23,1628430694160,1,08/08/2021 14:51:34,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,67,25,1,start,script,force_advance,66.65099999998347,,,,,0,1,0,,,,,3,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
109,1628430685349,08/08/2021 13:51:25,1628430695894,1,08/08/2021 14:51:35,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,67,25,8,Level7,Zone2,response_text_entry,1715.5999999046326,,,u,1,1,0,0,,,,,3,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
110,1628430685411,08/08/2021 13:51:25,1628430695904,1,08/08/2021 14:51:35,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,67,25,17,end,advancementZone,timelimit_screen,16.660999999992782,,,,,0,1,0,,,1,,3,task,U,,,0.225841676,0.088695103,0.05596906,0.02797238,U_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
111,1628430685865,08/08/2021 13:51:25,1628430696404,1,08/08/2021 14:51:36,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,56,27,1,Screen 1,fixation,fixation,500.0580000000191,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1628430685939,08/08/2021 13:51:25,1628430696480,1,08/08/2021 14:51:36,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,69,26,1,start,script,force_advance,66.61599999997998,,,,,0,1,0,,,,,3,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
113,1628430687631,08/08/2021 13:51:27,1628430698177,1,08/08/2021 14:51:38,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,69,26,9,Level8,Zone2,response_text_entry,1675.1999998092651,,,v,1,1,0,0,,,,,3,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
114,1628430687693,08/08/2021 13:51:27,1628430698201,1,08/08/2021 14:51:38,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,69,26,17,end,advancementZone,timelimit_screen,16.62599999998929,,,,,0,1,0,,,1,,3,task,V,,,0.225841676,0.088695103,0.05596906,0.02797238,V_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
115,1628430688146,08/08/2021 13:51:28,1628430698688,1,08/08/2021 14:51:38,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,58,28,1,Screen 1,fixation,fixation,500.07399999999325,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1628430688240,08/08/2021 13:51:28,1628430698787,1,08/08/2021 14:51:38,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,59,27,1,start,script,force_advance,83.23500000001513,,,,,0,1,0,,,,,3,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
117,1628430691037,08/08/2021 13:51:31,1628430701507,1,08/08/2021 14:51:41,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,59,27,10,Level9,Zone2,response_text_entry,2698.9000000953674,,,n,1,1,0,0,,,,,3,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
118,1628430691110,08/08/2021 13:51:31,1628430701529,1,08/08/2021 14:51:41,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,59,27,17,end,advancementZone,timelimit_screen,16.625,,,,,0,1,0,,,1,,3,task,N,,,0.225841676,0.088695103,0.05596906,0.02797238,N_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
119,1628430691470,08/08/2021 13:51:31,1628430702004,1,08/08/2021 14:51:42,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,60,29,1,Screen 1,fixation,fixation,499.997000000003,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1628430691568,08/08/2021 13:51:31,1628430702118,1,08/08/2021 14:51:42,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,51,28,1,start,script,force_advance,83.27400000000489,,,,,0,1,0,,,,,3,task,C,,,0.225841676,0.088695103,0.05596906,0.02797238,C_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
121,1628430694834,08/08/2021 13:51:34,1628430705367,1,08/08/2021 14:51:45,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,51,28,11,Level10,Zone2,response_text_entry,3222.4000000953674,,,d,1,0,1,0,,,,,3,task,C,,,0.225841676,0.088695103,0.05596906,0.02797238,C_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
122,1628430694888,08/08/2021 13:51:34,1628430705390,1,08/08/2021 14:51:45,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,51,28,17,end,advancementZone,timelimit_screen,16.627999999996973,,,,,0,1,0,,,1,,3,task,C,,,0.225841676,0.088695103,0.05596906,0.02797238,C_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
123,1628430695327,08/08/2021 13:51:35,1628430705871,1,08/08/2021 14:51:45,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,62,30,1,Screen 1,fixation,fixation,500.0650000000023,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1628430695444,08/08/2021 13:51:35,1628430705968,1,08/08/2021 14:51:45,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,53,29,1,start,script,force_advance,66.59999999997672,,,,,0,1,0,,,,,3,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
125,1628430697600,08/08/2021 13:51:37,1628430708125,1,08/08/2021 14:51:48,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,53,29,9,Level8,Zone2,response_text_entry,2136.5,,,d,1,1,0,0,,,,,3,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
126,1628430697655,08/08/2021 13:51:37,1628430708160,1,08/08/2021 14:51:48,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,53,29,17,end,advancementZone,timelimit_screen,16.612999999983003,,,,,0,1,0,,,1,,3,task,D,,,0.225841676,0.088695103,0.05596906,0.02797238,D_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
127,1628430698078,08/08/2021 13:51:38,1628430708621,1,08/08/2021 14:51:48,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,64,31,1,Screen 1,fixation,fixation,500.0480000000098,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1628430698164,08/08/2021 13:51:38,1628430708705,1,08/08/2021 14:51:48,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,57,30,1,start,script,force_advance,66.58299999998417,,,,,0,1,0,,,,,3,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
129,1628430700310,08/08/2021 13:51:40,1628430710766,1,08/08/2021 14:51:50,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,57,30,10,Level9,Zone2,response_text_entry,2025.6999998092651,,,r,1,0,1,0,,,,,3,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
130,1628430700419,08/08/2021 13:51:40,1628430710795,1,08/08/2021 14:51:50,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,57,30,17,end,advancementZone,timelimit_screen,16.61799999998766,,,,,0,1,0,,,1,,3,task,K,,,0.225841676,0.088695103,0.05596906,0.02797238,K_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
131,1628430700731,08/08/2021 13:51:40,1628430711271,1,08/08/2021 14:51:51,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,66,32,1,Screen 1,fixation,fixation,500.0320000000065,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1628430700814,08/08/2021 13:51:40,1628430711355,1,08/08/2021 14:51:51,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,71,31,1,start,script,force_advance,66.5910000000149,,,,,0,1,0,,,,,3,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
133,1628430704790,08/08/2021 13:51:44,1628430715332,1,08/08/2021 14:51:55,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,71,31,8,Level7,Zone2,response_text_entry,3955.199999809265,,,z,1,1,0,0,,,,,3,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
134,1628430704858,08/08/2021 13:51:44,1628430715360,1,08/08/2021 14:51:55,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,71,31,17,end,advancementZone,timelimit_screen,16.60000000000582,,,,,0,1,0,,,1,,3,task,Z,,,0.225841676,0.088695103,0.05596906,0.02797238,Z_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
135,1628430705299,08/08/2021 13:51:45,1628430715837,1,08/08/2021 14:51:55,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,68,33,1,Screen 1,fixation,fixation,500.02599999998347,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1628430705385,08/08/2021 13:51:45,1628430715929,1,08/08/2021 14:51:55,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,65,32,1,start,script,force_advance,66.59600000001956,,,,,0,1,0,,,,,3,task,S,,,0.225841676,0.088695103,0.05596906,0.02797238,S_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
137,1628430707812,08/08/2021 13:51:47,1628430718357,1,08/08/2021 14:51:58,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,65,32,9,Level8,Zone2,response_text_entry,2407,,,s,1,1,0,0,,,,,3,task,S,,,0.225841676,0.088695103,0.05596906,0.02797238,S_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
138,1628430707877,08/08/2021 13:51:47,1628430718381,1,08/08/2021 14:51:58,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,65,32,17,end,advancementZone,timelimit_screen,16.622000000003027,,,,,0,1,0,,,1,,3,task,S,,,0.225841676,0.088695103,0.05596906,0.02797238,S_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
139,1628430708315,08/08/2021 13:51:48,1628430718854,1,08/08/2021 14:51:58,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,70,34,1,Screen 1,fixation,fixation,500.0249999999942,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1628430708422,08/08/2021 13:51:48,1628430718970,1,08/08/2021 14:51:58,53563,19,task-rnwg,,14953651,uhnwig14,4449574,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1366x625,,Visual Acuity With Height,9,oneFirst,,,,,173,Right,173,Right,173,173,63,33,1,start,script,force_advance,99.96700000000419,,,,,0,1,0,,,,,3,task,R,,,0.225841676,0.088695103,0.05596906,0.02797238,R_upper_100.png,0.733400167,0.283801183,0.594155314,0.464838465,0.362724632,0.178167908,0.140349665,0.112133021,0.069984126,0.044765915,0.035434781
