Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
94,1627999554454,03/08/2021 14:05:54,1627999554361,-4,03/08/2021 10:05:54,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,29,22,8,Level7,Zone2,response_text_entry,1414.8999998569489,,,d,1,1,0,0,,,,,2,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
95,1627999554595,03/08/2021 14:05:54,1627999554399,-4,03/08/2021 10:05:54,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,29,22,17,end,advancementZone,timelimit_screen,16.553000000014435,,,,,0,1,0,,,1,,2,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
96,1627999554956,03/08/2021 14:05:54,1627999554862,-4,03/08/2021 10:05:54,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,48,23,1,Screen 1,fixation,fixation,500.07600000000093,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
97,1627999555440,03/08/2021 14:05:55,1627999555362,-4,03/08/2021 10:05:55,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,49,1,1,Screen 2,fixation,fixation,500.05300000001444,,,,,0,1,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
98,1627999557711,03/08/2021 14:05:57,1627999557609,-4,03/08/2021 10:05:57,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,49,1,2,Screen 1,Zone2,response_text_entry,2221.899999856949,,,6,1,1,0,0,,,,,,ACQ,,6,4 + 2 =,,,,,,,,,,,,,,,,
99,1627999558185,03/08/2021 14:05:58,1627999558095,-4,03/08/2021 10:05:58,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,50,24,1,Screen 1,fixation,fixation,499.9869999999646,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
100,1627999558326,03/08/2021 14:05:58,1627999558159,-4,03/08/2021 10:05:58,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,69,23,1,start,script,force_advance,49.86100000003353,,,,,0,1,0,,,,,3,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
101,1627999561085,03/08/2021 14:06:01,1627999560992,-4,03/08/2021 10:06:00,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,69,23,9,Level8,Zone2,response_text_entry,2822.399999856949,,,v,1,1,0,0,,,,,3,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
102,1627999561226,03/08/2021 14:06:01,1627999561008,-4,03/08/2021 10:06:01,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,69,23,17,end,advancementZone,timelimit_screen,16.56399999995483,,,,,0,1,0,,,1,,3,task,V,,,0.238896108,0.093821988,0.059204266,0.029589281,V_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
103,1627999561584,03/08/2021 14:06:01,1627999561496,-4,03/08/2021 10:06:01,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,52,25,1,Screen 1,fixation,fixation,500.06400000001304,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
104,1627999561724,03/08/2021 14:06:01,1627999561564,-4,03/08/2021 10:06:01,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,67,24,1,start,script,force_advance,49.869000000006054,,,,,0,1,0,,,,,3,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
105,1627999563353,03/08/2021 14:06:03,1627999563250,-4,03/08/2021 10:06:03,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,67,24,10,Level9,Zone2,response_text_entry,1674.3000001907349,,,u,1,1,0,0,,,,,3,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
106,1627999563509,03/08/2021 14:06:03,1627999563275,-4,03/08/2021 10:06:03,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,67,24,17,end,advancementZone,timelimit_screen,16.54800000000978,,,,,0,1,0,,,1,,3,task,U,,,0.238896108,0.093821988,0.059204266,0.029589281,U_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
107,1627999563838,03/08/2021 14:06:03,1627999563745,-4,03/08/2021 10:06:03,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,54,26,1,Screen 1,fixation,fixation,500.0320000000065,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
108,1627999563974,03/08/2021 14:06:03,1627999563804,-4,03/08/2021 10:06:03,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,57,25,1,start,script,force_advance,49.92499999998836,,,,,0,1,0,,,,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
109,1627999565596,03/08/2021 14:06:05,1627999565434,-4,03/08/2021 10:06:05,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,57,25,11,Level10,Zone2,response_text_entry,1618.2000000476837,,,s,1,0,1,0,,,,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
110,1627999565814,03/08/2021 14:06:05,1627999565453,-4,03/08/2021 10:06:05,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,57,25,17,end,advancementZone,timelimit_screen,16.543999999994412,,,,,0,1,0,,,1,,3,task,K,,,0.238896108,0.093821988,0.059204266,0.029589281,K_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
111,1627999566025,03/08/2021 14:06:06,1627999565929,-4,03/08/2021 10:06:05,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,56,27,1,Screen 1,fixation,fixation,500.1259999999893,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
112,1627999566165,03/08/2021 14:06:06,1627999565987,-4,03/08/2021 10:06:05,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,61,26,1,start,script,force_advance,49.82799999997951,,,,,0,1,0,,,,,3,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
113,1627999567524,03/08/2021 14:06:07,1627999567405,-4,03/08/2021 10:06:07,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,61,26,9,Level8,Zone2,response_text_entry,1410.5,,,d,1,0,1,0,,,,,3,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
114,1627999567774,03/08/2021 14:06:07,1627999567414,-4,03/08/2021 10:06:07,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,61,26,17,end,advancementZone,timelimit_screen,16.651000000012573,,,,,0,1,0,,,1,,3,task,O,,,0.238896108,0.093821988,0.059204266,0.029589281,O_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
115,1627999568016,03/08/2021 14:06:08,1627999567912,-4,03/08/2021 10:06:07,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,58,28,1,Screen 1,fixation,fixation,500.1610000000219,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
116,1627999568158,03/08/2021 14:06:08,1627999567968,-4,03/08/2021 10:06:07,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,51,27,1,start,script,force_advance,49.84599999996135,,,,,0,1,0,,,,,3,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
117,1627999569595,03/08/2021 14:06:09,1627999569512,-4,03/08/2021 10:06:09,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,51,27,7,Level6,Zone2,response_text_entry,1534.4000000953674,,,c,1,1,0,0,,,,,3,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
118,1627999569736,03/08/2021 14:06:09,1627999569527,-4,03/08/2021 10:06:09,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,51,27,17,end,advancementZone,timelimit_screen,16.56400000001304,,,,,0,1,0,,,1,,3,task,C,,,0.238896108,0.093821988,0.059204266,0.029589281,C_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
119,1627999570113,03/08/2021 14:06:10,1627999570012,-4,03/08/2021 10:06:10,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,60,29,1,Screen 1,fixation,fixation,500.13200000004144,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
120,1627999570257,03/08/2021 14:06:10,1627999570071,-4,03/08/2021 10:06:10,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,55,28,1,start,script,force_advance,49.7839999999851,,,,,0,1,0,,,,,3,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
121,1627999571445,03/08/2021 14:06:11,1627999571344,-4,03/08/2021 10:06:11,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,55,28,8,Level7,Zone2,response_text_entry,1263.7000000476837,,,h,1,1,0,0,,,,,3,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
122,1627999571586,03/08/2021 14:06:11,1627999571359,-4,03/08/2021 10:06:11,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,55,28,17,end,advancementZone,timelimit_screen,16.56400000001304,,,,,0,1,0,,,1,,3,task,H,,,0.238896108,0.093821988,0.059204266,0.029589281,H_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
123,1627999571945,03/08/2021 14:06:11,1627999571845,-4,03/08/2021 10:06:11,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,62,30,1,Screen 1,fixation,fixation,500.0889999999781,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
124,1627999572086,03/08/2021 14:06:12,1627999571906,-4,03/08/2021 10:06:11,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,65,29,1,start,script,force_advance,49.836000000010245,,,,,0,1,0,,,,,3,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
125,1627999573273,03/08/2021 14:06:13,1627999573160,-4,03/08/2021 10:06:13,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,65,29,9,Level8,Zone2,response_text_entry,1245.4000000953674,,,s,1,1,0,0,,,,,3,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
126,1627999573420,03/08/2021 14:06:13,1627999573167,-4,03/08/2021 10:06:13,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,65,29,17,end,advancementZone,timelimit_screen,16.583999999973457,,,,,0,1,0,,,1,,3,task,S,,,0.238896108,0.093821988,0.059204266,0.029589281,S_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
127,1627999573747,03/08/2021 14:06:13,1627999573662,-4,03/08/2021 10:06:13,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,64,31,1,Screen 1,fixation,fixation,500.13300000003073,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
128,1627999573888,03/08/2021 14:06:13,1627999573732,-4,03/08/2021 10:06:13,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,63,30,1,start,script,force_advance,66.55300000001444,,,,,0,1,0,,,,,3,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
129,1627999575144,03/08/2021 14:06:15,1627999575065,-4,03/08/2021 10:06:15,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,63,30,10,Level9,Zone2,response_text_entry,1322.5,,,r,1,1,0,0,,,,,3,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
130,1627999575929,03/08/2021 14:06:15,1627999575080,-4,03/08/2021 10:06:15,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,63,30,17,end,advancementZone,timelimit_screen,16.572999999974854,,,,,0,1,0,,,1,,3,task,R,,,0.238896108,0.093821988,0.059204266,0.029589281,R_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
131,1627999576867,03/08/2021 14:06:16,1627999575562,-4,03/08/2021 10:06:15,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,66,32,1,Screen 1,fixation,fixation,500.0999999999767,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
132,1627999576867,03/08/2021 14:06:16,1627999575620,-4,03/08/2021 10:06:15,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,53,31,1,start,script,force_advance,49.82900000002701,,,,,0,1,0,,,,,3,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
133,1627999577257,03/08/2021 14:06:17,1627999577169,-4,03/08/2021 10:06:17,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,53,31,11,Level10,Zone2,response_text_entry,1539,,,s,1,0,1,0,,,,,3,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
134,1627999577398,03/08/2021 14:06:17,1627999577182,-4,03/08/2021 10:06:17,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,53,31,17,end,advancementZone,timelimit_screen,16.622999999963213,,,,,0,1,0,,,1,,3,task,D,,,0.238896108,0.093821988,0.059204266,0.029589281,D_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
135,1627999577773,03/08/2021 14:06:17,1627999577679,-4,03/08/2021 10:06:17,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,68,33,1,Screen 1,fixation,fixation,500.1040000000503,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
136,1627999577945,03/08/2021 14:06:17,1627999577746,-4,03/08/2021 10:06:17,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,71,32,1,start,script,force_advance,49.84699999995064,,,,,0,1,0,,,,,3,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
137,1627999579280,03/08/2021 14:06:19,1627999579056,-4,03/08/2021 10:06:19,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,71,32,9,Level8,Zone2,response_text_entry,1300.4000000953674,,,z,1,1,0,0,,,,,3,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
138,1627999579411,03/08/2021 14:06:19,1627999579070,-4,03/08/2021 10:06:19,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,71,32,17,end,advancementZone,timelimit_screen,16.625,,,,,0,1,0,,,1,,3,task,Z,,,0.238896108,0.093821988,0.059204266,0.029589281,Z_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
139,1627999579639,03/08/2021 14:06:19,1627999579562,-4,03/08/2021 10:06:19,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,70,34,1,Screen 1,fixation,fixation,500.1219999999739,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
140,1627999579785,03/08/2021 14:06:19,1627999579637,-4,03/08/2021 10:06:19,53563,19,task-2cta,,14803364,j5hy0n0f,4408537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1920x1080,1920x937,,Visual Acuity With Height,9,bothFirst,183,Right,183,Right,,,,,183,183,59,33,1,start,script,force_advance,66.48800000001211,,,,,0,1,0,,,,,3,task,N,,,0.238896108,0.093821988,0.059204266,0.029589281,N_upper_100.png,0.77579324,0.300205876,0.628499552,0.491707741,0.383691374,0.188466631,0.148462362,0.118614698,0.074029451,0.04735354,0.037483034
