Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qd1r,branch-4d91,branch-6e1m,branch-6mdr,branch-751i,branch-lwwt,branch-7gxz,branch-bbdp,branch-qi5c,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,letter,ACQ_answer,ACQ,Level6,Level10,Level12,Level15,image,Level1,Level5,Level2,Level3,Level4,Level7,Level8,Level9,Level11,Level13,Level14
143,1638278258100,30/11/2021 13:17:38,1638278257780,0,30/11/2021 13:17:37,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,72,35,1,Screen 1,fixation,fixation,499.9210000000021,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
144,1638278258100,30/11/2021 13:17:38,1638278257830,0,30/11/2021 13:17:37,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,93,34,1,start,script,force_advance,33.32799999999406,,,,,0,1,0,,,,,4,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
145,1638278261085,30/11/2021 13:17:41,1638278260980,0,30/11/2021 13:17:40,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,93,34,11,Level10,Zone2,response_text_entry,3136.7000000476837,,Enter Key,z,1,1,0,0,,,,,4,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
146,1638278261139,30/11/2021 13:17:41,1638278260988,0,30/11/2021 13:17:40,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,93,34,17,end,advancementZone,timelimit_screen,16.64299999999639,,,,,0,1,0,,,1,,4,task,Z,,,0.232368892,0.091258545,0.057586663,0.028780831,Z_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
147,1638278261519,30/11/2021 13:17:41,1638278261480,0,30/11/2021 13:17:41,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,74,36,1,Screen 1,fixation,fixation,499.9890000000014,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
148,1638278261571,30/11/2021 13:17:41,1638278261528,0,30/11/2021 13:17:41,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,85,35,1,start,script,force_advance,33.3009999999922,,,,,0,1,0,,,,,4,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
149,1638278265632,30/11/2021 13:17:45,1638278265596,0,30/11/2021 13:17:45,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,85,35,12,Level11,Zone2,response_text_entry,4057.2000000476837,,Enter Key,p,1,0,1,0,,,,,4,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
150,1638278265726,30/11/2021 13:17:45,1638278265609,0,30/11/2021 13:17:45,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,85,35,17,end,advancementZone,timelimit_screen,16.648000000001048,,,,,0,1,0,,,1,,4,task,R,,,0.232368892,0.091258545,0.057586663,0.028780831,R_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
151,1638278266134,30/11/2021 13:17:46,1638278266098,0,30/11/2021 13:17:46,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,76,37,1,Screen 1,fixation,fixation,500.04700000000594,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
152,1638278266210,30/11/2021 13:17:46,1638278266159,0,30/11/2021 13:17:46,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,79,36,1,start,script,force_advance,49.86499999999069,,,,,0,1,0,,,,,4,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
153,1638278268117,30/11/2021 13:17:48,1638278268091,0,30/11/2021 13:17:48,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,79,36,10,Level9,Zone2,response_text_entry,1924,,Enter Key,k,1,1,0,0,,,,,4,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
154,1638278268165,30/11/2021 13:17:48,1638278268098,0,30/11/2021 13:17:48,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,79,36,17,end,advancementZone,timelimit_screen,16.635999999998603,,,,,0,1,0,,,1,,4,task,K,,,0.232368892,0.091258545,0.057586663,0.028780831,K_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
155,1638278268837,30/11/2021 13:17:48,1638278268597,0,30/11/2021 13:17:48,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,78,38,1,Screen 1,fixation,fixation,500.16100000000733,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
156,1638278268900,30/11/2021 13:17:48,1638278268668,0,30/11/2021 13:17:48,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,89,37,1,start,script,force_advance,49.74499999999534,,,,,0,1,0,,,,,4,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
157,1638278272243,30/11/2021 13:17:52,1638278272206,0,30/11/2021 13:17:52,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,89,37,11,Level10,Zone2,response_text_entry,3528.399999976158,,Enter Key,n,1,0,1,0,,,,,4,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
158,1638278272290,30/11/2021 13:17:52,1638278272216,0,30/11/2021 13:17:52,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,89,37,17,end,advancementZone,timelimit_screen,16.43499999999767,,,,,0,1,0,,,1,,4,task,U,,,0.232368892,0.091258545,0.057586663,0.028780831,U_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
159,1638278272743,30/11/2021 13:17:52,1638278272715,0,30/11/2021 13:17:52,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,80,39,1,Screen 1,fixation,fixation,500.0479999999807,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
160,1638278272807,30/11/2021 13:17:52,1638278272770,0,30/11/2021 13:17:52,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,87,38,1,start,script,force_advance,33.186000000016065,,,,,0,1,0,,,,,4,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
161,1638278274870,30/11/2021 13:17:54,1638278274829,0,30/11/2021 13:17:54,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,87,38,9,Level8,Zone2,response_text_entry,2050.5,,Enter Key,s,1,1,0,0,,,,,4,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
162,1638278274949,30/11/2021 13:17:54,1638278274839,0,30/11/2021 13:17:54,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,87,38,17,end,advancementZone,timelimit_screen,16.64199999999255,,,,,0,1,0,,,1,,4,task,S,,,0.232368892,0.091258545,0.057586663,0.028780831,S_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
163,1638278275368,30/11/2021 13:17:55,1638278275329,0,30/11/2021 13:17:55,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,82,40,1,Screen 1,fixation,fixation,500.1460000000079,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
164,1638278275886,30/11/2021 13:17:55,1638278275380,0,30/11/2021 13:17:55,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,73,39,1,start,script,force_advance,33.08299999998417,,,,,0,1,0,,,,,4,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
165,1638278277418,30/11/2021 13:17:57,1638278277391,0,30/11/2021 13:17:57,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,73,39,10,Level9,Zone2,response_text_entry,2001,,Enter Key,c,1,1,0,0,,,,,4,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
166,1638278277481,30/11/2021 13:17:57,1638278277400,0,30/11/2021 13:17:57,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,73,39,17,end,advancementZone,timelimit_screen,16.445999999996275,,,,,0,1,0,,,1,,4,task,C,,,0.232368892,0.091258545,0.057586663,0.028780831,C_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
167,1638278277934,30/11/2021 13:17:57,1638278277895,0,30/11/2021 13:17:57,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,84,41,1,Screen 1,fixation,fixation,499.92399999999907,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
168,1638278278004,30/11/2021 13:17:58,1638278277942,0,30/11/2021 13:17:57,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,83,40,1,start,script,force_advance,33.304999999993015,,,,,0,1,0,,,,,4,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
169,1638278280700,30/11/2021 13:18:00,1638278280669,0,30/11/2021 13:18:00,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,83,40,11,Level10,Zone2,response_text_entry,2714.5,,Enter Key,c,1,0,1,0,,,,,4,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
170,1638278280766,30/11/2021 13:18:00,1638278280679,0,30/11/2021 13:18:00,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,83,40,17,end,advancementZone,timelimit_screen,16.479999999981374,,,,,0,1,0,,,1,,4,task,O,,,0.232368892,0.091258545,0.057586663,0.028780831,O_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
171,1638278281200,30/11/2021 13:18:01,1638278281179,0,30/11/2021 13:18:01,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,86,42,1,Screen 1,fixation,fixation,499.9670000000042,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
172,1638278281282,30/11/2021 13:18:01,1638278281243,0,30/11/2021 13:18:01,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,81,41,1,start,script,force_advance,49.911000000021886,,,,,0,1,0,,,,,4,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
173,1638278283021,30/11/2021 13:18:03,1638278282894,0,30/11/2021 13:18:02,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,81,41,9,Level8,Zone2,response_text_entry,1642.1000000238419,,Enter Key,n,1,1,0,0,,,,,4,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
174,1638278283092,30/11/2021 13:18:03,1638278282908,0,30/11/2021 13:18:02,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,81,41,17,end,advancementZone,timelimit_screen,16.48300000000745,,,,,0,1,0,,,1,,4,task,N,,,0.232368892,0.091258545,0.057586663,0.028780831,N_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
175,1638278283435,30/11/2021 13:18:03,1638278283397,0,30/11/2021 13:18:03,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,88,43,1,Screen 1,fixation,fixation,500.03899999998976,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
176,1638278283529,30/11/2021 13:18:03,1638278283451,0,30/11/2021 13:18:03,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,77,42,1,start,script,force_advance,49.87299999999232,,,,,0,1,0,,,,,4,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
177,1638278285560,30/11/2021 13:18:05,1638278285446,0,30/11/2021 13:18:05,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,77,42,10,Level9,Zone2,response_text_entry,1986.8999999761581,,Enter Key,n,1,0,1,0,,,,,4,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
178,1638278285685,30/11/2021 13:18:05,1638278285457,0,30/11/2021 13:18:05,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,77,42,17,end,advancementZone,timelimit_screen,16.52499999999418,,,,,0,1,0,,,1,,4,task,H,,,0.232368892,0.091258545,0.057586663,0.028780831,H_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
179,1638278285982,30/11/2021 13:18:05,1638278285946,0,30/11/2021 13:18:05,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,90,44,1,Screen 1,fixation,fixation,500.24499999999534,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
180,1638278286138,30/11/2021 13:18:06,1638278285994,0,30/11/2021 13:18:05,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,91,43,1,start,script,force_advance,32.978000000002794,,,,,0,1,0,,,,,4,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
181,1638278287799,30/11/2021 13:18:07,1638278287776,0,30/11/2021 13:18:07,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,91,43,8,Level7,Zone2,response_text_entry,1771.4000000953674,,Enter Key,v,1,1,0,0,,,,,4,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
182,1638278287862,30/11/2021 13:18:07,1638278287790,0,30/11/2021 13:18:07,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,91,43,17,end,advancementZone,timelimit_screen,16.478999999992084,,,,,0,1,0,,,1,,4,task,V,,,0.232368892,0.091258545,0.057586663,0.028780831,V_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
183,1638278288326,30/11/2021 13:18:08,1638278288278,0,30/11/2021 13:18:08,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,92,45,1,Screen 1,fixation,fixation,499.9340000000084,,,,,0,1,0,,,,,,cross,,,,,,,,,,,,,,,,,,,
184,1638278288377,30/11/2021 13:18:08,1638278288292,0,30/11/2021 13:18:08,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,75,44,1,start,script,force_advance,1.899999976158142,,,,,0,1,0,,,,,4,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
185,1638278290201,30/11/2021 13:18:10,1638278290141,0,30/11/2021 13:18:10,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,75,44,9,Level8,Zone2,response_text_entry,1838.7999999523163,,Enter Key,c,1,0,1,0,,,,,4,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
186,1638278290270,30/11/2021 13:18:10,1638278290150,0,30/11/2021 13:18:10,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,75,44,17,end,advancementZone,timelimit_screen,16.555999999982305,,,,,0,1,0,,,1,,4,task,D,,,0.232368892,0.091258545,0.057586663,0.028780831,D_upper_100.png,0.754596703,0.292003529,0.611327433,0.478273103,0.373208003,0.18331727,0.144406013,0.11537386,0.072006789,0.046059727,0.036458908
187,1638278292484,30/11/2021 13:18:12,1638278292434,0,30/11/2021 13:18:12,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,178,94,1,1,Screen 1,advancementZone,continue_button,2277.600000023842,,,,,0,1,0,,,,,,end,,,,,,,,,,,,,,,,,,,
188,1638278292640,30/11/2021 13:18:12,1638278292436,0,30/11/2021 13:18:12,53563,21,task-qr76,,17588370,BLIND,5193241,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 96.0.1054.34,1280x854,1232x743,,Visual Acuity With Height,9,oneFirst,,,,,178,Right,178,Right,178,,,END TASK,,,,,151060,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
END OF FILE
